1,1,2.31044,319252,4041.16
2,0,2.42587,326824,4190.05
3,0,2.34177,319264,3990.8
4,0,2.39233,333212,4165.15
5,0,2.5528,320288,4054.28
6,0,2.32668,348076,4193.69
7,0,2.3072,339420,4089.4
8,0,2.41357,339907,4046.51
9,0,2.44682,335401,4090.26
10,0,2.53205,327247,4142.37
11,0,2.51571,361274,4059.26
12,0,2.50001,338241,4124.89
13,0,2.56552,335327,4139.84
14,0,2.50141,355920,4340.49
15,0,2.46846,353740,4161.65
16,0,2.62538,353470,4363.83
17,0,2.53612,373863,4248.44
18,0,2.5981,387541,4212.4
19,0,2.66247,355693,4285.46
20,0,2.53492,385316,4329.39
21,0,2.72124,395450,4252.15
22,0,2.832,422473,4267.4
23,0,2.71914,400025,4301.34
24,0,2.90813,420387,4162.25
25,0,2.87889,388482,4269.03
26,0,2.89331,400627,4261.99
27,0,2.8705,459906,4380.06
28,0,2.92261,452974,4233.4
29,0,3.00708,427791,4456.16
30,0,3.05841,438084,4337.47
31,0,2.93321,463861,4460.2
32,0,3.02339,451546,4300.44
33,0,3.09911,495674,4465.53
34,0,3.10643,493884,4332.32
35,0,3.16083,523727,4476.3
36,0,3.27413,490859,4343.88
37,0,3.34232,523292,4324.73
38,0,3.32635,520617,4374.93
39,0,3.33945,543129,4310.55
40,0,3.44587,505218,4431.74
41,0,3.4508,557511,4355.55
42,0,3.51056,562844,4539.06
43,0,3.54905,526684,4389.03
44,0,3.54715,589889,4468.86
45,0,3.62955,571823,4331.99
46,0,3.69026,561314,4419.8
47,0,3.70686,581298,4577.15
48,0,3.88966,604665,4413.61
49,0,3.80617,642076,4521.66
50,0,3.77312,611978,4434.62
51,0,3.77981,632184,4581.04
52,0,3.93752,593192,4528.18
53,0,4.01197,622631,4646.5
54,0,4.05089,616343,4466.25
55,0,4.19496,660287,4617.39
56,0,4.12394,676744,4394.44
57,0,4.22783,691040,4637.85
58,0,4.28679,650161,4578.6
59,0,4.18055,719971,4585.8
60,0,4.34247,645376,4609.83
61,0,4.44581,712355,4686.55
62,0,4.5101,767940,4598.44
63,0,4.50257,703403,4567.55
64,0,4.57054,738636,4734.85
65,0,4.58053,737135,4550.22
66,0,4.65735,734701,4507.37
67,0,4.78638,753563,4512.35
68,0,4.90132,802546,4720.86
69,0,4.92283,794025,4589.74
70,0,5.01207,828511,4707.45
71,0,5.0156,779955,4642.59
72,0,5.05696,814648,4602.53
73,0,5.14332,818974,4653.26
74,0,5.22816,797707,4637.83
75,1,2.34864,345867,4611.56
76,0,2.28215,361807,4638.55
77,0,2.3634,348178,4642.37
78,0,2.3719,355461,4739.48
79,0,2.54166,370983,4695.99
80,0,2.3841,379363,4683.49
81,0,2.34756,370909,4755.24
82,0,2.51681,372372,4774
83,0,2.39286,382337,4839.71
84,0,2.4117,402212,4965.58
85,0,2.2562,396563,4895.84
86,0,2.47581,393928,4804
87,0,2.32938,396611,4836.72
88,0,2.47058,436971,4965.58
89,0,2.37389,415458,4945.93
90,0,2.48413,450077,5000.86
91,0,2.51493,440176,4890.84
92,0,2.67863,417496,4911.72
93,0,2.58098,468502,5092.41
94,0,2.51889,445224,4892.57
95,0,2.58659,469665,5050.16
96,0,2.73093,435462,5005.31
97,0,2.73852,457659,5200.67
98,0,2.81437,447069,4967.43
99,0,2.77331,464877,5223.34
100,0,2.66323,475084,4948.79
101,0,2.83272,476548,5179.87
102,0,2.80161,452005,5078.71
103,0,2.81879,508121,5132.54
104,0,2.81437,457529,5083.66
105,0,2.83587,531307,5158.32
106,0,2.8684,504629,5046.29
107,0,2.91658,484085,5042.55
108,0,3.03217,491625,5068.3
109,0,3.07093,540569,4914.26
110,0,3.00569,529736,4997.51
111,0,3.04198,559372,4994.39
112,0,3.12956,509374,5093.74
113,0,3.12113,527953,4980.69
114,0,3.23644,536121,5105.91
115,0,3.3374,555352,5003.17
116,0,3.10407,554570,5041.55
117,0,3.38543,550825,5007.5
118,0,3.25354,592681,5153.75
119,0,3.48973,568525,5076.12
120,0,3.27163,593336,4986.02
121,0,3.32341,599762,4998.02
122,0,3.38556,617764,5022.47
123,0,3.65175,607402,5281.76
124,0,3.64792,625299,5167.76
125,0,3.46604,642636,5100.29
126,0,3.64587,607916,5195.86
127,0,3.61891,675826,5043.48
128,0,3.67604,673891,5066.85
129,0,3.85856,688775,5027.55
130,0,3.91151,646525,5131.15
131,0,3.80902,684915,5036.14
132,0,3.87634,711084,5043.15
133,0,4.0278,660299,5118.6
134,0,4.0593,672457,5094.37
135,0,4.07856,675214,5115.26
136,0,4.07349,729901,5033.8
137,0,4.18738,692676,5056.03
138,0,4.43234,721844,5012.81
139,0,4.16285,735680,5004.63
140,0,4.37035,721347,5009.35
141,0,4.4184,737698,4950.99
142,0,4.64526,786581,4916.13
143,0,4.63982,747588,5051.27
144,0,4.66234,736974,5047.77
145,0,4.67827,825700,4885.8
146,0,4.63187,807602,4924.4
147,0,4.74138,822385,4924.46
148,0,4.88737,843006,4844.86
149,0,4.70578,839555,4881.13
150,0,4.90606,777054,4949.39
151,0,4.90659,864229,4855.22
152,0,5.00786,872874,4743.88
153,0,5.15602,862277,4790.43
154,0,5.27477,826775,4834.94
155,0,5.27326,906641,4746.81
156,0,5.42414,889719,4732.55
157,0,5.47361,936862,4661
158,0,5.53435,942920,4644.93
159,0,5.4895,912301,4702.58
160,0,5.72013,949495,4631.68
161,0,5.8114,977447,4632.45
162,0,5.74221,976174,4626.42
163,0,5.96965,1.0013e+06,4790.92
164,0,6.02178,975305,4688.97
165,0,6.1692,942509,4689.1
166,0,6.04232,1.01212e+06,4642.73
167,0,6.25886,993442,4753.31
168,0,6.20132,1.04676e+06,4631.69
169,0,6.56104,1.01244e+06,4687.24
170,0,6.53678,991513,4699.11
171,0,6.59677,1.04641e+06,4692.43
172,0,6.70586,1.09206e+06,4789.75
173,0,6.59934,1.07860e+06,4751.56
174,0,6.81046,1.07553e+06,4866.66
175,0,6.91881,1.08260e+06,4727.53
176,0,6.77318,1.1338e+06,4646.71
177,0,6.94873,1.15352e+06,4806.35
178,0,7.19481,1.17755e+06,4691.42
179,1,4.13943,625143,4700.32
180,0,4.55595,680069,4626.32
181,0,4.2197,680134,4789.68
182,0,4.40714,672190,4733.73
183,0,4.17491,684394,4624.28
184,0,4.32264,655886,4718.6
185,0,4.4083,726308,4655.82
186,0,4.22833,744263,4896.47
187,0,4.45909,696007,4833.38
188,0,4.64766,721693,4716.95
189,0,4.54624,718506,4921.27
190,0,4.35842,744891,4774.94
191,0,4.51373,758912,4896.21
192,0,4.70207,738093,4855.88
193,0,4.46911,741879,4913.11
194,0,4.72488,740912,4939.41
195,0,4.73588,750563,4905.64
196,0,4.70252,776421,4883.15
197,0,4.86095,778919,4838.01
198,0,4.77973,750918,4722.75
199,0,4.85439,746747,4786.84
200,0,5.10613,784056,4869.91
201,0,5.13879,836228,4645.71
202,0,5.13688,803481,4698.72
203,0,5.18518,800975,4684.06
204,0,5.31524,807745,4696.19
205,0,5.39329,832401,4676.41
206,0,5.26911,812135,4694.42
207,0,5.42796,825803,4639.34
208,0,5.47622,814646,4708.94
209,0,5.63818,877711,4595.35
210,0,5.85983,862927,4614.58
211,0,5.70396,878423,4623.28
212,1,2.89573,431671,4404.81
213,0,2.96935,443264,4477.41
214,0,3.02851,430740,4486.88
215,0,3.0177,426186,4486.17
216,0,3.0212,431398,4402.02
217,0,3.07995,432356,4411.8
218,0,3.00424,455006,4417.53
219,0,3.18256,451554,4561.15
220,0,3.27368,474841,4437.77
221,0,3.04989,440326,4403.26
222,0,3.10581,441423,4414.23
223,0,3.26046,465865,4479.47
224,0,3.25651,472852,4378.26
225,0,3.31375,479078,4395.21
226,0,3.34241,469882,4310.84
227,0,3.1847,448769,4273.99
228,0,3.44202,465498,4231.8
229,0,3.37279,471807,4409.41
230,0,3.48605,470413,4315.72
231,0,3.53605,493660,4183.56
232,0,3.64427,495673,4200.62
233,0,3.49519,495117,4195.91
234,0,3.61961,493222,4144.72
235,0,3.60452,477533,4341.21
236,0,3.77053,522559,4248.45
237,0,3.68011,491912,4277.5
238,0,3.84949,522131,4210.73
239,0,3.81594,515417,4190.38
240,0,3.91709,538644,4208.16
241,0,3.88506,534766,4210.76
242,0,3.96337,519947,4159.58
243,0,3.99006,557751,4290.39
244,0,4.18043,551965,4213.47
245,0,4.32978,575237,4292.81
246,0,4.29289,567673,4268.22
247,0,4.30708,594598,4217.01
248,0,4.30647,560126,4275.77
249,0,4.27673,552463,4282.66
250,0,4.37257,559695,4208.23
251,0,4.38049,585397,4181.41
252,0,4.46104,558808,4233.39
253,0,4.52389,589022,4207.3
254,0,4.56129,588361,4232.81
255,0,4.64886,600972,4232.2
256,0,4.60554,608986,4171.14
257,0,4.7435,631280,4153.16
258,0,4.92951,592804,4264.78
259,0,5.02717,628174,4187.83
260,0,5.0352,632954,4191.75
261,0,5.10865,619887,4188.43
262,0,5.21215,648248,4182.25
263,0,5.2748,648965,4186.87
264,0,5.20858,643815,4263.68
265,0,5.35417,652642,4265.63
266,1,2.07711,253340,3838.48
267,0,2.17601,253829,3905.06
268,0,2.31343,275269,3823.18
269,0,2.12592,271020,3817.18
270,0,2.09019,249921,3844.94
271,0,2.10514,260301,3827.96
272,0,2.11956,259969,3880.13
273,0,2.15395,250881,3859.71
274,0,2.15427,263973,3881.96
275,0,2.28214,259505,3873.21
276,0,2.13283,273317,3849.54
277,0,2.12491,269870,3855.29
278,0,2.3178,294736,3827.74
279,0,2.37035,280709,3845.33
280,0,2.33347,292010,3792.34
281,0,2.24713,283202,3879.48
282,0,2.34756,300963,3858.5
283,0,2.41812,286899,3984.71
284,0,2.31882,279621,3938.32
285,0,2.35693,299706,3943.5
286,0,2.32076,292686,3955.22
287,0,2.38223,294897,3985.09
288,0,2.43129,298628,3929.32
289,0,2.31265,290296,4031.89
290,0,2.31998,307932,3947.85
291,0,2.37035,305973,4191.41
