1,1,1.42117,191275,4250.56
2,0,1.53233,200017,4255.68
3,0,1.36604,196839,4279.11
4,0,1.47311,205271,4276.48
5,0,1.4173,212686,4340.53
6,0,1.52751,206711,4218.59
7,0,1.34565,192136,4366.73
8,0,1.38615,194308,4416.09
9,0,1.54488,218670,4287.65
10,0,1.39484,198618,4514.05
11,0,1.48474,212308,4423.08
12,0,1.40692,213358,4444.96
13,0,1.53887,208928,4445.28
14,0,1.51666,233759,4410.55
15,0,1.62524,243620,4350.36
16,0,1.5283,231745,4456.63
17,0,1.67417,250397,4392.93
18,0,1.7843,259685,4328.08
19,0,1.66183,254387,4385.98
20,0,1.70565,257266,4360.44
21,0,1.78672,277684,4338.81
22,0,1.69175,245006,4454.65
23,0,1.71216,258854,4463
24,0,1.83121,270261,4504.35
25,0,1.8092,277444,4403.87
26,0,1.78187,267754,4462.57
27,0,1.69006,267446,4457.43
28,0,1.8092,281269,4464.59
29,0,1.81236,278114,4485.71
30,0,1.81521,282274,4480.54
31,0,1.83612,288193,4503.02
32,0,1.82067,292394,4568.66
33,0,1.96907,316253,4454.27
34,0,1.89223,295976,4553.48
35,0,1.91459,296127,4486.77
36,0,1.94649,302217,4510.7
37,0,1.95747,294237,4670.43
38,0,2.08953,309821,4490.16
39,0,1.95925,308631,4538.69
40,0,1.90667,302111,4577.44
41,0,2.10034,333162,4502.19
42,0,2.03647,323258,4552.93
43,0,2.08636,334092,4576.6
44,0,2.1203,327625,4550.35
45,0,2.13025,340035,4595.07
46,0,2.15036,339048,4581.73
47,0,2.24556,361402,4517.52
48,0,2.23963,349578,4481.77
49,0,2.24533,352115,4572.92
50,0,2.27444,362391,4529.89
51,0,2.21829,361150,4514.38
52,0,2.39033,371196,4526.78
53,0,2.34736,372365,4541.04
54,0,2.45738,367003,4530.9
55,0,2.44879,374192,4563.32
56,0,2.60744,389512,4529.21
57,0,2.48835,371359,4584.68
58,0,2.63567,419923,4614.54
59,0,2.67607,404382,4595.25
60,0,2.67164,417110,4533.8
61,0,2.62873,421982,4586.76
62,0,2.77886,428208,4604.39
63,0,2.74461,428114,4653.41
64,0,2.80429,443827,4623.2
65,0,2.73249,422085,4742.53
66,0,2.85063,450683,4694.61
67,0,2.93096,462288,4717.22
68,0,2.96602,459026,4732.23
69,0,3.03674,487394,4686.48
70,0,3.12981,501709,4688.87
71,0,3.10032,464057,4784.09
72,0,3.13509,495303,4808.77
73,0,3.18889,491973,4823.26
74,0,3.27747,486527,4865.27
75,0,3.3689,509353,4805.22
76,0,3.47362,517487,4881.95
77,0,3.4456,516327,4917.4
78,0,3.3032,500023,5000.23
79,0,3.41506,533794,4942.54
80,0,3.38109,511990,5019.51
81,0,3.69649,546699,4969.99
82,0,3.63841,568457,4943.1
83,0,3.69371,572199,4932.75
84,1,1.72241,263165,4873.43
85,0,1.84679,278506,4886.07
86,0,1.94288,285895,4929.22
87,0,1.81963,294913,4998.53
88,0,1.75944,280470,5008.39
89,0,1.83362,292109,4951
90,0,1.82233,293625,4976.69
91,0,1.87616,301097,5018.28
92,0,1.84965,316395,5022.14
93,0,1.81824,312318,5119.97
94,0,1.8105,322027,5111.54
95,0,1.80124,310729,5093.92
96,0,1.84688,328990,5140.47
97,0,1.8228,322193,5196.66
98,0,2.0467,357370,5033.38
99,0,1.96054,335225,5157.31
100,0,1.94319,329253,5144.58
101,0,2.05203,353031,5116.39
102,0,2.0613,354549,5138.39
103,0,2.08869,372768,5106.41
104,0,2.08108,364560,5063.33
105,0,2.04094,356091,5087.01
106,0,2.09866,369962,5067.97
107,0,2.18011,387996,5038.91
108,0,2.18357,384591,4994.69
109,0,2.23476,393904,5050.05
110,0,2.39275,400158,5001.98
111,0,2.2759,401950,5024.38
112,0,2.37313,411036,5012.63
113,0,2.3846,408064,4976.39
114,0,2.48537,427341,4969.08
115,0,2.37793,424406,4993.01
116,0,2.37793,425457,5005.38
117,0,2.49026,428278,4979.98
118,0,2.47885,437642,4917.33
119,0,2.51133,455556,4898.45
120,0,2.55253,444950,4943.89
121,0,2.57028,440767,4952.44
122,0,2.61093,439578,4939.08
123,0,2.54124,459433,4940.14
124,0,2.59012,466907,4863.61
125,0,2.68929,479631,4796.31
126,0,2.64258,465369,4898.62
127,0,2.69704,472889,4925.93
128,0,2.74719,494792,4803.81
129,0,2.78414,500001,4807.7
130,0,2.84201,489571,4847.24
131,0,2.90569,488707,4838.68
132,0,2.83926,497319,4828.34
133,0,2.92369,505768,4816.84
134,0,3.1167,538688,4767.15
135,0,2.91202,512108,4831.21
136,0,2.95816,526931,4790.28
137,0,3.04105,512759,4837.35
138,0,2.97813,525950,4825.23
139,0,3.10622,548648,4812.7
140,0,3.08079,528730,4806.64
141,0,3.01503,512925,4838.92
142,0,3.11094,557138,4761.86
143,0,3.2721,554263,4819.68
144,0,3.14111,551927,4799.37
145,0,3.26218,567306,4807.68
146,0,3.22419,557802,4808.64
147,0,3.24744,572335,4809.54
148,0,3.25179,569746,4869.62
149,0,3.16477,549546,4863.24
150,0,3.28458,547476,4888.18
151,0,3.40545,589650,4793.9
152,0,3.43824,560238,4871.63
153,0,3.48573,589391,4831.07
154,0,3.33549,590214,4877.8
155,0,3.36676,593147,4902.04
156,0,3.43611,591759,4890.57
157,0,3.49333,610798,4886.38
158,0,3.54515,600649,4923.35
159,0,3.50464,643211,4872.81
160,0,3.54808,622560,4940.95
161,0,3.61909,618949,4951.59
162,0,3.56768,631513,4972.54
163,0,3.73063,646196,4895.42
164,0,3.7995,638424,4949.02
165,0,3.70425,689684,4891.38
166,0,3.75413,672551,4909.13
167,0,3.77594,690614,4897.97
168,0,3.93242,684288,4887.77
169,0,3.91572,699745,4927.78
170,0,3.93313,678341,4951.39
171,0,4.0453,737610,4917.4
172,0,4.05497,706811,4942.73
173,0,4.1215,706556,4975.75
174,0,4.19277,767541,4888.8
175,0,4.29398,752859,4953.02
176,0,4.34665,760600,4907.1
177,0,4.38897,749760,4932.63
178,0,4.5083,766543,4913.74
179,0,4.58447,828122,4900.13
180,0,4.54498,757501,4950.99
181,0,4.76701,817417,4836.79
182,0,4.73594,838037,4816.3
183,0,4.7315,781399,4883.74
184,0,4.88514,807963,4896.75
185,0,5.00132,842287,4840.73
186,0,4.99915,816401,4888.63
187,0,5.12021,844683,4826.76
188,0,5.27054,880152,4809.57
189,0,5.35048,890545,4787.88
190,0,5.39058,869728,4778.73
191,0,5.57247,899573,4759.65
