1,1,2.0036,259225,3927.65
2,0,1.9032,249124,3892.56
3,0,1.94269,258283,3973.58
4,0,1.89702,250917,3920.58
5,0,1.97359,265109,3956.85
6,0,1.95556,263260,3929.25
7,0,1.99917,268142,3943.26
8,0,1.97817,259963,3999.43
9,0,2.08868,271367,3876.67
10,0,2.08784,278373,3920.75
11,0,2.0781,268519,3891.58
12,0,1.99935,268525,3891.67
13,0,2.14869,293746,4137.27
14,0,2.28015,286602,4153.65
15,0,2.22986,295927,4053.79
16,0,2.17086,301261,4184.18
17,0,2.29253,303057,4151.47
18,0,2.38484,335100,4037.35
19,0,2.28902,304188,4110.65
20,0,2.25778,314013,4078.09
21,0,2.37237,314470,4084.03
22,0,2.49035,347698,4043
23,0,2.48597,331426,3993.08
24,0,2.43134,342810,4033.06
25,0,2.64121,328028,4100.35
26,0,2.6566,346326,4027.05
27,0,2.53175,318236,4132.94
28,0,2.64478,332943,4011.36
29,0,2.75484,346786,3986.05
30,0,2.64877,323902,4048.78
31,0,2.79053,344171,4001.99
32,0,2.70188,341568,4018.45
33,0,2.837,382248,3940.7
34,0,2.85904,347755,4043.66
35,0,2.88123,348297,4049.97
36,0,2.87083,363578,4085.15
37,0,2.99181,361805,4020.06
38,0,2.97661,383665,3955.31
39,0,3.11823,385768,4018.42
40,0,3.08,391148,4117.35
41,0,3.17799,387060,3990.31
42,0,3.19943,399925,4080.87
43,0,3.23395,408091,4080.91
44,0,3.21805,394197,4063.89
45,0,3.31352,406136,4061.36
46,0,3.46616,417452,3975.73
47,0,3.46797,426356,4099.58
48,0,3.2778,422848,4105.32
49,0,3.60897,437920,4017.61
50,0,3.5346,440346,4115.38
51,0,3.67736,449136,3974.65
52,0,3.6351,429177,4087.4
53,0,3.70796,447321,4141.86
54,1,1.81634,233787,3896.45
55,0,1.78689,222896,3980.29
56,0,1.98874,251895,3816.59
57,0,1.89968,221069,3878.4
58,0,1.94312,245816,3840.88
59,0,1.90609,244594,3821.78
60,0,1.95373,256279,3768.81
61,0,1.77545,229693,3893.1
62,0,1.89846,239400,3924.59
63,0,1.83471,214796,4052.75
64,0,1.85704,235260,3987.46
65,0,1.96201,247564,3992.97
66,0,2.02209,255520,3992.5
67,0,1.82157,238940,4119.66
68,0,2.07171,259968,3880.12
69,0,1.9969,260465,3946.44
70,0,2.17824,284842,3901.95
71,0,2.11391,264949,3896.31
72,0,2.15179,274133,3916.19
73,0,2.23962,303808,4105.51
74,0,2.30324,297016,4125.22
75,0,2.2681,304082,4109.22
76,0,2.26526,309228,4068.79
77,0,2.29896,309152,4067.79
78,0,2.35744,308483,4058.99
79,0,2.35061,318186,4027.67
80,0,2.33413,307682,4048.45
81,0,2.41736,327066,4037.85
82,0,2.45421,331535,4043.11
83,0,2.50128,336989,4060.11
84,0,2.34337,311613,4046.92
85,0,2.51705,322808,3936.68
86,0,2.4677,320714,4008.93
87,0,2.4626,304720,4009.47
88,0,2.6357,330132,3838.74
89,0,2.63086,331126,3941.98
90,0,2.82837,365619,3848.62
91,0,2.61395,324135,3952.87
92,0,2.61597,330875,3938.99
93,0,2.62591,338378,4028.31
94,0,2.72392,355323,3948.03
95,0,2.76967,350476,3982.68
96,0,2.74837,345640,3883.6
97,0,2.81211,356587,3918.54
98,0,2.91671,372399,3919.99
99,0,2.8144,355984,3911.91
100,0,2.93598,364819,3881.05
101,0,3.02505,372681,3842.07
102,0,3.03,360812,3838.43
103,0,3.09642,377810,3778.1
104,0,3.09278,369881,3813.21
105,0,3.19153,383439,3834.39
106,0,3.12395,352888,3877.89
107,0,3.34459,393226,3893.33
108,0,3.34656,382100,3821
109,0,3.28669,395207,3874.58
110,0,3.48801,400720,3890.49
111,0,3.57121,408776,3893.1
112,0,3.53752,432137,3893.13
113,0,3.63862,417291,3936.71
114,0,3.75151,429302,3938.55
115,1,1.73219,199792,3769.66
116,0,1.76723,208240,3718.57
117,0,1.70587,202727,3685.95
118,0,1.80827,212233,3659.19
119,0,1.81618,217332,3951.49
120,0,1.84412,227456,3921.66
121,0,1.72882,210895,3979.15
122,0,1.80897,212746,4014.08
123,0,1.70587,224109,4074.71
124,0,1.74068,239925,4066.53
125,0,1.69877,239989,4067.61
126,0,1.81452,258861,4044.7
127,0,1.86616,252063,4065.53
128,0,1.82738,262502,3977.3
129,0,1.9033,271263,4048.7
130,0,1.94616,268733,4071.71
131,0,1.96671,268424,4067.03
132,0,1.96103,268838,4073.3
133,0,1.91607,257173,4082.11
134,0,2.005,266006,4092.4
135,0,2.04455,275440,4050.59
136,0,2.1603,293707,4023.38
137,0,2.05252,279883,4115.93
138,0,2.14049,296119,4112.76
139,0,2.22399,292797,4123.9
140,0,2.15179,290473,4149.61
141,0,2.20431,309407,4125.43
142,0,2.20324,299596,4161.06
143,0,2.33846,321238,4118.44
144,0,2.25728,310114,4080.45
145,0,2.26887,308997,4232.84
146,0,2.41373,324333,4105.48
147,0,2.35313,317192,4119.38
148,0,2.39454,322895,4087.28
149,0,2.32839,309153,4122.04
150,0,2.41395,336007,4097.65
151,0,2.44289,325910,4073.88
