1,1,2.50736,338201,4450.01
2,0,2.37236,347476,4398.43
3,0,2.58028,345752,4432.72
4,0,2.69485,356154,4343.34
5,0,2.42304,346554,4443
6,0,2.53167,371058,4417.36
7,0,2.56617,374481,4405.66
8,0,2.53884,346777,4445.86
9,0,2.57701,350638,4438.46
10,0,2.50633,347748,4346.85
11,0,2.75073,394606,4336.33
12,0,2.77177,377468,4338.71
13,0,2.66107,374590,4355.7
14,0,2.78888,393918,4235.68
15,0,2.83188,378746,4303.93
16,0,2.69332,376455,4327.07
17,0,2.88463,398688,4381.19
18,0,2.85789,393716,4279.52
19,0,2.8865,402898,4332.24
20,0,3.01006,416280,4204.85
21,0,2.84767,383274,4355.39
22,0,3.08427,405699,4315.95
23,0,2.87936,414594,4274.16
24,0,3.14198,416915,4298.09
25,0,3.05429,424322,4243.22
26,0,3.16185,400936,4311.14
27,0,3.19163,430718,4222.73
28,0,3.09829,417983,4265.13
29,0,3.15543,424406,4286.93
30,0,3.23258,410659,4277.7
31,0,3.31634,442104,4210.51
32,0,3.23992,437906,4210.63
33,0,3.36966,436582,4238.66
34,0,3.35387,430546,4180.06
35,0,3.36923,430264,4260.04
36,0,3.52733,438688,4138.57
37,0,3.4385,476679,4145.03
38,0,3.52313,471152,4132.91
39,0,3.64789,459184,4136.79
40,0,3.63381,463356,4100.5
41,0,3.62609,467945,4104.78
42,0,3.72,501042,4040.66
43,0,3.6741,476462,4072.32
44,0,3.73456,507783,4030.02
45,0,3.95091,506636,4053.09
46,0,3.88159,508022,4064.18
47,0,3.99663,517489,3980.68
48,0,3.98399,500717,4005.74
49,0,4.11607,483787,4065.44
50,0,4.07533,519767,3998.21
51,0,4.12974,521648,3892.9
52,0,4.16103,505138,4041.1
53,0,4.25101,528386,3913.97
54,0,4.25072,540157,3971.74
55,0,4.38702,539844,3911.91
56,0,4.4828,560942,3868.57
57,0,4.31866,553270,3896.27
58,0,4.56906,573784,3850.9
59,0,4.48548,584900,3822.88
60,0,4.62722,591006,3812.94
61,0,4.74968,577389,3849.26
62,0,4.74968,577560,3850.4
63,0,4.68137,603699,3749.68
64,0,4.8346,591144,3813.83
65,0,4.64016,552986,3711.32
66,0,4.93911,626241,3727.62
67,0,4.97822,582114,3638.21
68,0,4.99623,643973,3700.99
69,0,5.12752,596185,3657.58
70,0,5.13845,634828,3712.44
71,0,5.19398,627695,3714.17
72,0,5.19038,600824,3663.56
73,0,5.15242,638023,3709.44
74,0,5.16782,605869,3739.93
75,0,5.38516,663266,3705.4
76,0,5.34813,677595,3662.68
77,0,5.40416,649176,3688.5
78,0,5.5742,679940,3675.35
79,0,5.48719,675843,3575.89
80,0,5.65784,688572,3662.62
81,0,5.73654,679784,3694.48
82,0,5.7168,680970,3700.92
83,0,5.87894,694041,3633.72
84,0,5.80238,670464,3624.13
85,0,5.96352,683131,3633.68
86,0,6.11739,713463,3585.24
87,0,6.09337,712795,3581.88
88,0,6.18964,729586,3576.4
89,0,6.17327,716147,3580.74
90,0,6.57383,761627,3542.45
91,0,6.39632,752033,3564.14
92,0,6.69048,727446,3583.48
93,0,6.59241,761120,3540.09
