1,1,1.74793,253552,4610.04
2,0,1.84046,270177,4502.95
3,0,1.71208,249017,4611.43
4,0,1.84264,269901,4574.59
5,0,1.8716,272241,4614.25
6,0,1.96803,278907,4498.5
7,0,1.85366,271984,4689.38
8,0,1.9671,291711,4557.98
9,0,1.91362,278614,4643.57
10,0,1.98514,283148,4566.9
11,0,2.01181,307980,4666.36
12,0,2.02649,299580,4680.94
13,0,1.98496,297814,4727.21
14,0,2.05171,323327,4685.9
15,0,2.10496,333740,4571.78
16,0,2.07291,332944,4624.22
17,0,2.18788,344605,4594.73
18,0,2.04966,344452,4654.76
19,0,2.11865,336816,4613.92
20,0,2.05158,339064,4709.22
21,0,2.32344,369991,4567.79
22,0,2.35192,366762,4642.56
23,0,2.36621,366318,4578.98
24,0,2.34914,375396,4634.52
25,0,2.39174,368543,4549.91
26,0,2.38281,385429,4588.44
27,0,2.3812,367976,4542.91
28,0,2.41115,380872,4644.78
29,0,2.40456,365849,4631
30,0,2.52988,389405,4635.77
31,0,2.53943,377076,4543.08
32,0,2.5844,392474,4617.34
33,0,2.6742,408534,4539.27
34,0,2.54518,396010,4658.94
35,0,2.81028,424141,4560.66
36,0,2.76955,426730,4638.37
37,0,2.82985,431247,4539.44
38,0,2.81465,428570,4608.28
39,0,2.82466,428505,4558.56
40,0,2.81784,448007,4666.74
41,0,2.96829,458585,4585.85
42,0,2.99638,454528,4685.86
43,0,3.00443,453424,4580.04
44,0,2.98649,475017,4657.03
45,0,3.12074,478746,4559.49
46,0,3.20634,498631,4660.1
47,0,3.25392,498199,4570.63
48,0,3.28079,526113,4615.03
49,0,3.23148,506515,4689.95
50,0,3.37531,519267,4636.31
51,0,3.30239,516125,4735.09
52,0,3.37873,515881,4689.83
53,0,3.60927,544534,4776.61
54,0,3.63166,535094,4693.81
55,0,3.47292,522561,4883.75
56,0,3.63878,554858,4742.38
57,0,3.65199,564961,4870.35
58,0,3.64774,523887,4850.81
59,0,3.74643,551019,4919.81
