1,1,2.40619,291879,4560.61
2,0,2.40228,295060,4539.38
3,0,2.45337,309382,4687.61
4,0,2.5862,332234,4679.35
5,0,2.53325,330985,4661.76
6,0,2.61547,341527,4878.96
7,0,2.60354,346497,4746.53
8,0,2.74251,371688,4827.12
9,0,2.74012,360957,4749.43
10,0,2.90623,383520,4734.81
11,0,2.9107,397683,4849.79
12,0,2.90674,389121,4864.01
13,0,3.1048,427141,4799.34
14,0,3.22283,428291,4812.26
15,0,3.41824,449159,4727.99
16,0,3.34932,453162,4720.44
17,0,3.48023,478529,5037.15
18,0,3.57949,458042,5033.43
19,0,3.7221,479406,5046.38
20,0,4.08152,531732,5064.11
21,0,3.96375,536692,5015.81
22,0,3.84687,530707,5152.5
23,0,4.10614,529176,5039.77
24,0,4.01649,529529,4948.87
25,0,4.24361,537133,5067.29
26,0,4.56421,628061,5024.49
27,0,4.54277,565416,5284.26
28,0,4.56068,549739,5285.95
29,1,2.23836,301314,5107.02
30,0,2.12586,287805,4962.16
31,0,2.34126,292352,4955.12
32,0,2.38434,293715,4662.14
33,0,2.4089,295197,4919.95
34,0,2.34962,307484,4880.7
35,0,2.45087,310764,4932.76
36,0,2.41623,314745,5076.53
37,0,2.4441,309701,4839.08
38,0,2.6404,336327,4804.67
39,0,2.52543,325717,5089.33
40,0,2.78963,371417,5019.15
41,0,2.83996,371391,4701.15
42,0,2.83809,372807,4970.76
43,0,2.9544,398359,5042.52
44,0,2.8304,363852,4984.27
45,0,3.03206,381434,4890.18
46,0,3.21319,405243,4941.99
47,0,3.23332,403730,4923.54
48,0,3.55606,440899,4898.88
49,0,3.35438,424385,4992.76
50,0,3.64658,448566,4984.07
51,0,3.65661,462895,4872.58
52,0,3.75612,452838,4976.24
53,0,3.73136,453217,5035.74
54,0,3.95743,467100,4969.15
55,0,4.30042,495089,4950.89
56,0,4.50348,491743,5122.32
57,1,2.07234,241762,4649.27
58,0,2.14688,252949,4516.95
59,0,2.14688,265257,4736.73
60,0,2.07328,248865,4695.57
61,0,2.17147,278254,4561.54
62,0,2.24279,275534,4833.93
63,0,2.23456,270209,4658.78
64,0,2.37732,286157,4691.1
65,0,2.28897,264165,4554.57
66,0,2.39923,288880,4896.27
67,0,2.39431,301336,4939.93
68,0,2.72762,338626,4837.51
69,0,2.6838,314901,4844.63
70,0,2.69455,319890,4846.82
71,0,2.75492,329504,4917.97
72,0,2.83672,314225,4553.99
73,0,3.02562,370419,4810.64
74,0,3.02485,359845,4613.4
75,0,3.17625,372609,4777.04
76,0,3.20932,353664,4534.15
77,0,3.21399,369905,4566.73
78,0,3.30487,381356,4650.68
79,0,3.3811,394664,4536.37
80,0,3.50126,386925,4499.13
81,0,3.66282,423715,4556.08
82,0,3.75493,424233,4419.09
83,0,3.9313,382608,4501.27
84,1,1.87369,197903,4210.7
85,0,1.84937,208929,4352.69
86,0,1.8044,187810,4580.73
87,0,1.8369,202332,4304.94
88,0,1.98586,206117,4294.1
89,0,1.94815,223224,4376.94
90,0,1.90618,224760,4495.2
91,0,1.96206,233274,4486.04
92,0,1.97822,237759,4572.29
93,0,2.12622,249736,4540.65
94,0,2.18508,251849,4497.3
95,0,2.15649,250494,4554.44
96,0,2.27661,277679,4478.69
97,0,2.33081,269686,4494.77
98,0,2.32894,271407,4449.3
99,0,2.51074,296195,4556.85
100,0,2.49924,272691,4621.88
101,0,2.60501,325372,4648.17
102,0,2.66109,307920,4665.45
103,0,2.7625,321375,4463.54
104,0,2.86743,336948,4615.73
105,0,2.84668,321902,4598.6
106,0,3.02635,359480,4550.38
107,0,2.9823,359055,4603.27
108,0,3.10332,344147,4356.29
109,0,3.1579,363004,4537.55
110,0,3.37752,365991,4409.53
111,0,3.38327,362100,4583.54
112,0,3.58078,386722,4659.3
113,0,3.85117,379705,4630.55
114,0,3.94895,421821,4635.4
115,0,4.00527,396886,4561.91
116,0,3.9389,417951,4696.08
117,0,4.25835,450841,4600.42
118,1,1.87155,203658,4525.73
119,0,1.75154,187792,4367.26
120,0,1.85531,208729,4537.59
121,0,1.79618,186712,4445.52
122,0,1.9657,203639,4525.31
123,0,1.90796,198675,4730.36
124,0,2.06508,212852,4627.22
125,0,2.10007,245583,4547.83
126,0,2.08286,239598,4698
127,0,2.1952,264964,4490.92
128,0,2.30327,265022,4274.55
129,0,2.26787,245368,4304.7
130,0,2.45269,262113,4442.59
131,0,2.42522,256084,4198.1
132,0,2.48482,265749,4218.24
133,0,2.57091,277280,4401.27
134,0,2.54125,283842,4300.64
135,0,2.7191,294806,4272.55
136,0,2.67571,282133,4340.51
137,0,2.58837,266647,4444.12
138,0,3.01112,301476,4369.22
139,0,3.02413,298440,4263.43
140,0,3.0959,320536,4331.57
141,0,3.09922,300315,4229.79
142,0,3.24941,323758,4150.74
143,0,3.30794,336120,4254.68
144,0,3.39229,346784,4334.8
145,0,3.45194,342018,4441.79
146,0,3.55839,351441,4183.82
147,0,3.64757,323777,4317.03
148,0,3.68156,354971,4225.85
149,0,3.88082,375542,4470.74
150,0,3.98761,384035,4220.16
151,0,4.01126,395501,4252.7
152,0,4.2426,396579,4358.01
153,0,4.43153,438872,4388.72
154,0,4.47087,420158,4159.98
155,1,2.04675,186554,4055.52
156,0,2.25476,210433,4046.79
157,0,2.16075,204245,4084.9
158,0,1.93548,174863,3974.16
159,0,2.24338,213877,3960.69
160,0,2.22275,216301,4159.63
161,0,2.13624,220165,4233.94
162,0,2.25719,232463,4304.87
163,0,2.32269,230135,4342.17
164,0,2.27007,225495,4175.83
165,0,2.35398,238728,4188.21
166,0,2.25804,227243,4287.6
167,0,2.411,220145,4076.76
168,0,2.50313,252818,4077.71
169,0,2.51809,246337,4038.31
170,0,2.6189,266267,4160.42
171,0,2.62401,256564,4205.97
172,0,2.8712,278080,4089.41
173,0,2.80453,273494,4082
174,0,2.94829,288517,4121.67
175,0,3.15767,305321,4125.96
176,0,3.22338,312304,4109.26
177,0,3.19144,318280,4243.73
178,0,3.40818,342929,4286.61
179,0,3.30968,350531,4327.54
