1,1,2.14344,230160,3901.02
2,0,2.2881,237332,3955.53
3,0,2.28058,239751,4063.58
4,0,2.49098,256562,4008.78
5,0,2.29907,223097,4209.38
6,0,2.25387,220767,4328.76
7,0,2.48798,260315,4131.98
8,0,2.50972,264561,4133.77
9,0,2.60284,284274,4242.9
10,0,2.49789,285013,4384.82
11,0,2.52006,286004,4268.72
12,0,2.49897,277811,4480.82
13,0,2.70836,308194,4402.77
14,0,2.7761,302017,4441.43
15,0,2.73156,305160,4487.65
16,0,2.8802,339619,4468.67
17,0,3.07573,357506,4468.82
18,0,2.99716,325278,4517.75
19,0,3.10203,337291,4497.21
20,0,3.26053,370864,4522.73
21,0,3.32692,367222,4648.38
22,0,3.21826,365576,4569.7
23,0,3.31481,379162,4739.52
24,0,3.49612,411206,4620.29
25,0,3.61506,411811,4733.46
26,0,3.55352,414394,4818.53
27,0,3.87733,479066,4606.4
28,0,3.9785,444098,4775.25
29,0,4.06584,420901,4837.94
30,0,4.31817,495254,4855.43
31,0,4.30868,476747,4914.92
32,0,4.47701,494373,4993.67
33,0,4.65998,527183,4973.42
34,1,2.17353,247434,4758.35
35,0,2.1631,258684,4790.44
36,0,2.05782,249147,4885.24
37,0,2.07001,251976,4845.69
38,0,1.99721,241512,4928.82
39,0,2.314,275887,4926.55
40,0,2.31333,280881,5015.73
41,0,2.4618,310251,4924.62
42,0,2.40493,309045,5066.31
43,0,2.43854,319216,4987.75
44,0,2.45611,314971,5080.18
45,0,2.6192,333197,4973.09
46,0,2.53808,335079,5076.95
47,0,2.77915,360465,4937.88
48,0,2.83889,343964,5058.29
49,0,2.75229,365342,5219.17
50,0,2.87516,383083,5040.57
51,0,3.00228,372158,5241.66
52,0,3.04126,391145,5146.64
53,0,3.06635,396818,5087.41
54,0,3.28057,423634,5166.27
55,0,3.33003,415576,5260.46
56,0,3.46803,458581,5271.05
57,0,3.59115,469952,5108.17
58,0,3.40411,439841,5236.2
59,0,3.67761,469727,5219.19
60,0,3.85813,482667,5246.38
61,0,4.05976,526137,4917.17
62,0,4.09727,498605,5140.26
63,0,4.28519,524018,5038.63
64,0,4.34763,507832,5129.62
65,1,1.87364,240896,5018.67
66,0,1.88068,218194,5074.28
67,0,1.97593,252634,5052.68
68,0,1.93692,239002,5311.16
69,0,2.05666,262416,5046.46
70,0,2.22848,278743,4805.91
71,0,2.06825,257867,4958.98
72,0,2.24375,280701,5012.52
73,0,2.27801,285951,4930.19
74,0,2.3251,300983,4934.15
75,0,2.3997,312727,5043.98
76,0,2.42893,318656,4979
77,0,2.4038,317085,5114.27
78,0,2.5296,338306,5125.85
79,0,2.61547,352707,5038.67
80,0,2.71851,340684,5084.84
81,0,2.69187,350573,5080.77
82,0,2.69236,380198,5069.31
83,0,2.82891,385413,5071.22
84,0,2.79001,390088,5271.46
85,0,3.11018,424360,5175.12
86,0,2.97338,416587,5207.34
87,0,3.034,424695,5179.21
88,0,3.23973,423265,5225.49
89,0,3.39692,439103,5290.4
90,0,3.44308,439044,5354.2
91,0,3.6971,482538,5421.78
92,0,3.65234,463341,5387.69
93,0,3.77946,472140,5426.9
94,0,3.83907,471853,5423.6
95,1,1.8707,230865,5130.33
96,0,1.66188,211292,5282.3
97,0,1.82604,229057,5205.84
98,0,1.74057,223857,5205.98
99,0,1.69011,195939,5442.75
100,0,1.87151,214458,5361.45
101,0,1.90422,244262,5197.06
102,0,1.67653,226459,5391.88
103,0,1.90203,253924,5290.08
104,0,2.1048,280938,5202.56
105,0,2.09952,279673,5276.85
106,0,2.04946,273261,5358.06
107,0,2.03966,265768,5423.84
108,0,2.11714,299967,5356.55
109,0,2.31087,324408,5149.33
110,0,2.31337,312493,5296.49
111,0,2.33054,319200,5232.79
112,0,2.40082,333389,5209.2
113,0,2.45822,334138,5220.91
114,0,2.36771,327235,5277.98
115,0,2.62771,360236,5220.81
116,0,2.76626,372342,5171.42
117,0,2.74454,379260,5125.14
118,0,2.81749,382640,5241.64
119,0,2.97297,411746,5211.97
120,0,2.92063,387057,5302.15
121,0,3.13677,418320,5229
122,0,3.22955,432001,5204.83
123,0,3.21664,440624,5245.52
124,0,3.23018,427511,5213.55
125,0,3.26254,421023,5262.79
126,0,3.52639,469795,5278.6
127,0,3.50038,474894,5276.6
128,0,3.80352,496823,5229.72
129,0,3.79792,469472,5334.91
130,0,3.99257,494544,5317.68
131,0,4.39319,503456,5244.33
132,1,1.79331,243112,5064.83
133,0,1.84297,231297,5139.93
134,0,1.71198,227827,5298.3
135,0,1.76039,211220,5280.5
136,0,2.03248,268219,4967.02
137,0,1.90464,255215,5104.3
138,0,2.04946,268913,5272.8
139,0,1.99631,259043,5180.86
140,0,2.06168,276359,5214.32
141,0,2.09922,275342,5195.13
142,0,2.14951,283717,5066.38
143,0,2.34314,300395,5006.58
144,0,2.30722,316886,5111.06
145,0,2.32719,287026,5035.54
146,0,2.39455,303459,5057.65
147,0,2.43224,325665,5088.52
148,0,2.49482,324384,4914.91
149,0,2.62612,343762,5055.32
150,0,2.65725,334115,5062.35
151,0,2.70233,361138,4947.1
152,0,2.88336,385445,5071.64
153,0,2.88229,369006,5197.27
154,0,3.00124,399460,5187.79
155,0,3.12032,400638,5071.37
156,0,3.11111,379163,5123.82
157,0,3.27372,417166,5150.2
158,0,3.16782,403237,4978.23
159,0,3.2969,405677,5200.99
160,0,3.52996,454556,5224.78
161,0,3.70588,440384,5180.99
162,0,3.81621,482776,5247.57
163,0,3.89987,467671,5314.44
164,1,1.87225,247499,5156.23
165,0,1.90137,250432,5217.33
166,0,1.6819,223754,5327.48
167,0,1.81436,237361,5160.02
168,0,1.82491,244142,5194.51
169,0,2.01277,258500,5275.51
170,0,1.93118,254255,5296.98
171,0,1.96014,235301,5347.75
172,0,2.13043,289855,5367.69
173,0,2.19835,294444,5353.53
174,0,2.36984,322228,5282.43
175,0,2.38693,315144,5082.97
176,0,2.50421,338163,5123.68
177,0,2.47533,315938,5179.31
178,0,2.50111,346471,5330.32
179,0,2.76298,349149,5134.54
180,0,2.69324,357861,5112.3
181,0,2.78584,373573,5117.44
182,0,2.81763,394632,5261.76
183,0,2.84326,369959,5138.32
184,0,2.86176,365925,5303.26
185,0,2.98669,393302,5387.7
186,0,3.01731,401127,5277.99
187,0,3.04728,394871,5264.95
188,0,3.2541,420400,5255
189,0,3.21306,405031,5126.97
190,0,3.36569,406041,5205.65
191,0,3.5787,439327,5230.08
192,0,3.43422,433156,5282.39
193,0,3.57825,458403,5209.12
194,0,3.7489,483210,5310
195,0,3.84789,487687,5188.16
196,0,4.03077,489648,5100.5
197,0,4.09669,483305,5141.54
198,0,4.34488,511114,5060.53
199,0,4.30266,513735,5137.35
200,0,4.65886,525733,5205.28
201,1,2.20962,262541,4773.47
202,0,2.17284,272992,4874.86
