1,1,1.82918,240914,5019.04
2,0,1.89076,251076,5021.52
3,0,1.90618,253182,5063.64
4,0,1.91226,276853,5126.91
5,0,1.86029,258540,5276.33
6,0,2.02657,276689,5220.55
7,0,1.94907,287304,5130.43
8,0,2.0849,286171,5203.11
9,0,2.09513,311227,5187.12
10,0,2.08705,320735,5173.15
11,0,2.25991,338445,5206.85
12,0,2.22178,324214,5314.98
13,0,2.27118,322281,5283.3
14,0,2.45998,365635,5149.79
15,0,2.49932,384081,5261.38
16,0,2.54536,377007,5236.21
17,0,2.65786,395828,5208.26
18,0,2.51774,374161,5269.87
19,0,2.7314,414929,5319.6
20,0,2.67654,392552,5377.42
21,0,2.78472,393702,5393.18
22,0,2.89048,414468,5313.69
23,0,3.0268,424811,5377.35
24,0,3.09699,466266,5238.94
25,0,3.1026,453899,5339.99
26,0,3.29165,462831,5381.76
27,0,3.32414,481090,5345.44
28,0,3.37391,520512,5366.1
29,0,3.60452,501747,5453.77
30,0,3.6425,520370,5364.64
31,0,3.76318,566301,5393.34
32,0,3.94276,573409,5358.96
33,0,4.04512,554633,5333.01
34,0,4.32233,556792,5405.75
35,0,4.38279,584137,5408.68
36,0,4.35762,575971,5382.91
37,1,1.8833,259616,5298.29
38,0,1.88951,265569,5419.78
39,0,2.05146,274771,5284.06
40,0,1.77378,265314,5414.57
41,0,1.98539,274061,5481.22
42,0,2.0495,285708,5390.72
43,0,2.08368,307323,5298.67
44,0,2.20499,314102,5415.55
45,0,2.20129,324385,5317.79
46,0,2.24512,317306,5470.79
47,0,2.29104,336116,5335.17
48,0,2.41758,337613,5445.37
49,0,2.445,346987,5338.26
50,0,2.445,352572,5424.18
51,0,2.56441,366473,5389.31
52,0,2.69916,388079,5389.99
53,0,2.445,349918,5383.35
54,0,2.77375,401164,5495.4
55,0,2.7374,395219,5413.96
56,0,2.84871,409982,5394.5
57,0,2.91749,386682,5370.58
58,0,3.18955,451424,5310.87
59,0,3.26306,442544,5331.86
60,0,3.42261,453433,5334.51
61,0,3.34682,449627,5483.26
62,0,3.48066,462480,5377.67
63,0,3.54354,470388,5533.98
64,0,3.71073,477838,5621.62
65,0,3.84368,511210,5496.88
66,0,3.84846,485680,5582.53
67,0,4.00167,523373,5509.19
68,0,4.07058,528370,5503.85
69,0,4.24091,523974,5574.19
70,1,1.86172,241327,5246.24
71,0,1.92348,242684,5275.74
72,0,2.03457,283024,5241.19
73,0,1.886,275465,5297.4
74,0,2.00409,274896,5286.46
75,0,2.03552,287033,5315.43
76,0,2.0124,285059,5481.9
77,0,2.08618,302722,5504.04
78,0,2.1914,323816,5396.93
79,0,2.21933,311088,5555.14
80,0,2.1379,293687,5541.26
81,0,2.3201,319461,5507.95
82,0,2.41828,341418,5419.33
83,0,2.5821,349224,5372.68
84,0,2.59928,356478,5484.28
85,0,2.75368,384041,5333.9
86,0,2.8338,360007,5454.65
87,0,2.80574,382315,5461.64
88,0,3.02399,362889,5498.32
89,0,3.12024,401319,5423.23
90,0,3.10264,399003,5391.93
91,0,3.20334,438225,5410.19
92,0,3.22264,415698,5398.68
93,0,3.38898,423748,5503.22
94,0,3.37592,426994,5474.28
95,0,3.52364,447155,5453.11
96,0,3.5847,467531,5500.36
97,0,3.81617,468097,5380.43
98,0,3.73308,462832,5445.08
99,0,3.92978,493798,5486.64
100,0,4.06568,478437,5563.22
101,1,1.67379,223244,5191.72
102,0,1.81849,235014,5109
103,0,1.68056,207551,5321.82
104,0,1.66567,220034,5238.9
105,0,1.63272,212218,5441.49
106,0,1.81677,229737,5221.3
107,0,1.83054,228128,5305.3
108,0,1.80409,236245,5249.89
109,0,1.85138,231822,5151.6
110,0,1.91432,242107,5263.2
111,0,2.0658,258607,5172.14
112,0,1.96986,265205,5200.1
113,0,2.03741,259229,5184.58
114,0,2.09756,270112,5194.46
115,0,2.19049,289169,5163.73
116,0,2.11663,270974,5313.22
117,0,2.17091,289714,5267.53
118,0,2.25587,307060,5204.41
119,0,2.34126,308410,5227.29
120,0,2.39201,294701,5262.52
121,0,2.61844,308604,5143.4
122,0,2.53267,337372,5190.34
123,0,2.47144,315668,5261.13
124,0,2.60002,333439,5209.98
125,0,2.71398,363090,5113.94
126,0,2.83067,361984,5171.2
127,0,2.77726,331096,5173.38
128,0,3.05219,372933,5179.62
129,0,3.06234,386261,5082.38
130,0,3.17019,394715,5126.17
131,0,3.29296,394751,5263.35
132,0,3.15049,411650,5082.1
133,0,3.46559,407545,5031.42
134,0,3.56255,433655,5162.56
135,0,3.72591,451702,5132.98
136,0,3.74986,448995,5220.87
137,0,3.90522,474844,5161.35
138,0,4.07,489659,5100.61
139,0,4.1256,473962,5151.76
140,0,4.14579,500598,5108.14
141,0,4.34718,495037,5103.47
142,1,1.9418,238825,5081.38
143,0,2.32604,290265,5004.57
144,0,2.24942,271265,5023.43
145,0,2.19819,278801,5069.11
146,0,2.15904,269432,5083.62
147,0,2.1798,274543,5084.13
148,0,2.18713,296737,5116.16
149,0,2.30922,276159,5114.06
150,0,2.19939,296932,5119.52
151,0,2.34228,276634,5319.88
152,0,2.36875,320735,5173.15
153,0,2.56232,343688,5129.67
154,0,2.50196,336504,5098.55
155,0,2.69634,362404,5177.2
156,0,2.62783,350440,5153.53
157,0,2.78605,337683,5276.3
158,0,2.84516,359277,5283.49
159,0,2.94153,370177,5141.35
160,0,3.01901,371793,5163.79
161,0,3.07079,418825,5170.68
162,0,3.11369,378981,5337.76
163,0,3.25025,430223,5183.41
164,0,3.28939,422544,5348.66
165,0,3.34769,468301,5261.81
