1,1,2.34436,280664,4757.02
2,0,2.26434,275843,4755.91
3,0,2.39457,313882,4755.79
4,0,2.26781,303726,4745.72
5,0,2.543,313089,4672.97
6,0,2.45643,310144,4699.15
7,0,2.43337,335153,4857.29
8,0,2.39484,319296,4989
9,0,2.48662,329237,4988.44
10,0,2.53994,329369,5067.22
11,0,2.56161,345931,4872.27
12,0,2.6144,359888,5068.85
13,0,2.43719,354819,4997.45
14,0,2.76616,390899,5011.53
15,0,2.82382,389317,4928.06
16,0,2.85679,375431,4939.88
17,0,2.97183,406165,5077.06
18,0,3.05236,397158,4964.48
19,0,3.1465,423235,5099.22
20,0,3.13991,441462,5016.61
21,0,3.33293,444732,4941.47
22,0,3.41245,493435,5139.95
23,0,3.33009,474922,5218.92
24,0,3.47504,495219,5268.29
25,0,3.53419,526649,5163.23
26,0,3.5583,509165,5195.56
27,0,3.77853,548390,5272.98
28,0,3.9067,592554,5290.66
29,0,3.75012,541262,5412.62
30,0,4.04736,587899,5202.65
31,0,4.20952,591003,5422.05
32,0,4.4064,652616,5263.03
33,0,4.48352,625446,5300.39
34,0,4.68604,650553,5376.47
35,0,4.64022,658968,5401.38
36,0,5.01212,695430,5349.46
37,0,5.02184,702874,5245.33
38,0,5.25577,724717,5408.34
39,0,5.48384,756896,5292.98
40,0,5.53025,742476,5228.7
41,0,5.92728,801173,5413.33
42,0,6.08284,820131,5395.6
43,1,2.66496,352507,5341.02
44,0,2.73319,357576,5336.96
45,0,2.55991,337369,5355.06
46,0,2.77535,367816,5330.67
47,0,2.90983,395222,5269.63
48,0,2.71711,373943,5419.46
49,0,2.78782,405862,5411.49
50,0,3.02202,410394,5194.86
51,0,3.02833,403143,5304.51
52,0,3.10272,419954,5315.87
53,0,3.28268,430790,5384.88
54,0,3.49158,476863,5298.48
55,0,3.30452,451043,5369.56
56,0,3.54499,476442,5414.11
57,0,3.64994,478536,5317.07
58,0,3.79977,516047,5432.07
59,0,3.89164,513658,5464.45
60,0,3.82913,517779,5450.31
61,0,4.11974,582898,5347.69
62,0,4.3581,594452,5404.11
63,0,4.38584,583162,5450.11
64,0,4.46887,590869,5228.93
65,0,4.64017,632974,5410.03
66,0,4.67432,647006,5347.16
67,0,4.99064,655285,5371.19
68,0,4.9574,677216,5290.75
69,0,5.30179,726043,5261.18
70,0,5.24886,691435,5278.13
71,0,5.46601,667200,5253.54
72,0,5.91752,737712,5345.74
73,1,2.88867,343538,4907.69
74,0,3.06416,379771,4932.09
75,0,3.06892,374285,4990.47
76,0,2.98435,369127,5126.76
77,0,3.07627,374248,5271.1
78,0,3.03496,375885,5369.79
79,0,3.17534,401856,5287.58
80,0,3.35984,427190,5339.88
81,0,3.33375,422936,5422.26
82,0,3.34566,424596,5241.93
83,0,3.76727,464890,5282.84
84,0,3.6598,473467,5380.31
85,0,3.47034,528812,5625.66
86,0,4.05947,483563,5372.92
87,0,4.07162,523548,5397.4
88,0,4.25648,514260,5301.65
89,0,4.41513,544559,5391.67
90,0,4.52919,531535,5536.82
91,0,4.66987,543475,5489.65
92,0,4.73992,569275,5473.8
93,0,4.92444,541762,5643.35
94,0,5.21093,554121,5654.3
95,1,2.236,267796,4959.19
96,0,2.15696,237830,5170.22
97,0,2.29313,271036,5019.19
98,0,2.25091,271344,5119.7
99,0,2.36712,287471,4956.4
100,0,2.17789,255934,5118.68
101,0,2.24804,284188,5167.05
102,0,2.42243,291793,5210.59
103,0,2.61265,345342,5154.36
104,0,2.51716,334292,5142.95
105,0,2.57743,311310,5103.44
106,0,2.66587,333188,5125.97
107,0,2.86075,364842,5138.62
108,0,2.72903,336406,5175.48
109,0,2.73426,349008,5132.47
110,0,2.93538,368266,5186.85
111,0,2.8084,342377,5349.64
112,0,3.24148,404281,5250.4
113,0,3.17949,410442,5130.52
114,0,3.31778,402268,5157.28
115,0,3.29398,410713,5198.9
116,0,3.53793,427932,5155.81
117,0,3.42646,419618,5245.23
118,0,3.52651,414803,5185.04
119,0,3.79869,446809,5319.15
120,0,3.91617,482636,5246.04
121,0,4.02149,478337,5199.32
122,0,4.05478,488762,5199.6
123,0,4.22519,478737,5203.66
124,0,4.25646,494833,5264.18
125,0,4.5972,508667,5354.39
126,1,2.25752,241005,5020.94
127,0,2.09593,257636,5051.69
128,0,2.25062,272439,4953.44
129,0,2.18075,263350,5064.42
130,0,2.17267,273154,5153.85
131,0,2.18455,279665,5178.98
132,0,2.42992,290373,5094.26
133,0,2.41413,275765,5106.76
134,0,2.49421,300712,4929.7
135,0,2.49661,303198,5138.95
136,0,2.65836,321336,4943.63
137,0,2.62585,333111,5047.14
138,0,2.65969,338669,5054.76
139,0,2.80927,348110,4973
140,0,2.83576,336012,4941.35
141,0,2.97268,345163,5002.36
142,0,2.96404,361986,5027.58
143,0,3.05232,380069,5067.59
144,0,3.17306,385980,5146.4
145,0,3.13142,377768,5104.97
146,0,3.3281,396851,5087.83
147,0,3.40888,411876,5280.46
148,0,3.56744,422467,5215.64
149,0,3.48577,413550,5301.92
150,0,3.62652,429946,5180.07
151,0,3.64492,425328,5316.6
152,0,3.81417,448563,5277.21
153,0,4.00758,488628,5254.06
154,0,4.02407,500452,5381.2
155,0,4.19412,479668,5389.53
156,0,4.3388,485158,5451.21
157,0,4.53001,497464,5466.64
158,0,4.57813,457176,5575.32
159,0,4.91926,530289,5581.99
160,1,2.08977,270345,5006.39
161,0,2.19866,242153,5152.19
162,0,2.18366,275175,5095.83
163,0,2.21338,284121,4984.58
164,0,2.28374,295487,5183.98
165,0,2.40692,289080,5162.14
166,0,2.31094,303208,5227.72
167,0,2.46705,330550,5085.38
168,0,2.50817,328107,5047.8
169,0,2.58317,314080,5234.67
170,0,2.57704,341842,5179.42
171,0,2.65053,325028,5159.17
172,0,2.65428,338699,5210.75
173,0,2.69159,325580,5167.94
174,0,2.85608,353521,5123.49
175,0,2.96622,376793,5233.24
176,0,2.95642,382245,5165.47
177,0,2.98952,384256,5123.41
178,0,3.0794,377354,5169.23
179,0,3.1973,399539,5327.19
180,0,3.31494,399067,5250.88
181,0,3.38415,413262,5102
182,0,3.22132,401722,5285.82
183,0,3.4703,416890,5277.09
184,0,3.40833,398322,5456.47
185,0,3.6053,447384,5326
186,0,3.73885,471292,5236.58
187,0,3.97341,497153,5523.92
188,0,3.98946,487903,5361.57
189,0,4.13348,497880,5594.16
190,0,4.09019,489752,5629.33
191,0,4.37668,529900,5577.89
192,0,4.61238,528669,5624.14
193,1,1.92196,266749,5230.37
194,0,2.05402,240646,5469.23
195,0,2.1631,283952,5258.37
196,0,2.09445,264114,5502.38
197,0,2.0917,269968,5399.36
