1,1,2.76744,304107,4407.35
2,0,2.54799,292865,4505.62
3,0,2.50529,289407,4521.98
4,0,2.71671,306825,4321.48
5,0,2.6589,325213,4454.97
6,0,2.6551,328827,4443.61
7,0,2.54475,325988,4591.38
8,0,2.77861,339709,4590.66
9,0,2.87607,355664,4559.79
10,0,2.76151,355988,4684.05
11,0,2.8965,377457,4659.96
12,0,2.87705,378153,4726.91
13,0,2.89188,386792,4716.98
14,0,3.19044,390696,4596.42
15,0,3.30454,405393,4659.69
16,0,3.35303,418140,4806.21
17,0,3.45812,437196,4804.35
18,0,3.50362,449012,4880.57
19,0,3.79779,472593,4725.93
20,0,3.71949,478767,4885.38
21,0,3.77898,492587,4975.63
22,0,3.83457,489239,4941.81
23,0,3.81744,513885,4894.14
24,0,3.8876,511588,4919.12
25,0,4.20889,594707,4955.89
26,0,4.33184,558586,4987.38
27,0,4.46992,546136,5152.23
28,0,4.58755,648360,4911.82
29,0,4.87142,619116,4992.87
30,0,4.92265,669526,4959.45
31,0,5.2156,690828,5079.62
32,1,2.30636,295627,4846.34
33,0,2.40186,305545,4928.15
34,0,2.33201,292839,4963.37
35,0,2.40942,313743,4980.05
36,0,2.48662,331903,5028.83
37,0,2.38103,336192,5017.79
38,0,2.40614,318999,5145.15
39,0,2.56953,349535,4993.36
40,0,2.67731,374160,5196.67
41,0,2.70732,389557,5059.18
42,0,2.68166,396089,5211.7
43,0,2.64586,375675,5217.71
44,0,2.74912,384601,5197.31
45,0,2.91276,429047,5296.88
46,0,3.08939,420239,5252.99
47,0,3.04776,446304,5313.14
48,0,3.22356,433938,5165.93
49,0,3.16814,443346,5341.52
50,0,3.40087,446108,5310.81
51,0,3.40872,464227,5335.94
52,0,3.41727,443197,5404.84
53,0,3.73612,507858,5345.87
54,0,3.96731,559016,5323.96
55,0,4.01445,592443,5435.26
56,0,4.11955,593939,5303.03
57,0,4.39984,590785,5470.23
58,0,4.35832,608032,5527.56
59,0,4.5078,586339,5479.8
60,0,4.61937,616633,5456.93
61,0,4.85968,600798,5461.8
62,1,2.52605,311377,5189.62
63,0,2.496,324867,5325.69
64,0,2.33904,301252,5285.12
65,0,2.41851,320814,5346.9
66,0,2.3935,325193,5331.03
67,0,2.49974,338376,5457.68
68,0,2.47366,338478,5548.82
69,0,2.50894,383913,5259.08
70,0,2.57407,356283,5398.23
71,0,2.56632,370415,5447.28
72,0,2.78,416971,5345.78
73,0,2.71472,381604,5374.7
74,0,2.80472,383279,5475.41
75,0,3.02778,402148,5361.97
76,0,3.23384,440761,5247.15
77,0,3.19985,435610,5312.32
78,0,3.4037,459630,5407.41
79,0,3.47314,461572,5367.12
80,0,3.51149,471157,5354.06
81,0,3.6551,500808,5385.03
82,0,3.76994,498463,5302.8
83,0,3.86577,512540,5338.96
84,0,3.99637,533782,5391.74
85,0,4.14,529438,5347.86
86,0,4.16235,539190,5446.36
87,0,4.33986,565692,5286.84
88,0,4.53222,603229,5338.31
89,0,4.68591,595471,5413.37
90,1,1.87519,244460,4988.98
91,0,2.00514,264730,5190.78
92,0,1.88854,250956,5121.55
93,0,2.04416,277059,5130.72
94,0,1.99656,259541,5089.04
95,0,2.05152,284508,5172.87
96,0,2.02066,249087,5189.31
97,0,2.22974,258175,5268.88
98,0,2.19446,279484,5175.63
99,0,2.38285,290049,5179.45
100,0,2.25838,286980,5217.82
101,0,2.12683,284879,5478.44
102,0,2.3997,320106,5163
103,0,2.42956,314676,5333.49
104,0,2.56767,337885,5198.23
105,0,2.59591,352834,5188.74
106,0,2.58291,352425,5260.07
107,0,2.76639,357465,5335.3
