1,1,2.09708,338326,5546.33
2,0,2.10993,344303,5553.27
3,0,2.29029,370118,5442.91
4,0,2.47987,405355,5629.93
5,0,2.39596,381219,5689.84
6,0,2.46906,387991,5542.73
7,0,2.49225,415390,5690.27
8,0,2.49002,414404,5676.77
9,0,2.54599,435754,5733.61
10,0,2.54237,430027,5811.18
11,0,2.65326,438526,5695.14
12,0,2.64758,436573,5669.78
13,0,2.72036,472680,5764.39
14,0,2.74847,472808,5765.95
15,0,2.9266,504004,5793.15
16,0,2.84481,507341,5765.24
17,0,3.05741,527174,5793.12
18,0,3.09225,509486,5724.56
19,0,3.1724,551412,5626.65
20,0,3.26198,566338,5720.59
21,0,3.46763,600533,5719.36
22,0,3.5001,616304,5759.85
23,0,3.52673,614441,5689.27
24,0,3.65501,616226,5653.45
25,0,3.73755,657481,5767.38
26,0,3.81613,662422,5710.53
27,0,3.96744,661705,5961.31
28,0,4.13382,716700,5643.31
29,0,4.23825,726548,5906.89
30,0,4.30962,733140,5960.49
31,0,4.50653,772114,5894
32,0,4.69967,798307,5827.06
33,0,4.73342,796625,5944.96
34,1,2.53289,464989,5961.4
35,0,2.66624,461756,5996.83
36,0,2.67102,483965,5902.01
37,0,2.67772,483117,5964.41
38,0,2.68779,481912,5876.98
39,0,2.70074,485815,6072.69
40,0,2.76993,512201,6097.63
41,0,2.85956,534155,6139.71
42,0,2.827,521178,5990.55
43,0,3.007,542845,6031.61
44,0,2.98536,550720,6119.11
45,0,3.13884,569083,6054.07
46,0,3.19308,578430,6025.31
47,0,3.22832,579678,5976.06
48,0,3.28702,619684,5958.5
49,0,3.35935,638775,6026.18
50,0,3.50146,625969,6018.93
51,0,3.64283,625164,6011.19
52,0,3.76384,659715,5997.41
53,0,3.89885,668795,5971.38
54,0,4.00882,692391,5968.89
55,0,4.04008,693722,5829.6
56,0,4.15666,693752,5829.85
57,0,4.36706,760975,5945.12
58,0,4.52493,790757,5901.17
59,0,4.66176,790376,5811.59
60,1,2.09297,347200,5786.67
61,0,2.20779,332986,5841.86
62,0,2.24767,361602,5739.71
63,0,2.29618,374918,5680.58
64,0,2.27112,381066,5687.55
65,0,2.30636,364414,5974
66,0,2.18914,375724,5870.69
67,0,2.50403,393219,5868.94
68,0,2.50403,397697,5935.78
69,0,2.57132,417829,5803.18
70,0,2.66744,409013,5760.75
71,0,2.61759,446989,5730.63
72,0,2.86978,474696,5788.98
73,0,3.01469,487837,5807.58
74,0,2.81651,480621,5654.36
75,0,3.03036,474493,5857.94
76,0,3.0894,504625,5734.38
77,0,3.1348,500863,5691.62
78,0,3.29648,524581,5764.63
79,0,3.47161,531246,5712.32
80,0,3.62424,522554,5559.09
81,0,3.67973,546612,5521.33
82,0,3.83865,576151,5487.15
83,0,3.96913,567561,5619.42
84,0,4.1351,626225,5591.29
85,0,4.21102,600418,5611.38
86,1,1.98023,277352,5333.69
87,0,1.86323,282846,5439.35
88,0,2.1026,318820,5226.56
89,0,2.19108,314475,5241.25
90,0,1.94556,265282,5526.71
91,0,2.03248,292164,5410.44
92,0,2.08659,314755,5426.81
93,0,2.01468,306539,5377.88
94,0,2.09343,336104,5421.03
95,0,2.20226,339475,5475.4
96,0,2.21917,346242,5410.03
97,0,2.39142,354807,5458.57
98,0,2.32894,343658,5633.74
99,0,2.40193,396115,5426.23
100,0,2.51664,387885,5313.49
101,0,2.64649,374239,5346.27
102,0,2.63558,412062,5282.85
103,0,2.76297,431920,5267.32
104,0,3.00653,443747,5282.7
105,0,3.06877,465976,5295.18
106,0,3.10261,471271,5178.8
107,0,3.21354,474887,5335.81
108,0,3.41711,512209,5226.62
109,0,3.48587,517638,5282.02
110,0,3.42482,532718,5380.99
111,0,3.71984,542369,5317.34
112,0,3.70204,548317,5428.88
113,0,4.00869,596753,5376.15
114,0,3.99547,573641,5515.78
115,0,4.14395,598529,5250.25
116,0,4.36797,605525,5265.43
117,0,4.26991,612269,5418.31
118,0,4.48223,617542,5278.14
119,0,4.59326,650042,5372.25
120,0,4.71646,681238,5406.65
121,0,4.74779,669060,5439.51
122,1,2.3812,333800,5215.62
123,0,2.42524,310249,5258.46
124,0,2.23837,302288,5211.86
125,0,2.3896,322350,5116.67
126,0,2.53306,339168,5217.97
127,0,2.62777,334786,5231.03
128,0,2.66081,346612,5173.31
129,0,2.85842,369286,5128.97
130,0,2.80263,387660,5238.65
131,0,2.92195,376613,5159.08
132,0,2.84212,381448,5297.89
133,0,3.07266,414044,5111.65
134,0,3.10323,416097,5201.21
135,0,3.30905,435579,5247.94
136,0,3.35217,453482,5212.44
137,0,3.41096,441629,5257.49
138,0,3.6522,497429,5181.55
139,0,3.70933,502835,5237.86
140,0,3.7904,488829,5313.36
141,0,4.09796,507837,5402.52
142,0,4.21041,521873,5271.44
143,0,4.23942,500472,5499.69
144,0,4.33926,530187,5410.07
145,1,2.22929,277775,4873.25
146,0,2.03642,243475,5072.4
