1,1,2.08603,246921,4331.95
2,0,2.03218,239470,4354
3,0,2.1798,237848,4404.59
4,0,2.17614,264759,4412.65
5,0,2.10566,251560,4413.33
6,0,2.21105,256333,4577.38
7,0,2.23938,275163,4586.05
8,0,2.37087,286631,4698.87
9,0,2.49774,296780,4565.85
10,0,2.4005,303165,4664.08
11,0,2.42187,299107,4747.73
12,0,2.60926,313828,4615.12
13,0,2.6806,324763,4639.47
14,0,2.92748,363212,4484.1
15,0,2.96033,357556,4643.58
16,0,2.89874,354702,4729.36
17,0,3.06422,375957,4699.46
18,0,3.02469,364045,4790.07
19,0,3.28128,424753,4719.48
20,0,3.13234,402269,4732.58
21,0,3.2014,402568,4792.48
22,0,3.20531,401823,4841.24
23,0,3.48567,432388,4751.52
24,0,3.4283,433236,4867.82
25,0,3.69746,449584,4940.48
26,0,3.79343,485030,4899.29
27,0,3.89238,505831,4863.76
28,0,3.97648,492016,4920.16
29,0,4.01558,478256,4981.83
30,0,4.22921,558965,4903.2
31,0,4.39039,570917,4921.7
32,0,4.50948,590286,5002.42
33,0,4.762,624807,4958.79
34,0,4.68292,568670,5077.41
35,0,5.01806,602033,5101.97
36,0,5.05758,617687,5104.85
37,0,5.24659,668264,5101.25
38,1,2.39282,296254,4856.62
39,0,2.26997,285216,4834.17
40,0,2.45056,319643,4843.08
41,0,2.3997,302339,4876.44
42,0,2.59059,315655,4711.27
43,0,2.44102,323484,4828.12
44,0,2.59187,326684,4875.88
45,0,2.65172,345464,4865.69
46,0,2.86481,357174,4826.68
47,0,2.7374,362458,4965.18
48,0,2.88196,395585,4824.21
49,0,2.97288,379142,4860.79
50,0,3.22654,423328,4865.84
51,0,3.04051,413169,4860.81
52,0,3.20681,433077,4921.33
53,0,3.25345,432558,4971.93
54,0,3.40421,422593,4971.68
55,0,3.6309,484547,4797.5
56,0,3.64301,506025,4865.62
57,0,3.72022,490966,4959.25
58,0,3.90897,514478,4899.79
59,0,4.07497,548504,4769.6
60,0,3.95514,527049,4972.16
61,0,4.17865,557372,4976.54
62,0,4.3715,596496,4929.72
63,0,4.5191,532325,5021.93
64,0,4.52611,529193,5088.39
65,0,4.61524,579916,4999.28
66,0,4.79515,562580,5114.36
67,1,2.35056,296696,4863.87
68,0,2.36621,297377,4796.4
69,0,2.39947,297219,4793.85
70,0,2.49521,325232,4782.82
71,0,2.41708,304244,4987.61
72,0,2.46158,318413,4975.2
73,0,2.58309,318509,5055.7
74,0,2.55617,353811,4983.25
75,0,2.68525,351481,5093.93
76,0,2.70211,352159,4959.99
77,0,2.87178,389403,4929.15
78,0,2.89854,359355,5133.64
79,0,2.89401,379470,5059.6
80,0,2.95735,380342,5071.23
81,0,2.87547,386568,5086.42
82,0,3.2842,412893,5097.44
83,0,3.2417,414591,5182.39
84,0,3.24498,444309,5166.38
85,0,3.45695,481441,5067.8
86,0,3.58114,458614,5152.97
87,0,3.6756,477840,5138.06
88,0,3.8053,471655,5126.68
89,0,3.97172,504889,5099.89
90,0,4.10443,525368,5150.67
91,0,4.35246,518037,5129.08
92,0,4.21741,546550,5014.22
93,0,4.52197,588469,5117.12
94,0,4.7244,623971,4952.15
95,0,4.86814,635992,5087.94
96,0,4.87919,566027,5145.7
97,0,5.23622,624674,5078.65
98,0,5.39285,650840,5124.72
99,1,2.56452,336351,5020.16
100,0,2.83022,346091,4874.52
101,0,2.84755,355254,4866.49
102,0,3.03032,353970,4848.9
103,0,2.90179,368548,4849.32
104,0,3.02051,389300,4866.25
105,0,3.28693,392097,4840.7
106,0,3.18155,395780,5009.87
107,0,3.22649,407897,4974.35
108,0,3.52919,428279,4866.81
109,0,3.41025,429833,4940.61
110,0,3.52919,414530,5055.24
111,0,3.73888,470773,4903.89
112,0,3.75145,472592,4872.08
113,0,3.8637,463150,4927.13
114,0,3.94881,477157,4970.39
115,0,4.17472,474671,4893.52
116,0,4.40928,502874,4930.14
117,0,4.434,521002,4915.11
118,0,4.32412,558910,4946.11
119,0,4.7705,548454,4941.03
120,0,4.6678,530284,4955.93
121,0,4.80425,547568,5070.07
122,1,2.29691,258721,4881.53
123,0,2.23262,244884,4997.63
124,0,2.43073,262993,4962.13
125,0,2.40265,279115,4812.33
126,0,2.37776,274749,4906.23
127,0,2.43018,283925,4895.26
128,0,2.51866,314177,4986.94
129,0,2.52705,295806,5100.1
130,0,2.68311,333206,5206.34
131,0,2.72386,333617,5132.57
132,0,2.70281,331084,5255.3
133,0,2.85493,349836,5070.09
134,0,3.01614,378661,5117.04
135,0,2.85656,354104,5207.41
136,0,2.88099,360746,5228.2
137,0,2.98227,365374,5219.63
138,0,3.11602,377064,5237
139,0,3.32169,422437,5089.6
140,0,3.35829,430870,5191.2
141,0,3.25044,403229,5236.74
142,0,3.53619,430112,5245.27
143,0,3.53218,437802,5211.93
144,0,3.59762,433615,5287.99
145,0,3.76746,478769,5204.01
146,0,3.856,457868,5144.58
147,0,4.17729,480209,5054.83
148,0,4.23693,485634,5221.87
149,0,4.47697,550944,5197.58
150,0,4.44859,481896,5295.56
151,1,2.15434,246067,4732.06
152,0,2.20392,258314,4612.75
153,0,2.15696,221456,4814.26
154,0,2.23617,234284,4781.31
155,0,2.09055,254305,4798.21
156,0,2.09055,252271,4759.83
157,0,2.27867,240351,4905.12
158,0,2.2281,274605,4817.63
159,0,2.42827,285336,4836.2
160,0,2.3997,302361,4876.79
161,0,2.48624,286471,4855.44
162,0,2.44329,300079,4839.98
163,0,2.35696,273766,5069.74
164,0,2.58605,311486,4944.22
165,0,2.76407,342565,4824.86
166,0,2.68746,339249,4846.41
167,0,2.78466,348938,4914.62
168,0,2.78466,349767,4926.3
