1,1,2.06074,178469,3499.39
2,0,2.0611,185453,3499.11
3,0,2.14973,188906,3564.26
4,0,2.1631,192326,3561.59
5,0,2.18865,213715,3749.39
6,0,2.04909,194042,3731.58
7,0,2.19533,233042,3758.74
8,0,2.25302,222360,3833.79
9,0,2.26744,232533,3875.55
10,0,2.2152,206606,3898.23
11,0,2.36186,248444,3881.94
12,0,2.42689,245882,4030.85
13,0,2.39114,250741,4110.51
14,0,2.4071,235895,4067.16
15,0,2.57918,276119,4121.18
16,0,2.5966,276397,4064.66
17,0,2.63913,283065,4102.39
18,0,2.55843,276285,4063.01
19,0,2.70136,288126,4237.15
20,0,2.82816,299459,4217.73
21,0,2.95123,288798,4310.42
22,0,3.01,308905,4290.35
23,0,3.10867,341168,4211.95
24,0,3.18485,336354,4257.65
25,0,3.13412,355706,4285.61
26,0,3.3015,372703,4235.26
27,0,3.37972,385342,4329.69
28,0,3.46741,374811,4409.54
29,0,3.53949,369833,4455.82
30,0,3.75665,399336,4486.92
31,0,3.76802,430703,4631.22
32,0,3.93423,435278,4487.4
33,0,4.10578,416987,4582.27
34,1,2.18726,234612,4511.77
35,0,1.999,214882,4476.71
36,0,2.08805,238412,4334.76
37,0,2.09359,237084,4559.31
38,0,2.25061,250792,4559.85
39,0,2.36064,280904,4458.79
40,0,2.12293,249135,4700.66
41,0,2.19929,268316,4626.14
42,0,2.20062,271049,4755.25
43,0,2.26526,271672,4851.29
44,0,2.381,296407,4780.76
45,0,2.34726,291471,4857.85
46,0,2.44486,314924,4920.69
47,0,2.50449,320162,4850.94
48,0,2.64789,330898,4795.62
49,0,2.68057,350266,4864.81
50,0,2.87089,370277,4872.07
51,0,2.61793,352486,4964.59
52,0,2.94256,364796,4997.21
53,0,3.08863,394621,4932.76
54,0,3.04555,403857,4985.89
55,0,3.17155,401848,4961.09
56,0,3.19802,418192,4978.48
57,0,3.40238,419923,5059.31
58,0,3.49304,455351,4896.25
59,0,3.49578,457250,5024.73
60,0,3.59842,446821,5020.46
61,0,3.64543,449399,5165.51
62,0,3.83231,477734,5028.78
63,0,4.00847,501547,5066.13
64,0,4.04587,484594,5047.85
65,0,4.19999,543728,5129.51
66,1,2.02667,256894,5037.14
67,0,1.98213,262181,5140.8
68,0,2.20779,288663,5064.26
69,0,2.24873,297744,5046.51
70,0,2.19264,290503,5008.67
71,0,2.2111,296926,5119.41
72,0,2.24512,305183,5261.78
73,0,2.20635,291276,5295.93
74,0,2.2046,320060,5246.89
75,0,2.39649,316035,5356.53
76,0,2.43842,336006,5091
77,0,2.50251,344345,5297.62
78,0,2.77959,381843,5230.73
79,0,2.64485,358303,5347.81
80,0,2.81348,374108,5269.13
81,0,2.78533,384040,5333.89
82,0,2.9741,414333,5311.96
83,0,2.9504,413253,5298.12
84,0,3.05929,417757,5288.06
85,0,3.03415,426373,5329.66
86,0,3.13958,430402,5380.02
87,0,3.29245,468624,5449.12
88,0,3.45095,482482,5302
89,0,3.61586,496349,5170.3
90,0,3.84378,516529,5325.04
91,0,3.72781,492294,5237.17
92,0,3.89788,546022,5406.16
93,0,3.81373,479106,5383.21
94,0,4.11369,572847,5404.22
95,0,4.24777,571717,5343.15
96,0,4.28833,570600,5332.71
97,0,4.59417,596819,5376.75
98,0,4.73707,593218,5344.31
99,0,4.80446,607102,5372.58
100,1,2.37122,304211,5245.02
101,0,2.23703,297634,5221.65
102,0,2.21948,294316,5255.64
103,0,2.32906,318154,5215.64
104,0,2.30636,320415,5252.7
105,0,2.45913,352398,5182.32
106,0,2.46041,341854,5259.29
107,0,2.40918,338235,5368.81
108,0,2.55895,370364,5367.59
109,0,2.7272,380682,5214.82
110,0,2.70599,384109,5261.77
111,0,2.75689,384981,5273.71
112,0,2.81918,384241,5263.58
113,0,2.96941,407604,5293.56
114,0,3.04688,440689,5374.26
115,0,3.2418,451016,5125.18
116,0,3.22598,433280,5283.9
117,0,3.14584,462888,5445.74
118,0,3.36923,474471,5582.01
119,0,3.51453,471817,5486.24
120,0,3.46316,479692,5513.7
121,0,3.7076,489009,5494.48
122,0,3.70813,522665,5501.74
123,0,3.89473,530286,5411.08
124,0,3.85727,547166,5526.93
125,0,4.04973,562873,5518.36
126,0,4.11067,593763,5549.19
127,0,4.31721,607245,5622.64
128,0,4.5155,618163,5375.33
129,0,4.51021,623096,5371.52
130,0,4.93212,643590,5500.77
131,0,4.86426,668719,5667.11
132,0,5.21146,688492,5421.2
133,1,2.44402,335318,5239.34
134,0,2.4474,343523,5367.55
135,0,2.45435,331351,5431.98
136,0,2.37038,338633,5291.14
137,0,2.35768,296083,5586.47
138,0,2.59823,377544,5317.52
139,0,2.62168,345805,5488.97
140,0,2.70947,379527,5199
141,0,2.58133,344161,5462.87
142,0,2.71182,390951,5429.88
143,0,2.82144,399816,5402.92
144,0,3.01464,407105,5576.78
145,0,3.09796,437914,5406.35
146,0,3.20136,447959,5530.36
147,0,3.26712,463833,5456.86
148,0,3.13508,438024,5544.61
149,0,3.39666,474633,5455.55
150,0,3.47115,478421,5499.09
151,0,3.62766,508573,5650.81
152,0,3.69438,508446,5587.32
153,0,3.77044,519072,5581.42
154,0,4.05099,542818,5538.96
155,0,4.04645,553749,5593.42
156,0,4.17236,558872,5588.72
157,0,4.40538,572852,5561.67
158,0,4.47523,599632,5552.15
159,0,4.52411,574612,5525.12
160,1,2.07541,239579,4991.23
161,0,2.0124,267831,5150.6
162,0,2.14049,264806,5192.27
163,0,2.01978,262851,5257.02
164,0,2.14272,263804,5172.63
165,0,1.98674,255769,5328.52
166,0,2.07806,257958,5159.16
167,0,2.07806,255891,5117.82
168,0,2.18559,268472,5162.92
169,0,2.28132,284843,5178.96
170,0,2.37294,289132,5354.3
171,0,2.51278,325811,5255.02
172,0,2.35729,294374,5256.68
173,0,2.45986,303740,5148.14
174,0,2.77766,360504,5224.7
175,0,2.52321,336475,5340.87
176,0,2.72414,352632,5110.61
177,0,2.69027,355822,5232.68
178,0,2.83612,364475,5133.45
179,0,2.86952,370068,5363.3
180,0,3.01396,377876,5248.28
181,0,3.03584,387251,5304.81
182,0,3.10646,379372,5269.06
183,0,3.21302,400714,5072.33
184,0,3.39692,430086,5244.95
185,0,3.41029,395637,5275.16
186,0,3.49783,420207,5319.08
187,0,3.73094,460010,5227.39
188,0,3.75848,450909,5304.81
189,0,3.77281,443367,5341.77
190,0,4.0323,473497,5203.26
191,0,4.10745,496887,5286.03
192,0,4.15635,484526,5209.96
193,0,4.46245,505115,5261.61
194,1,1.99952,236509,4826.71
195,0,2.05116,230872,4711.67
196,0,2.04801,249159,4983.18
197,0,2.17434,259655,4899.15
198,0,2.11881,265866,4833.93
199,0,2.18457,269469,4899.44
200,0,2.24598,272006,4772.04
201,0,2.15179,271288,4844.43
202,0,2.26892,267722,4957.81
203,0,2.34826,301784,4867.48
204,0,2.5128,312845,4965.79
205,0,2.37966,285967,4930.47
206,0,2.48203,317991,4892.17
207,0,2.49299,319852,4635.54
208,0,2.57468,319765,4844.92
209,0,2.52161,321171,4866.23
210,0,2.75009,331068,4662.93
