1,1,2.02274,253962,4535.04
2,0,1.97678,246713,4568.76
3,0,2.03886,242415,4661.83
4,0,2.0723,240331,4621.75
5,0,2.02762,229424,4588.48
6,0,2.26472,267905,4540.76
7,0,2.13613,267189,4687.53
8,0,2.236,273408,4634.03
9,0,2.1689,274658,4655.22
10,0,2.378,284663,4666.61
11,0,2.29014,287189,4487.33
12,0,2.53483,327171,4673.87
13,0,2.56155,325094,4711.51
14,0,2.42531,310919,4858.11
15,0,2.6023,337432,4820.46
16,0,2.63437,340995,4871.36
17,0,2.63191,331288,4871.88
18,0,2.71021,352101,5030.01
19,0,2.94488,386683,4773.86
20,0,3.07554,397340,4787.23
21,0,3.13849,402823,4853.29
22,0,3.12085,398170,4855.73
23,0,3.21395,426192,5134.84
24,0,3.37706,468447,5037.06
25,0,3.50292,474996,4797.94
26,0,3.54293,429848,4884.64
27,0,3.64692,492907,4832.42
28,0,3.74605,500349,5105.6
29,0,3.97676,500280,5002.8
30,0,3.97741,523780,5036.35
31,0,4.09518,543837,4989.33
32,0,4.28364,528071,5077.61
33,0,4.28148,525350,5003.33
34,0,4.49028,590871,4965.3
35,0,4.51383,594486,5214.79
36,0,4.71317,582993,4982.85
37,0,4.89611,625857,5088.27
38,0,5.14483,660560,5160.62
39,1,2.32133,298543,4894.15
40,0,2.13307,268769,4977.2
41,0,2.22144,282464,5044
42,0,2.33081,298950,4982.5
43,0,2.25781,282196,5039.21
44,0,2.41578,322436,5118.03
45,0,2.56058,321374,4944.22
46,0,2.60505,348896,5056.46
47,0,2.7525,357445,4964.51
48,0,2.72862,358108,5115.83
49,0,2.76436,360022,4931.81
50,0,2.76955,358593,4980.46
51,0,3.01904,397261,4965.76
52,0,2.901,382764,4907.23
53,0,2.90671,369377,4925.03
54,0,3.05717,410990,5073.95
55,0,3.28951,428393,4868.1
56,0,3.34701,447072,4859.48
57,0,3.30295,463375,4982.53
58,0,3.5467,441364,4797.43
59,0,3.78463,463492,4983.78
60,0,3.74795,417214,4851.33
61,0,3.86866,502088,4971.17
62,0,4.06574,482142,5075.18
63,0,4.10205,495394,4953.94
64,0,4.35658,507476,4926.95
65,0,4.2818,547284,4800.74
66,0,4.48487,542078,5019.24
67,0,4.65318,556786,4718.53
68,0,4.87234,617371,4978.8
69,0,4.86245,539435,4773.76
70,0,5.05372,590231,4837.96
71,1,2.34159,271748,4529.13
72,0,2.29038,252255,4504.55
73,0,2.40793,281248,4610.62
74,0,2.4089,271947,4532.45
75,0,2.4109,287459,4872.19
76,0,2.47812,314419,5071.27
77,0,2.53241,329616,4919.64
78,0,2.57702,328788,4907.28
79,0,2.67231,330039,4853.51
80,0,2.80414,356891,5026.63
81,0,2.8154,369831,4997.72
82,0,2.75546,332155,4678.24
83,0,2.89505,342064,4886.63
84,0,3.12157,386811,4835.14
85,0,3.20374,403753,4864.49
86,0,3.27873,415066,5061.78
87,0,3.37647,391470,5150.92
88,0,3.55636,421274,4842.23
89,0,3.70373,431612,4795.69
90,0,3.7097,456143,5012.56
91,0,3.66085,485434,5109.83
92,0,3.74356,477693,5028.35
93,0,4.02855,494339,5096.28
94,0,4.07948,487806,5081.31
95,0,4.24555,515552,5207.6
96,0,4.46211,536062,5414.77
97,0,4.56989,537429,5268.91
98,0,4.62487,564502,5178.92
99,1,2.4302,287294,5040.25
100,0,2.41676,305319,4924.5
101,0,2.27826,254938,4721.07
102,0,2.46963,292049,4867.48
103,0,2.61072,319846,4846.15
104,0,2.53223,330158,5158.72
105,0,2.48749,307392,4803
106,0,2.60906,326551,4947.74
107,0,2.8033,353089,5117.23
108,0,2.75254,356500,5021.13
109,0,2.8071,347994,4971.34
110,0,2.86007,354345,4990.77
111,0,3.04271,373614,5048.84
112,0,3.01373,371134,5154.64
113,0,3.24079,416528,5142.32
114,0,3.28156,409327,4991.79
115,0,3.3891,419572,5244.65
116,0,3.40058,421587,5204.78
117,0,3.63519,437342,5269.18
118,0,3.68157,451478,5374.74
119,0,3.72731,451049,5500.6
120,0,3.74402,468936,5390.07
121,0,4.02271,500001,5319.16
122,0,4.0205,478743,5502.79
123,0,4.26544,546373,5409.63
124,0,4.27775,498692,5362.28
125,0,4.44913,545287,5398.88
126,1,2.21858,267731,4957.98
127,0,2.37606,268776,4977.33
128,0,2.27254,272082,5038.56
129,0,2.32199,249944,5100.9
130,0,2.30396,278811,5361.75
131,0,2.34712,306438,5193.86
132,0,2.36391,305606,5269.07
133,0,2.40452,292957,5326.49
134,0,2.44683,303010,5315.96
135,0,2.54377,323473,5054.27
136,0,2.73226,333698,5133.82
137,0,2.69414,322728,5122.67
138,0,2.72754,364259,5356.75
139,0,2.80665,366566,5312.55
140,0,2.8725,367937,5410.84
141,0,2.99679,369291,5058.78
142,0,3.12831,386855,5227.77
143,0,3.10159,388016,5105.47
144,0,3.15039,388003,5315.11
145,0,3.27482,408444,5236.46
146,0,3.34283,418193,5293.58
147,0,3.36789,435120,5180
148,0,3.51551,423291,5099.89
149,0,3.66248,434667,5113.73
150,0,3.8395,461879,5131.99
151,0,4.00944,523693,5084.4
152,0,3.90168,514879,5200.8
153,0,4.12074,474480,5101.94
154,0,4.40637,512180,5121.8
155,0,4.37757,495852,5059.71
156,1,1.99886,239685,4793.7
157,0,1.98714,243315,4866.3
158,0,2.0495,267561,5048.32
159,0,2.15696,223970,4868.91
160,0,2.07001,257502,4951.96
161,0,2.13745,231512,4925.79
162,0,2.15509,271846,4769.23
163,0,2.29745,282525,4871.12
164,0,2.51948,284308,4738.47
165,0,2.46316,303182,4890.03
166,0,2.46296,312691,5043.4
167,0,2.65313,328039,4896.1
168,0,2.56844,307355,4878.65
169,0,2.57192,314801,5077.44
170,0,2.79243,343261,4974.8
171,0,2.7825,332382,4960.93
172,0,2.76908,345612,4937.31
173,0,2.93127,363875,5125
174,0,3.00791,390465,5070.97
175,0,2.97782,362724,4901.68
176,0,3.18388,390550,4881.88
177,0,3.14259,392463,5031.58
178,0,3.28888,415852,5263.95
179,0,3.51098,441405,5132.62
180,0,3.51955,445008,5174.51
181,0,3.71418,450198,5002.2
182,0,3.66924,457915,5145.11
183,0,3.85444,482171,5240.99
184,0,3.74543,476228,5176.39
185,0,3.93919,489510,5099.06
186,0,4.17269,481205,5065.32
187,0,4.08434,471184,5354.36
188,1,1.74421,239414,5204.65
189,0,1.79022,225947,5135.16
190,0,1.7187,224831,5353.12
191,0,1.78305,241064,5356.98
192,0,1.91017,252351,5257.31
193,0,1.90618,261344,5226.88
194,0,1.91467,272082,5552.69
195,0,2.01972,276166,5636.04
196,0,2.02066,280020,5490.59
197,0,2.1115,284492,5268.37
198,0,2.17879,297655,5512.13
199,0,2.19443,313621,5502.12
200,0,2.12813,303964,5526.62
201,0,2.21711,312500,5482.46
202,0,2.36344,326792,5357.25
203,0,2.51071,346038,5406.84
204,0,2.6185,358460,5195.07
205,0,2.5711,362341,5328.54
206,0,2.70338,360562,5302.38
207,0,2.74209,362665,5180.93
208,0,2.77392,360584,5225.86
209,0,2.77475,370140,5364.35
210,0,2.92893,393028,5240.37
211,0,2.86461,391483,5290.31
212,0,3.05252,389746,5196.61
213,0,3.09625,392221,5160.8
214,0,3.16891,408351,5104.39
215,0,3.06734,417290,5419.35
216,0,3.18266,408136,5300.47
217,0,3.40494,440611,5183.66
218,0,3.55665,427419,5212.43
219,0,3.6157,438271,5096.17
220,0,3.61749,471797,5184.58
221,0,3.81765,482475,5421.07
222,0,3.88582,477365,5304.06
223,0,4.16923,498814,5089.94
224,0,4.29285,497037,5177.47
225,0,4.46804,518261,4983.28
226,1,1.97925,246475,4832.84
227,0,2.16682,267771,4781.62
228,0,2.15018,262423,4771.33
229,0,2.09542,246668,4836.63
230,0,2.08379,255182,4814.75
231,0,2.17675,252176,5043.52
