1,1,2.1052,197659,3801.13
2,0,2.11756,192837,3781.12
3,0,2.05805,186771,3973.85
4,0,2.05345,177497,4034.02
5,0,2.25913,202823,3976.92
6,0,2.17319,207027,4059.35
7,0,2.10487,226424,3837.69
8,0,2.15179,222115,3966.34
9,0,2.33604,251312,3989.08
10,0,2.32719,236826,4154.84
11,0,2.332,253062,4081.65
12,0,2.46444,245766,4237.34
13,0,2.49161,254010,4096.94
14,0,2.73346,280110,4119.26
15,0,2.57953,253607,4025.51
16,0,2.65057,271204,4047.82
17,0,2.71188,263064,4175.62
18,0,2.8565,315978,3999.72
19,0,2.75173,290102,4144.31
20,0,3.00905,321074,4280.99
21,0,3.0897,319295,4146.69
22,0,3.04508,347946,4295.63
23,0,3.05293,357016,4353.85
24,0,3.32609,341025,4158.84
25,0,3.3642,386762,4297.36
26,0,3.5922,401158,4360.41
27,0,3.5935,391795,4402.19
28,0,3.63322,388500,4316.67
29,0,3.79382,394976,4247.05
30,0,3.76677,408521,4392.7
31,0,3.98875,431411,4402.15
32,0,4.04149,444600,4401.98
33,0,4.19018,452778,4312.17
34,0,4.29953,448641,4313.86
35,0,4.42224,461361,4352.46
36,0,4.58252,482376,4466.44
37,0,4.54832,497292,4520.84
38,0,4.668,500062,4630.2
39,1,1.96687,223966,4391.49
40,0,2.26516,257476,4439.24
41,0,2.2951,250491,4318.81
42,0,2.23681,261177,4748.67
43,0,2.34621,243958,4435.6
44,0,2.40664,267135,4379.26
45,0,2.3935,274815,4505.16
46,0,2.23181,264586,4724.75
47,0,2.49712,296331,4857.89
48,0,2.60517,311579,4650.43
49,0,2.69483,303841,4468.25
50,0,2.72883,319561,4438.35
51,0,2.77372,335354,4657.69
52,0,2.83042,319700,4771.64
53,0,2.94044,357050,4760.67
54,0,2.97617,377555,4903.31
55,0,3.20357,388128,4620.57
56,0,3.27197,406791,4730.13
57,0,3.18632,390621,4706.28
58,0,3.4243,413136,4860.42
59,0,3.37716,436509,4960.33
60,0,3.49645,455865,4798.58
61,0,3.69459,443731,4930.34
62,0,3.65159,465847,5119.2
63,0,3.78223,472892,4825.43
64,0,3.95636,461294,4907.38
65,0,4.10631,489478,4894.78
66,0,4.05766,502009,4921.66
67,0,4.39838,540013,4821.54
68,0,4.4173,535791,5054.63
69,0,4.52454,513049,4933.16
70,1,2.08511,265409,4914.98
71,0,2.25781,272595,4867.77
72,0,2.21923,289250,4902.54
73,0,2.14027,276217,4932.45
74,0,2.13716,290901,4930.53
75,0,2.21915,311773,4948.78
76,0,2.35762,310956,4858.69
77,0,2.3518,315989,4861.37
78,0,2.35525,314880,4998.1
79,0,2.54677,311736,4517.91
80,0,2.72693,318778,4757.88
81,0,2.68827,360171,4677.55
82,0,2.74091,343784,4774.78
83,0,2.72649,330344,4588.11
84,0,2.86153,354128,4785.51
85,0,2.9315,371742,4956.56
86,0,2.89972,376300,5017.33
87,0,2.99464,377242,4775.22
88,0,3.05299,403390,4802.26
89,0,3.23687,427081,4693.2
90,0,3.28727,407751,4972.57
91,0,3.39773,438091,4867.68
92,0,3.65295,484714,4997.05
93,0,3.40784,456517,5016.67
94,0,3.39992,438464,5098.42
95,0,3.60332,474447,4994.18
96,0,3.76703,496454,4819.94
97,0,3.90305,506769,5017.51
98,0,4.19653,500506,4859.28
99,0,4.16999,538569,4851.97
100,0,4.43073,545133,5047.53
101,0,4.66692,555605,4916.86
102,0,4.84018,564707,4785.65
103,0,4.75046,576672,5103.29
104,1,2.44521,303462,4741.59
105,0,2.17165,274210,4810.7
106,0,2.32389,269185,4562.46
107,0,2.37126,268283,4706.72
108,0,2.39259,288527,4653.66
109,0,2.37979,278336,4717.56
110,0,2.37772,290653,4844.22
111,0,2.58947,308369,4894.75
112,0,2.67557,323170,4616.71
113,0,2.86547,328367,4758.94
114,0,2.8004,340165,4791.06
115,0,2.78493,333639,4699.14
116,0,2.97849,364342,4554.27
117,0,3.06466,365078,4680.49
118,0,3.24384,368699,4608.74
119,0,3.185,375117,4809.19
120,0,3.4181,403320,4918.54
121,0,3.36372,386346,4654.77
122,0,3.40306,354604,4605.25
123,0,3.72039,392373,4785.04
124,0,3.66152,388619,4982.29
125,0,3.9808,402291,4732.84
126,0,4.18244,432665,4702.88
127,0,4.22181,449878,4735.56
128,0,4.40728,474702,4843.9
129,1,2.2146,213589,4271.78
130,0,2.21858,233824,4330.07
131,0,2.13217,241213,4638.71
132,0,2.326,257565,4440.78
133,0,2.41745,243418,4425.78
134,0,2.37949,261647,4289.3
135,0,2.54201,264920,4342.95
136,0,2.56503,266468,4441.13
137,0,2.6805,292794,4436.27
138,0,2.63556,281618,4266.94
139,0,2.7676,295109,4404.61
140,0,2.76596,295816,4415.16
141,0,2.93608,314765,4371.74
142,0,2.99617,326218,4530.81
143,0,3.03781,342436,4447.22
144,0,3.13763,345218,4542.34
145,0,3.17038,334638,4345.95
146,0,3.30308,352255,4458.92
147,0,3.35676,344971,4480.14
148,0,3.5231,361739,4255.75
149,0,3.65551,383921,4464.2
150,0,3.63686,343756,4192.15
151,0,4.01831,377748,4197.2
152,0,4.01398,413102,4303.15
153,0,4.13313,399335,4293.92
154,0,4.24095,422223,4540.03
155,0,4.41923,441796,4417.96
156,0,4.50383,442805,4472.78
157,0,4.79574,439920,4535.26
158,0,4.90953,470257,4394.93
159,1,2.10529,217881,4110.96
160,0,1.97606,175466,4177.76
161,0,1.94749,189299,4206.64
162,0,2.05317,214587,4379.33
163,0,2.20995,227023,4451.43
164,0,2.24806,237565,4482.36
165,0,2.25954,239794,4206.91
166,0,2.38073,257984,4299.73
167,0,2.45063,250698,4249.12
168,0,2.58712,269060,4339.68
169,0,2.44683,252520,4430.18
170,0,2.44683,256172,4494.25
171,0,2.70047,282712,4349.42
172,0,2.77569,292457,3952.12
173,0,2.83219,278034,4029.48
174,0,2.87641,296216,4057.75
175,0,3.0891,317944,4129.14
176,0,3.01853,299787,4163.71
177,0,3.16691,311780,4270.96
178,0,3.27818,306084,4311.04
179,0,3.41946,315981,4157.64
180,0,3.26981,321787,4179.05
181,0,3.5643,368840,4288.84
182,0,3.49851,382747,4502.91
183,0,3.69473,355979,4187.99
184,0,3.81384,377488,4338.94
185,0,4.11118,365814,4303.69
186,0,4.07951,403140,4381.96
187,1,1.81986,157238,4249.68
188,0,1.83053,169002,4122
189,0,1.92492,196651,4184.06
190,0,2.01085,201234,4281.57
191,0,1.9728,201557,4288.45
192,0,2.08892,198337,4132.02
193,0,1.93899,192041,4364.57
194,0,1.97266,204005,4340.53
195,0,2.05233,204299,4346.79
196,0,2.0876,236936,4387.7
197,0,2.17114,243096,4419.93
198,0,2.21146,246008,4393
199,0,2.29418,237883,4247.91
200,0,2.31382,245192,4378.43
201,0,2.38389,243794,4353.46
202,0,2.48156,281669,4401.08
203,0,2.41111,273215,4406.69
204,0,2.58784,300352,4550.79
205,0,2.62085,301931,4375.81
206,0,2.75051,285958,4268.03
207,0,2.88907,319138,4255.17
208,0,2.86256,304474,4477.56
209,0,2.97713,328000,4259.74
210,0,2.97537,324055,4320.73
211,0,2.81444,316232,4517.6
212,0,3.16589,339382,4586.24
213,0,3.0826,344421,4305.26
214,0,3.36894,389107,4472.49
215,0,3.35285,380541,4476.95
216,0,3.4516,369009,4500.11
217,0,3.49217,339796,4530.61
218,0,3.69825,427058,4495.35
219,0,3.74347,453170,4486.83
220,0,3.97237,413990,4404.15
221,0,4.12259,437822,4334.87
222,0,4.12053,435291,4226.13
223,0,4.39118,464552,4261.94
224,0,4.46463,474260,4391.3
225,0,4.52094,483279,4559.24
226,0,4.75348,488764,4567.89
227,0,4.87386,506867,4446.2
228,1,2.23342,242243,4249.88
229,0,2.20151,229796,4335.77
230,0,1.98956,219744,4484.57
231,0,2.01924,222169,4443.38
232,0,2.25855,244894,4452.62
233,0,1.99506,224650,4584.69
234,0,2.31299,241817,4562.58
235,0,2.38064,262375,4447.03
236,0,2.36596,261602,4433.93
237,0,2.27864,257269,4594.09
238,0,2.39427,264904,4415.07
239,0,2.59986,299829,4542.86
240,0,2.62588,302867,4453.93
241,0,2.63836,290159,4396.35
242,0,2.75809,305955,4434.13
243,0,2.80692,307043,4324.55
244,0,2.90757,310139,4430.56
245,0,3.05652,336075,4541.55
246,0,3.11124,341877,4439.96
247,0,3.16358,328771,4109.64
248,0,3.16806,342100,4223.46
249,0,3.21006,338234,4392.65
250,0,3.53935,399833,4442.59
251,0,3.3573,385192,4640.87
252,0,3.50445,377127,4599.11
253,0,3.64608,399245,4485.9
254,0,3.72987,404681,4496.46
255,0,3.8181,413406,4445.23
256,0,3.77833,387989,4511.5
257,0,4.02097,416868,4388.08
258,0,4.16481,456689,4708.13
259,0,4.30082,477265,4589.09
260,0,4.56618,502359,4608.8
261,1,1.95644,220981,4509.82
262,0,2.18096,207644,4514
263,0,2.16965,237983,4407.09
264,0,2.09819,232471,4470.6
265,0,2.17103,239125,4347.73
266,0,2.23681,246299,4478.16
267,0,2.22098,236693,4641.04
268,0,2.36818,267890,4464.83
269,0,2.24503,256324,4577.21
270,0,2.45104,288072,4501.12
271,0,2.55705,290534,4469.75
272,0,2.60586,283770,4433.91
273,0,2.61536,295276,4407.1
274,0,2.79784,320098,4445.81
275,0,2.63219,286773,4280.19
276,0,2.8868,321568,4176.21
277,0,2.86348,315823,4326.34
278,0,3.0879,347786,4241.29
279,0,3.12952,329893,4284.32
280,0,3.20826,333295,3921.12
281,0,3.19455,313412,4070.29
282,0,3.35474,327239,3990.72
283,0,3.42678,346806,4178.39
284,0,3.51035,315083,4201.11
285,0,3.576,373625,4151.39
286,0,3.65616,360481,4343.14
287,0,3.95126,371023,4077.18
288,0,4.13424,391252,4252.74
289,0,4.15755,381446,4191.71
290,0,4.3859,387061,3990.32
291,1,1.99172,202363,3967.9
292,0,1.88176,190173,3961.94
293,0,1.93219,194576,3891.52
294,0,1.96492,200789,3937.04
295,0,2.08882,212090,4078.65
296,0,2.07561,216839,4169.98
297,0,2.15796,233055,3950.08
298,0,2.09087,220756,4328.55
299,0,2.3456,264224,4261.68
300,0,2.37337,263886,4123.22
301,0,2.43033,230058,3834.3
302,0,2.34545,231981,3931.88
303,0,2.71481,282171,3919.04
304,0,2.61674,273260,4018.53
305,0,2.69514,282092,3973.13
306,0,2.73179,283257,3934.12
307,0,2.86034,309769,4243.41
308,0,2.89981,295898,3998.62
309,0,2.89959,321081,4116.42
310,0,2.96081,316001,4270.28
311,0,2.95914,331385,4194.75
312,0,3.07936,333960,4227.34
313,0,3.29322,370168,4304.28
314,0,3.23812,356750,4404.32
315,0,3.40241,377240,4386.51
316,0,3.64176,377865,4343.28
317,0,3.71127,386332,4154.11
318,0,3.91298,387176,4163.18
319,0,3.90677,373816,4019.53
320,0,4.05063,400743,4263.22
321,0,4.17671,440570,4405.7
322,0,4.33893,439910,4488.88
323,0,4.35652,451170,4467.03
324,1,2.11835,214251,4120.21
325,0,2.20492,223766,4068.47
326,0,1.97616,220297,4319.55
327,0,1.97397,211432,4228.64
328,0,2.07859,222406,4118.63
329,0,2.0124,227410,4373.27
330,0,2.06847,237825,4487.26
331,0,2.06435,243829,4515.35
332,0,2.08682,228845,4487.16
333,0,2.14649,228719,4484.69
334,0,2.39178,260288,4338.13
335,0,2.41473,266829,4303.69
336,0,2.45338,281404,4613.18
337,0,2.6291,280485,4452.14
338,0,2.55961,304768,4353.83
339,0,2.68024,303906,4404.43
340,0,2.59871,291573,4417.77
341,0,2.76287,320404,4329.78
342,0,2.88746,332761,4159.51
343,0,2.9772,321403,4285.37
344,0,2.91346,322602,4032.53
345,0,3.10535,342885,4131.14
346,0,3.19412,344919,3964.59
347,0,3.30956,364045,4136.88
348,0,3.3367,368201,4091.12
349,0,3.4633,385554,4145.74
350,0,3.5335,416777,4296.67
351,0,3.5402,410732,4278.46
352,0,3.65653,436653,4410.64
353,0,3.80413,399702,4392.33
354,0,3.90485,431070,4490.31
355,0,3.82933,420658,4292.43
356,0,4.07722,420581,4205.81
357,0,4.14996,442975,4300.73
358,0,4.04611,449186,4361.03
359,0,4.49025,483625,4279.87
360,0,4.60918,508889,4103.94
361,0,4.66925,549510,4326.85
362,0,4.81802,549795,4165.11
363,0,4.9426,526767,4115.37
364,0,5.00796,561425,4253.22
365,0,5.07037,539263,4279.87
366,0,5.3171,579605,4110.67
367,1,2.28442,258506,4237.8
368,0,2.38629,252135,4133.36
369,0,2.48045,276258,4250.12
370,0,2.68625,285748,4264.9
371,0,2.54926,277658,4206.94
372,0,2.65387,290674,4152.49
373,0,2.56456,263725,4057.31
374,0,2.6915,284660,4066.57
375,0,2.7227,299897,4165.24
376,0,2.7384,293989,4027.25
377,0,2.72742,288229,4177.23
378,0,2.90463,321794,4290.59
379,0,2.95938,355320,4441.5
380,0,3.1621,343930,4409.36
381,0,3.06494,343259,4290.74
382,0,3.45556,395838,4302.59
383,0,3.46478,407221,4332.14
384,0,3.45189,412661,4534.74
385,0,3.51696,402581,4423.97
386,0,3.67747,426915,4541.65
387,0,3.78945,453099,4576.76
388,0,3.78528,418756,4652.84
389,0,3.99305,484836,4661.88
390,0,4.10264,484566,4614.91
391,0,4.05865,499079,4708.29
392,0,4.27889,511283,4524.63
393,0,4.24259,484593,4445.81
394,0,4.4705,533090,4442.42
395,0,4.69525,590521,4613.45
396,0,4.78129,611909,4780.54
