1,1,2.29135,300008,4838.84
2,0,2.16569,303521,4895.5
3,0,2.25542,299774,4996.23
4,0,2.37544,323717,4980.26
5,0,2.37373,306336,5105.6
6,0,2.40531,324994,5078.03
7,0,2.47612,326870,5107.34
8,0,2.54115,344453,5218.98
9,0,2.6293,362952,5112
10,0,2.69638,370091,5140.15
11,0,2.78186,376497,5157.49
12,0,2.85182,392271,5230.28
13,0,2.87704,395488,5273.17
14,0,2.91483,403954,5315.18
15,0,2.98137,426732,5268.3
16,0,3.28389,462544,5256.18
17,0,3.36037,483640,5200.43
18,0,3.35643,477539,5247.68
19,0,3.62424,517585,5281.48
20,0,3.71706,516566,5114.51
21,0,3.67388,508189,5081.89
22,0,3.82337,524670,5299.7
23,0,3.98398,543565,5329.07
24,0,4.06673,583805,5356.01
25,0,4.14792,592584,5338.59
26,0,4.34342,599078,5496.13
27,0,4.36939,601380,5467.09
28,0,4.47958,621513,5500.12
29,0,4.55794,636977,5491.18
30,1,1.95751,250263,5440.5
31,0,1.92492,255604,5438.38
32,0,1.8261,257982,5374.62
33,0,1.93364,269871,5397.42
34,0,1.98714,272863,5457.26
35,0,2.04958,293708,5439.04
36,0,2.13274,306185,5467.59
37,0,2.3231,334202,5478.72
38,0,2.24427,336856,5614.27
39,0,2.37936,345999,5492.05
40,0,2.28027,330729,5605.58
41,0,2.366,337730,5536.56
42,0,2.51106,360767,5466.17
43,0,2.50996,355480,5386.06
44,0,2.6219,373273,5489.31
45,0,2.67326,379629,5423.27
46,0,2.70233,396362,5429.62
47,0,2.68687,372244,5555.88
48,0,2.90132,412126,5283.67
49,0,2.8746,413259,5367
50,0,3.01239,439339,5491.74
51,0,3.06469,441759,5453.81
52,0,3.05021,394404,5402.79
53,0,3.22528,451061,5244.9
54,0,3.3821,473527,5380.99
55,0,3.38384,463464,5266.64
56,0,3.61859,502421,5126.74
57,0,3.74942,489033,5315.58
58,0,3.83193,495903,5275.56
59,0,4.11521,547162,5161.91
60,0,3.99489,508105,5348.47
61,0,4.10673,519625,5302.3
62,0,4.3547,537251,5216.03
63,0,4.62645,555873,5146.97
64,1,2.12097,277963,4963.62
65,0,2.2388,295225,5003.81
66,0,2.08379,277442,5234.75
67,0,2.15179,289595,5171.34
68,0,2.21419,289067,5161.91
69,0,2.31602,298719,5063.03
70,0,2.38059,319832,5158.58
71,0,2.50089,311866,5197.77
72,0,2.56563,335133,5077.77
73,0,2.52536,326666,5185.17
74,0,2.61168,332714,5198.66
75,0,2.7552,363234,4975.81
76,0,2.87316,370032,5000.43
77,0,2.83457,380746,5009.82
78,0,2.99876,407434,4968.71
79,0,3.04324,388936,5185.81
80,0,3.11631,413187,5101.07
81,0,3.08746,387469,5098.28
82,0,3.25792,392981,5170.8
83,0,3.40934,418995,4929.35
84,0,3.56969,442181,5024.78
85,0,3.76339,457602,5028.59
86,0,3.72168,462293,5080.14
87,0,3.90268,487390,5024.64
88,0,4.0777,502457,5024.57
89,0,4.11731,493798,5143.73
90,0,4.43005,540434,5098.43
91,0,4.47493,537201,5116.2
92,0,4.47081,561574,5199.76
93,1,2.12032,245308,4809.96
94,0,2.05034,241069,4821.38
95,0,2.10064,250836,4823.77
96,0,1.9899,254279,4985.86
97,0,2.12061,271908,4943.78
98,0,2.06958,266089,5020.55
99,0,2.17089,270303,5005.61
100,0,2.326,286170,4933.97
101,0,2.24512,293981,5068.64
102,0,2.35676,310382,5006.16
103,0,2.48662,328804,4981.88
104,0,2.5957,325492,5007.57
105,0,2.51424,314884,5162.03
106,0,2.64468,337625,5039.18
107,0,2.5982,328108,5208.06
108,0,2.76586,330955,5171.17
109,0,2.87684,346542,5172.27
110,0,2.90766,400095,5001.19
111,0,2.9862,385889,5077.49
112,0,3.02202,405570,5133.8
113,0,3.20333,422106,4908.21
114,0,3.23284,402225,5156.73
115,0,3.41273,427653,5152.45
116,0,3.58394,442455,5205.35
117,0,3.49103,426415,5200.18
118,0,3.65639,452077,5137.24
119,0,3.8507,460004,5000.04
120,0,3.94994,498507,5086.81
121,0,4.0774,478805,5093.67
122,0,4.18138,504044,5091.35
123,0,4.35869,529913,5095.32
