1,1,1.93337,241034,4726.16
2,0,2.13045,242613,4757.12
3,0,2.08391,281530,4615.25
4,0,2.15017,275810,4674.75
5,0,2.03077,247968,4862.12
6,0,2.15649,265586,4828.84
7,0,2.15179,265506,4741.18
8,0,2.07958,291624,4860.4
9,0,2.05431,251276,4926.98
10,0,2.33288,311256,4940.57
11,0,2.40602,306424,4787.88
12,0,2.42425,301675,4788.49
13,0,2.50723,324796,4921.15
14,0,2.55355,344691,4854.8
15,0,2.65014,342805,4897.21
16,0,2.74416,360511,4871.77
17,0,2.68424,361166,4815.55
18,0,2.83667,381717,4771.46
19,0,2.92324,393014,4974.86
20,0,3.15788,411975,4790.41
21,0,3.15194,400331,5004.14
22,0,3.19193,441458,4960.2
23,0,3.30787,448248,4872.26
24,0,3.4839,474955,4896.44
25,0,3.45702,428279,5038.58
26,0,3.72258,438946,4988.02
27,0,3.63966,434118,5047.88
28,0,3.83913,484527,5100.28
29,0,3.87864,448653,5041.04
30,0,4.06256,514603,5095.08
31,0,4.00774,464813,5164.59
32,0,4.56897,519842,5047.01
33,1,2.10347,247475,4669.34
34,0,2.08089,241748,4740.16
35,0,2.07038,256239,4745.17
36,0,1.98539,239589,4791.78
37,0,2.09677,283932,4732.2
38,0,2.15649,265084,4819.71
39,0,2.20098,270611,4832.34
40,0,2.32894,294818,4833.08
41,0,2.52894,304296,4830.1
42,0,2.5435,324822,4921.55
43,0,2.47813,288780,4734.1
44,0,2.56689,351958,4821.34
45,0,2.50186,340370,4932.9
46,0,2.61905,329535,4992.95
47,0,2.77134,349787,4858.15
48,0,2.75795,356513,5021.31
49,0,2.86402,375552,5007.36
50,0,3.03092,357737,4968.57
51,0,3.13412,402682,4851.59
52,0,3.11581,401373,5017.16
53,0,3.32824,412571,4853.78
54,0,3.11459,412729,5033.28
55,0,3.50752,449232,4991.47
56,0,3.52826,441094,5070.05
57,0,3.63136,450460,4896.3
58,0,3.54159,434634,5053.88
59,0,3.77139,473780,5040.21
60,0,4.06433,482549,5079.46
61,0,4.10961,494690,5099.9
62,0,4.25085,475920,5009.68
63,1,2.13774,264908,4816.51
64,0,1.93219,244989,4899.78
65,0,2.0495,260001,4905.68
66,0,2.09614,253308,4690.89
67,0,2.12078,269161,4893.84
68,0,2.09372,265307,4913.09
69,0,2.09756,258729,4975.56
70,0,2.22898,265362,4824.76
71,0,2.15649,262213,4767.51
72,0,2.44754,295374,4842.2
73,0,2.44754,301773,4947.1
74,0,2.54771,302640,4728.75
75,0,2.52117,307537,4960.27
76,0,2.71468,326558,4732.72
77,0,2.73418,358616,4718.63
78,0,2.72963,331660,4738
79,0,2.94424,346860,4751.51
80,0,3.0095,395556,4765.73
81,0,3.03219,367101,4830.28
82,0,3.10317,367435,4771.88
83,0,3.25877,387171,4900.9
84,0,3.4295,395650,4710.12
85,0,3.61587,418345,4648.28
86,0,3.60434,404054,4698.3
87,0,3.60925,430850,4896.02
88,0,3.74785,426358,4957.65
89,0,3.92262,421709,4792.15
90,0,3.91278,446320,4959.11
91,0,4.07959,479544,4843.88
92,0,4.23171,478111,4878.68
93,1,1.8799,213891,4649.8
94,0,1.91859,217697,4535.35
95,0,2.02378,221929,4438.58
96,0,1.95694,191142,4551
97,0,2.06608,226159,4434.49
98,0,2.08377,228077,4386.1
99,0,2.17608,238202,4580.81
100,0,2.09359,239050,4597.12
101,0,2.2503,268032,4542.92
102,0,2.32242,261151,4581.6
103,0,2.40026,279803,4586.93
104,0,2.19234,225131,4690.23
105,0,2.31768,259853,4640.23
106,0,2.63527,290693,4472.2
107,0,2.53056,278187,4636.45
108,0,2.5435,290375,4399.62
109,0,2.76904,313516,4478.8
110,0,2.59542,284436,4587.68
111,0,2.67272,312528,4596
112,0,2.75132,301880,4644.31
113,0,3.01141,340271,4536.95
114,0,3.03637,347350,4511.04
115,0,2.98599,320829,4583.27
116,0,3.22457,324302,4567.63
117,0,3.14717,346437,4558.38
118,0,3.36805,388073,4460.61
119,0,3.44034,349875,4543.83
120,0,3.63726,389434,4581.58
121,0,3.61003,406868,4471.08
122,0,3.65093,380461,4639.77
123,0,3.9921,433720,4471.34
124,0,4.12738,438141,4516.92
125,0,4.07713,417636,4745.86
