1,1,2.21933,217323,3880.77
2,0,2.15006,226748,3909.45
3,0,2.2165,223250,3916.67
4,0,2.28125,234752,3912.53
5,0,2.18795,226937,3981.35
6,0,2.18995,226252,4189.85
7,0,2.18586,244173,4283.74
8,0,2.1346,256736,4208.79
9,0,2.36094,271199,4237.48
10,0,2.32389,255145,4324.49
11,0,2.49737,270413,4292.27
12,0,2.52117,273698,4414.48
13,0,2.65416,316397,4394.4
14,0,2.65573,321114,4281.52
15,0,2.72477,328481,4322.12
16,0,2.73441,323532,4431.95
17,0,2.89346,348900,4473.08
18,0,2.88254,356523,4456.54
19,0,2.9581,365171,4347.27
20,0,2.99905,367414,4426.67
21,0,3.05938,368906,4498.85
22,0,3.17833,384705,4473.31
23,0,3.23309,388800,4468.97
24,0,3.4499,397139,4462.24
25,0,3.44505,409604,4452.22
26,0,3.71001,430491,4438.05
27,0,3.67258,428049,4458.84
28,0,3.69622,441138,4547.81
29,0,4.03475,475301,4614.57
30,0,3.99524,460579,4560.19
31,0,4.16999,483497,4561.29
32,0,4.30218,495064,4500.58
33,0,4.46893,503522,4619.47
34,0,4.66476,522291,4581.5
35,0,4.69353,536301,4623.28
36,0,4.84802,573802,4627.44
37,1,2.337,270940,4515.67
38,0,2.36446,280231,4593.95
39,0,2.45105,302061,4377.7
40,0,2.60723,280536,4452.95
41,0,2.55036,324919,4576.32
42,0,2.4038,285610,4606.61
43,0,2.50723,300803,4557.62
44,0,2.60519,315842,4644.74
45,0,2.63954,326474,4663.91
46,0,2.8458,336160,4734.65
47,0,2.68909,331777,4808.36
48,0,2.85093,355065,4671.91
49,0,2.98446,360975,4687.99
50,0,3.00527,396769,4838.65
51,0,3.14412,409044,4756.33
52,0,3.27838,397455,4906.85
53,0,3.23428,442056,4804.96
54,0,3.39993,471674,4764.38
55,0,3.57625,437797,4974.97
56,0,3.60983,443509,4983.25
57,0,3.72014,456415,4961.03
58,0,3.93706,525718,4867.76
59,0,3.92791,519194,5040.72
60,0,4.15845,552253,4975.25
61,0,4.24761,558602,4987.52
62,0,4.35665,564454,5085.17
63,0,4.36887,581655,4971.41
64,0,4.54025,607422,5191.64
65,0,4.71815,628685,4989.56
66,1,1.87194,240388,4905.88
67,0,1.94812,240712,5014.83
68,0,1.94949,255173,5103.46
69,0,1.91103,250228,4906.43
70,0,2.11625,240836,5017.42
71,0,2.16403,276468,4936.93
72,0,2.21338,295221,5003.75
73,0,2.26458,308030,5133.83
74,0,2.33781,310914,5014.74
75,0,2.40692,289461,5168.95
76,0,2.31752,301125,5103.81
77,0,2.50418,338323,5126.11
78,0,2.53835,344887,5147.57
79,0,2.57132,367985,5110.9
80,0,2.81008,402788,4795.1
81,0,2.85098,376357,5018.09
82,0,2.79935,382688,4969.97
83,0,2.89068,387730,4970.9
84,0,3.0155,380839,5077.85
85,0,2.9883,387626,5100.34
86,0,3.12433,390121,5001.55
87,0,3.27802,430118,4887.7
88,0,3.37018,468344,5035.96
89,0,3.51309,431788,5020.79
90,0,3.66834,455236,5058.18
91,0,3.89511,467231,4918.22
92,0,3.94088,448265,4980.72
93,0,3.97518,486886,4868.86
94,0,4.18156,512555,4976.26
95,0,4.16496,539667,4996.92
96,0,4.43365,536659,4834.77
97,0,4.49242,582861,5068.36
98,0,4.60127,573107,5027.25
99,1,2.12681,272246,4861.54
100,0,2.1078,265838,4922.93
101,0,2.36334,297343,4874.48
102,0,2.32462,282369,4953.84
103,0,2.29781,303538,5058.97
104,0,2.38257,289847,4997.36
105,0,2.41706,315690,5010.95
106,0,2.47795,321424,4944.98
107,0,2.52099,322831,4891.38
108,0,2.61098,331253,4871.37
109,0,2.62372,304393,4909.56
110,0,2.63543,332748,4822.43
111,0,2.68395,353020,4972.11
112,0,2.91168,382787,4668.13
113,0,2.80126,322468,5038.56
114,0,2.99776,371633,4889.91
115,0,2.96817,374654,4865.64
116,0,3.03442,384490,4866.96
117,0,3.02539,377886,4972.18
118,0,3.3177,423303,4810.26
119,0,3.50952,424932,4884.28
120,0,3.43876,435396,4892.09
121,0,3.59023,459917,4790.8
122,0,3.76625,444969,4944.1
123,0,3.88904,474179,4789.69
124,0,3.99663,489518,4846.71
125,0,3.95573,512657,4836.39
126,0,4.26428,549786,4822.68
127,0,4.34203,544161,4731.83
128,0,4.40808,564991,4747.82
129,0,4.57532,604517,4836.14
130,0,4.65984,562572,4767.56
131,0,4.73052,614808,4958.13
132,0,4.94586,648819,4952.82
133,0,5.01712,634255,4878.88
134,0,5.23772,653947,4844.05
135,0,5.32956,694146,4958.19
136,0,5.44724,714941,4896.86
137,0,5.6164,714496,4893.81
138,0,5.90734,759226,4835.83
139,0,6.03121,775203,4755.85
140,0,6.26352,790043,5000.27
141,0,6.27472,818549,5021.77
142,0,6.32543,792294,4951.84
143,0,6.72482,882012,4955.12
144,0,6.78591,865547,4945.98
145,0,7.07486,946641,5008.68
146,0,7.23065,947490,5039.84
147,0,7.35607,911901,5010.45
148,0,7.76668,955434,5055.21
149,0,7.81159,988645,5203.39
150,0,8.11449,1.04588e+06,5126.87
151,0,8.10717,1.06335e+06,5238.16
152,0,8.74641,1.10376e+06,5157.77
153,0,8.75169,1.16334e+06,5216.79
154,0,8.81096,1.06061e+06,5173.72
155,0,9.08084,1.20348e+06,5232.54
156,0,9.53013,1.23382e+06,5272.73
157,1,4.7425,648318,5104.87
158,0,5.13372,679182,5106.63
159,0,5.04165,676866,5127.77
160,0,5.24595,671892,5208.47
161,0,5.31956,709991,5107.85
162,0,5.47974,719225,5137.32
163,0,5.54189,767618,5257.66
164,0,5.71068,778015,5085.07
165,0,5.88074,777063,5146.11
166,0,6.28722,839960,5090.67
167,0,6.44228,806218,5070.55
168,0,6.51614,825099,5093.2
169,0,6.59553,847746,5233
170,1,2.87695,323068,4970.28
171,0,2.87173,318567,5056.62
172,0,2.8476,342670,5191.97
173,0,3.14354,380482,5141.65
174,0,3.05451,353472,4978.48
175,0,3.28801,380900,4946.75
176,0,3.17648,386115,4950.19
177,0,3.20672,404278,5117.44
178,0,3.41551,398011,5102.71
179,0,3.57521,419912,4998.95
180,0,3.63123,419951,5184.58
181,0,3.73312,452458,5083.8
182,0,3.92958,453113,4979.26
183,0,4.04783,459959,5226.81
184,0,4.14579,488127,5138.18
185,0,4.31871,497409,5235.88
186,0,4.4454,523323,5031.95
187,1,1.93026,217174,4721.17
188,0,2.05431,233925,4773.98
189,0,2.18545,246864,4657.81
190,0,1.91311,219750,4994.32
191,0,2.03966,237117,4839.12
192,0,2.10033,239675,4793.5
193,0,2.06767,267467,5046.55
194,0,2.21933,268598,4796.39
195,0,2.23681,273683,4976.05
196,0,2.27577,270365,4915.73
197,0,2.33519,290763,5013.16
198,0,2.42907,296114,4854.33
199,0,2.5198,287592,5135.57
200,0,2.52034,272376,5044
201,0,2.5145,314292,4910.81
202,0,2.56779,314920,4844.92
203,0,2.63052,327254,4884.39
204,0,2.84501,357252,4893.86
205,0,2.92893,308246,4892.79
206,0,2.88344,316539,5024.43
207,0,3.12152,351214,4746.14
208,0,3.07724,359470,4992.64
209,0,3.18946,387184,4839.8
210,0,3.28951,416091,4728.31
211,0,3.33323,402006,4843.45
212,0,3.6038,383490,4793.62
213,0,3.61321,408979,4755.57
214,0,3.62683,378056,4785.52
215,0,3.90963,429065,4767.39
216,1,1.7021,200716,4778.95
217,0,1.79547,212464,4721.42
218,0,1.9088,218804,4972.82
219,0,1.76652,222056,4827.3
220,0,2.00927,232881,4851.69
221,0,1.96407,242820,4856.4
222,0,1.83481,230478,4801.62
223,0,1.99314,229560,4782.5
224,0,2.11637,263236,4874.74
225,0,2.17395,253658,4878.04
226,0,2.07831,253447,4873.98
227,0,2.17395,253710,4879.04
228,0,2.14559,262086,4853.44
229,0,2.28357,276314,4847.61
230,0,2.40323,279452,4818.14
231,0,2.46113,302145,4795.95
232,0,2.54471,302012,4793.84
233,0,2.59391,320143,4850.65
234,0,2.76161,315617,4855.65
235,0,2.58128,316185,4790.68
236,0,2.73509,327933,4822.54
237,0,2.75951,338834,4706.03
238,0,2.77263,326999,4880.58
239,0,2.92725,374017,4734.39
240,0,3.00354,354099,4785.12
241,0,3.00976,341308,4875.83
242,0,3.21994,380229,5003.01
243,0,3.44155,376370,5018.27
244,0,3.26254,374698,4930.24
245,0,3.47511,408074,4976.51
246,0,3.63988,428514,5041.34
247,0,3.75952,469623,4943.4
248,0,3.7807,417987,5035.99
249,0,3.81559,444305,4992.19
250,0,4.00249,469292,5157.05
251,1,1.85301,224634,5105.32
252,0,1.76652,230562,5012.22
253,0,1.82491,237194,5046.68
254,0,1.99335,249419,5306.79
255,0,1.90699,242157,5264.28
256,0,1.87991,246858,5142.88
257,0,1.79998,250450,5328.72
258,0,1.9872,261891,5237.82
259,0,1.98303,268337,5476.27
260,0,2.08682,276564,5422.82
261,0,2.09087,271751,5328.45
262,0,2.21131,303500,5518.18
263,0,2.15156,296260,5386.55
264,0,2.27411,306052,5564.58
265,0,2.30633,339266,5561.74
266,0,2.33976,314881,5524.23
267,0,2.42735,323836,5308.79
268,0,2.38894,337104,5526.3
269,0,2.64444,360494,5380.51
270,0,2.62952,363730,5511.06
271,0,2.82096,374002,5420.32
272,0,2.79583,392469,5376.29
273,0,2.76283,399574,5327.65
274,0,2.79104,390162,5418.92
275,0,2.98481,394987,5337.66
276,0,3.04252,414220,5450.26
277,0,3.08757,437291,5332.82
278,0,3.21764,440453,5371.38
279,0,3.241,436745,5199.35
280,0,3.29565,459626,5223.02
281,0,3.48611,464146,5397.05
282,0,3.48598,458507,5094.52
283,0,3.71264,462579,5139.77
284,0,3.79828,477903,5138.74
285,0,3.84778,487065,5294.18
286,0,4.08874,529241,5188.64
287,0,4.11466,515214,5152.14
288,0,4.18042,516754,5167.54
289,1,2.04131,262301,4949.08
290,0,2.05995,264944,4998.94
291,0,2.14204,261330,5025.58
292,0,2.04516,255168,5207.51
293,0,2.13536,267118,5136.88
294,0,2.11026,283010,5145.64
295,0,2.3251,310322,5087.25
296,0,2.39924,312127,5116.84
297,0,2.38926,316037,5016.46
298,0,2.50344,300989,5016.48
299,0,2.51187,322664,5121.65
300,0,2.66334,345522,5007.57
301,0,2.68011,358862,5054.39
302,0,2.85496,362323,4896.26
303,0,2.80521,354236,4852.55
304,0,2.9646,368399,4978.36
305,0,3.1293,365151,4868.68
306,0,3.21135,415900,4892.94
307,0,3.1405,400177,4821.41
308,0,3.23367,404244,4990.67
309,0,3.37743,439549,4938.75
310,0,3.36052,425306,4945.42
311,0,3.53763,430021,4942.77
312,0,3.7381,445494,4790.26
313,0,3.7728,451700,4963.74
314,0,3.77205,458922,4934.65
315,0,3.87139,467026,5247.48
316,1,1.89569,227453,4944.63
317,0,2.0124,255509,4913.63
318,0,1.89775,248630,4972.6
319,0,2.03387,287930,4880.17
320,0,2.0376,257418,5148.36
321,0,1.80337,237293,5273.18
322,0,2.11353,252081,5144.51
323,0,2.0731,265881,5113.1
324,0,1.88032,243651,5184.06
325,0,2.09687,289288,5165.86
326,0,2.14347,296433,5293.45
