1,1,2.26096,305576,4428.64
2,0,2.38008,307488,4392.69
3,0,2.34318,312214,4524.84
4,0,2.42889,334847,4650.65
5,0,2.30434,303594,4599.91
6,0,2.52188,339464,4650.19
7,0,2.53449,355862,4744.83
8,0,2.58113,356138,4812.68
9,0,2.63093,378409,4730.11
10,0,2.76221,395262,4762.19
11,0,2.73354,402818,4795.45
12,0,2.65,389884,4873.55
13,0,2.87929,407942,4856.45
14,0,3.01693,427598,4698.88
15,0,3.05578,462106,4968.88
16,0,3.35374,448008,4977.87
17,0,3.22707,454738,4942.8
18,0,3.38388,517338,4927.03
19,0,3.53634,490144,5159.41
20,0,3.7065,503863,4988.74
21,0,3.63459,556993,4973.15
22,0,3.6992,554867,4954.17
23,0,3.84249,582964,5205.04
24,0,3.94784,577840,5556.15
25,0,4.06385,605861,5268.36
26,0,4.19292,644388,5507.59
27,0,4.34536,642226,5584.57
28,1,2.06957,318796,5313.27
29,0,2.07696,324527,5500.46
30,0,1.94978,312241,5575.73
31,0,1.92987,309233,5726.54
32,0,2.04025,335019,5583.65
33,0,2.07177,344106,5641.08
34,0,2.1149,353089,5694.98
35,0,2.15649,347582,5793.03
36,0,2.1787,371009,5889.03
37,0,2.3251,361569,5927.36
38,0,2.36925,370413,5612.32
39,0,2.49265,389101,5558.59
40,0,2.58419,427657,5939.68
41,0,2.67245,450289,5699.86
42,0,2.74813,442738,5749.84
43,0,2.66097,459468,5816.05
44,0,2.80493,430848,5822.27
45,0,2.96245,473581,5775.38
46,0,2.93863,472308,5759.85
47,0,3.2064,474716,5394.5
48,0,3.16219,480074,5518.09
49,0,3.22114,475998,5666.64
50,0,3.40449,503521,5594.68
51,0,3.46944,529892,5637.15
52,0,3.66863,556851,5624.76
53,0,3.62269,537204,5481.67
54,0,3.79437,533017,5438.95
55,0,3.93823,549319,5133.82
56,0,3.99107,565477,5490.07
57,0,4.20483,562749,5359.51
58,1,1.89076,252155,5043.1
59,0,1.83787,248521,5287.68
60,0,1.91221,260432,4913.81
61,0,2.01296,251528,5030.56
62,0,2.0206,266113,5217.9
63,0,1.9391,274274,5274.5
64,0,1.94415,274551,4902.7
65,0,2.0849,280646,5102.65
66,0,2.14039,310385,5088.28
67,0,2.08874,298221,5054.59
68,0,2.16263,288412,4972.62
69,0,2.33539,308466,4975.26
70,0,2.33781,319296,5149.94
71,0,2.41399,332708,5198.56
72,0,2.50403,343797,5131.3
73,0,2.50403,350584,5232.6
74,0,2.60619,365853,5152.86
75,0,2.64892,382409,5167.69
76,0,2.6886,403706,5242.94
77,0,2.5825,359239,5206.36
78,0,2.73492,385339,5278.62
79,0,2.90418,421431,5473.13
80,0,2.98925,426954,5336.93
81,0,2.94855,421542,5204.22
82,0,2.94152,429715,5509.17
83,0,3.18233,425364,5453.38
84,0,3.25468,493721,5308.83
85,0,3.44244,503179,5469.34
86,0,3.4254,505419,5210.51
87,0,3.59563,529588,5192.04
88,0,3.51533,521442,5214.42
89,0,3.89123,559477,5485.07
90,0,3.806,539049,5557.21
91,0,3.93196,538276,5666.06
92,0,4.19969,600749,5614.48
93,0,4.31031,595735,5465.46
94,0,4.45477,613490,5628.35
95,1,1.88582,235228,5004.85
96,0,1.75478,247569,5501.53
97,0,1.89642,243586,5182.68
98,0,1.95925,262074,5241.48
99,0,2.05043,265558,4917.74
100,0,2.05657,256714,5134.28
101,0,2.03077,266904,5233.41
102,0,2.22256,305538,5092.3
103,0,2.23596,275657,5104.76
104,0,2.31012,321710,5106.51
105,0,2.36875,313471,5055.98
106,0,2.2503,303264,5140.07
107,0,2.32226,310212,5003.42
108,0,2.57378,326111,5176.37
109,0,2.56232,351142,5240.93
110,0,2.73775,356287,4948.43
111,0,2.50817,331311,5097.09
112,0,2.66744,367906,5181.77
113,0,2.70069,381440,5297.78
114,0,3.00502,382726,5390.51
115,0,2.89505,384528,5493.26
116,0,3.02953,398531,5459.33
117,0,3.24239,419441,5518.96
118,0,3.38773,450734,5302.75
119,0,3.36097,433430,5486.46
120,0,3.47911,445419,5499
121,0,3.55465,453080,5458.8
122,0,3.73963,475530,5343.03
123,0,3.76908,466480,5424.19
124,1,1.95644,257781,5260.84
125,0,1.70403,228437,5312.49
126,0,1.87838,252469,5049.38
127,0,1.81935,228773,5320.3
128,0,1.94673,247688,5160.17
129,0,1.87301,251929,5141.41
130,0,2.05325,255176,5207.67
131,0,1.90795,226797,4930.37
132,0,1.96424,233508,5189.07
133,0,2.19835,268356,4879.2
134,0,2.21131,278416,5062.11
135,0,2.24705,290288,5092.77
136,0,2.39649,286946,4863.49
137,0,2.54863,313309,4895.45
138,0,2.38607,280924,4843.52
139,0,2.59814,301581,4943.95
140,0,2.62624,315693,4856.82
141,0,2.80479,336886,5028.15
142,0,2.7866,332366,4616.19
143,0,2.85968,320544,5008.5
144,0,3.07311,327141,4882.7
145,0,3.00508,348996,4780.77
146,0,3.19533,334343,5143.74
147,0,3.34916,390727,5009.32
148,0,3.36724,361955,5097.96
149,0,3.48973,381545,5299.24
150,0,3.50477,402518,5160.49
151,0,3.54684,389147,5120.36
152,1,1.62565,172537,4929.63
153,0,1.81849,223829,4865.85
154,0,1.64975,198095,4831.59
155,0,1.71796,202899,4830.93
156,0,1.72302,198887,5099.67
157,0,1.72302,200980,5153.33
158,0,1.74866,217267,5173.02
159,0,1.74866,217689,5183.07
160,0,1.85914,225035,5357.98
161,0,1.87804,229907,5225.16
162,0,1.92348,237560,5164.35
163,0,2.00793,237724,5282.76
164,0,2.17633,255737,5219.12
165,0,2.15369,263991,5176.29
166,0,2.20656,275708,5202.04
167,0,2.37855,294221,5253.95
168,0,2.53977,316961,5196.08
169,0,2.41644,315564,5008.95
170,0,2.49382,293543,5241.84
171,0,2.61354,328892,4908.84
172,0,2.63221,323170,5297.87
173,0,2.77498,328472,5053.42
174,0,2.84693,353130,5044.71
175,0,2.80954,340210,5154.7
176,0,2.88263,326616,5184.38
177,0,2.91787,323613,4978.66
178,0,3.24842,348088,5118.94
179,0,3.26105,352241,5336.98
180,0,3.25193,344618,5143.55
181,0,3.27335,336765,5102.5
182,0,3.17932,349800,5220.9
183,0,3.25123,353020,5191.47
184,1,1.66188,203578,5089.45
185,0,1.68776,204883,5122.07
186,0,1.85402,225855,5019
187,0,1.77274,196410,4790.49
188,0,1.82462,206785,4923.45
189,0,1.59719,182250,5062.5
190,0,1.57638,189232,5114.38
191,0,1.70977,205118,4883.76
192,0,1.71547,205187,4885.4
193,0,1.82342,222571,4946.02
194,0,2.02314,251504,5030.08
195,0,1.76875,228642,5080.93
196,0,1.90363,246061,4824.73
197,0,1.88574,234439,4988.06
198,0,2.12601,269254,4986.19
199,0,2.10735,268911,4979.83
200,0,2.13027,273614,5162.53
201,0,2.2191,297316,5216.07
202,0,2.29361,297262,5215.12
203,0,2.25719,276954,5128.78
204,0,2.17338,266472,4844.95
205,0,2.29029,279029,5073.25
206,0,2.12227,274934,5287.19
207,0,2.31046,285043,5278.57
208,0,2.67373,329301,5227
209,0,2.52688,298140,5053.22
210,0,2.6919,310539,5008.69
211,0,2.85645,337301,5110.62
212,0,3.08239,375911,5149.47
213,0,3.02147,355486,5006.85
214,0,3.0725,345545,4936.36
215,0,3.19453,364726,4996.25
216,0,3.14044,363286,5116.7
217,0,3.33308,406598,4958.51
218,0,3.26638,383349,5180.39
219,0,3.29285,370960,5081.64
220,0,3.5977,397927,4974.09
221,0,3.7123,413692,5045.02
222,0,3.64095,420903,5071.12
223,0,3.66034,427576,5151.52
224,0,3.91713,459179,5045.92
225,0,4.00194,449907,4890.29
226,0,4.08862,431778,4797.53
227,1,1.84815,218202,4743.52
228,0,1.83787,234608,4991.66
229,0,1.91017,239145,4982.19
230,0,1.84042,224994,4999.87
231,0,1.99656,249535,4892.84
232,0,1.91876,240420,4906.53
233,0,2.06617,254075,4886.06
234,0,2.03407,265207,5100.13
235,0,2.03324,247482,4949.64
236,0,2.17172,259231,4985.21
237,0,2.13497,264485,4990.28
238,0,2.25565,287385,5041.84
239,0,2.30832,293526,4975.02
240,0,2.32186,284065,4897.67
241,0,2.42699,307052,4952.45
242,0,2.53167,308968,4904.25
243,0,2.56649,325143,5161
244,0,2.7031,331127,5017.08
245,0,2.64802,338789,4839.84
246,0,2.70943,320924,4862.48
247,0,2.67373,302874,4807.52
248,0,3.03802,354905,4929.24
249,0,3.05201,362582,5106.79
250,0,3.12575,382090,4898.59
251,0,3.20295,385053,4639.19
252,0,3.1178,377511,4778.62
253,0,3.13406,380074,4579.2
254,0,3.27877,395924,4603.77
255,0,3.43079,401120,4832.77
256,0,3.60938,393702,4577.93
257,0,3.64913,413980,4758.39
258,0,3.8176,420241,4669.34
259,0,3.84202,410528,4511.3
260,0,4.03637,440289,4539.06
261,0,4.10704,429302,4717.6
262,0,4.27061,443250,4925
263,1,2.09087,236701,4641.2
264,0,2.09178,237419,4565.75
265,0,2.17088,243958,4691.5
266,0,2.04822,247561,4854.14
267,0,2.10424,248421,4600.39
268,0,2.23345,253204,4603.71
269,0,2.2194,239972,4527.77
270,0,2.40259,262949,4613.14
271,0,2.28645,259695,4637.41
272,0,2.5821,297103,4570.82
273,0,2.58398,282353,4554.08
274,0,2.7717,310196,4629.79
275,0,2.76913,287175,4707.79
276,0,2.73546,294915,4608.05
277,0,2.86076,322058,4473.03
278,0,2.92476,325813,4791.37
279,0,2.85973,332195,4429.27
280,0,3.01934,349701,4213.27
281,0,3.13424,325063,4578.35
282,0,3.05661,348047,4520.09
283,0,3.25668,374286,4564.46
284,0,3.27797,381698,4438.35
285,0,3.30445,375144,4466
286,0,3.28392,370633,4412.3
287,0,3.57603,400324,4601.43
288,0,3.54373,368477,4549.1
289,0,3.73945,426322,4306.28
290,0,3.74326,429841,4884.56
291,0,3.98009,448559,4875.64
292,0,4.17559,480831,4760.7
293,0,4.22828,504682,4761.15
294,0,4.1517,491046,4632.51
295,0,4.31976,495314,4717.28
296,0,4.50998,477364,4773.64
297,0,4.69291,543769,4728.43
298,1,2.12656,240564,4538.94
299,0,2.20032,247581,4421.09
300,0,2.52376,282910,4286.52
301,0,2.4883,286390,4545.87
302,0,2.50168,305292,4489.59
303,0,2.42712,300347,4620.72
304,0,2.46713,290987,4770.28
305,0,2.46671,281732,4775.12
306,0,2.66517,316216,4582.84
307,0,2.66526,316582,4725.1
308,0,2.77132,344711,4787.65
309,0,2.73814,339710,4653.56
310,0,2.96975,344443,4783.93
311,0,2.96137,364360,4858.13
312,0,3.12286,370657,4520.21
313,0,3.14086,374239,4797.94
314,0,3.16923,378099,4847.42
315,0,3.34057,400779,4660.22
316,0,3.4197,413590,4647.08
317,0,3.45898,426413,4737.92
318,0,3.66422,431904,4908
319,0,3.70501,450692,4846.15
320,0,3.75667,466107,4756.19
321,0,3.83447,466612,4666.12
322,0,3.77897,446485,4555.97
323,0,4.00103,478824,4560.23
324,0,4.09534,469080,4644.36
325,0,4.35246,490688,4718.15
326,0,4.36188,489578,4753.18
327,0,4.57456,598061,4823.07
328,0,4.61888,518782,4716.2
329,0,4.89526,542184,4518.2
330,0,4.73653,552498,4682.19
331,0,5.08601,568824,4662.49
332,0,5.18956,564781,4482.39
333,0,5.37149,616307,4668.99
334,0,5.51931,608796,4756.22
335,1,2.53742,295541,4691.13
336,0,2.54132,293213,4654.17
337,0,2.57096,297278,4573.51
338,0,2.64609,307627,4523.93
339,0,2.73752,320079,4572.56
340,0,2.88574,348749,4588.8
341,0,2.80984,325767,4524.54
342,0,2.88144,319036,4623.71
343,0,2.95602,338160,4569.73
344,0,3.00121,346960,4688.65
345,0,3.15766,374196,4619.7
346,0,3.22366,364171,4668.86
347,0,3.13618,349360,4596.84
348,0,3.30061,370008,4457.93
349,0,3.42125,358337,4594.06
350,0,3.56552,381099,4431.38
351,0,3.67308,425899,4345.91
352,0,3.68359,399071,4483.94
353,0,3.91425,413028,4441.16
354,0,3.9506,424268,4513.49
355,0,4.10258,434441,4344.41
356,0,4.28255,439282,4482.47
357,0,4.32737,420328,4670.31
358,0,4.66072,463858,4592.65
359,1,1.85669,191519,4352.7
360,0,1.93899,182360,4144.55
361,0,1.96426,187195,4254.43
362,0,1.91163,205363,4369.43
363,0,1.93007,179472,4273.14
364,0,1.9613,214297,4285.94
365,0,2.10929,225938,4518.76
366,0,2.10815,228051,4561.02
367,0,2.14082,228255,4389.52
368,0,2.2022,233406,4403.89
369,0,2.47518,259369,4251.95
370,0,2.33069,247444,4266.28
371,0,2.34936,262565,4526.98
372,0,2.49051,265763,4356.77
373,0,2.60656,304040,4343.43
374,0,2.43601,275378,4589.63
375,0,2.61488,277690,4478.87
376,0,2.82311,341793,4618.82
377,0,2.67027,288920,4514.38
378,0,2.80246,299065,4398.01
379,0,2.74658,311418,4513.3
380,0,2.92743,307815,4461.09
381,0,3.09837,325481,4339.75
382,0,2.98814,338649,4639.03
383,0,3.10487,341547,4743.71
384,0,3.33716,371511,4530.62
385,0,3.37941,350580,4494.62
386,0,3.24774,327142,4673.46
387,0,3.49024,388601,4739.04
388,0,3.67699,399809,4648.94
389,0,3.70716,395154,4542
390,0,3.81026,387230,4840.38
391,0,3.92108,439791,4832.87
392,0,4.00764,442159,4806.08
393,0,4.12191,445844,4794.02
394,0,4.35332,460380,4795.62
395,0,4.46395,461659,4859.57
396,1,2.18994,248310,4514.73
397,0,2.28508,263070,4458.81
398,0,2.27838,252783,4434.79
399,0,2.33596,285003,4830.56
400,0,2.34471,283983,4733.05
401,0,2.37841,256961,4848.32
402,0,2.42971,291575,4859.58
403,0,2.63802,312721,4598.84
404,0,2.71279,316342,4793.06
405,0,2.76022,326026,4725.01
406,0,2.70782,314374,4836.52
