1,1,1.95728,183632,3992
2,0,2.31192,210110,3820.18
3,0,2.14182,206679,3974.6
4,0,2.12324,221427,3954.05
5,0,2.10912,227197,4130.85
6,0,2.19264,236704,4081.1
7,0,2.30238,251735,4195.58
8,0,2.20499,249930,4309.14
9,0,2.40848,252104,4272.95
10,0,2.40844,259245,4115
11,0,2.50257,270097,4155.34
12,0,2.64157,287152,4222.82
13,0,2.62598,303953,4342.19
14,0,2.68642,310013,4366.38
15,0,2.86145,329347,4391.29
16,0,2.77507,315206,4317.89
17,0,2.96222,342662,4393.1
18,0,2.88327,331834,4484.24
19,0,2.91596,354345,4485.38
20,0,3.17566,373604,4294.3
21,0,3.2332,400910,4504.61
22,0,3.28585,397791,4572.31
23,0,3.30562,400182,4599.79
24,0,3.41068,403556,4692.51
25,0,3.51439,426909,4743.43
26,0,3.65867,444792,4834.7
27,0,3.74749,442113,4967.56
28,0,3.80562,440695,4896.61
29,0,3.93206,483253,4832.53
30,0,4.02267,475836,4806.42
31,0,4.11345,486851,4868.51
32,0,4.34573,519430,4946.95
33,0,4.39844,546663,4924.89
34,1,1.95527,248269,4965.38
35,0,1.90053,269426,4898.65
36,0,2.00544,252072,5041.44
37,0,1.98405,258859,5177.18
38,0,2.07872,271347,5024.94
39,0,2.08379,272997,5150.89
40,0,2.12681,293596,5242.79
41,0,2.0711,290525,5282.27
42,0,2.21919,312273,5292.76
43,0,2.27115,332082,5271.14
44,0,2.20692,316232,5184.13
45,0,2.40014,335491,5325.25
46,0,2.53677,368880,5424.71
47,0,2.56587,384565,5416.41
48,0,2.5721,384967,5422.07
49,0,2.73551,415387,5465.62
50,0,2.7877,415379,5465.51
51,0,2.83744,410216,5469.55
52,0,2.9189,415596,5328.15
53,0,3.03935,461841,5433.42
54,0,3.01732,448964,5409.2
55,0,3.15833,507238,5283.73
56,0,3.23678,496813,5520.14
57,0,3.39532,508420,5351.79
58,0,3.38949,496155,5574.78
59,0,3.43723,538822,5732.15
60,0,3.67461,562072,5620.72
61,0,3.71504,562640,5410
62,0,3.86753,578595,5563.41
63,0,4.02609,621124,5545.75
64,0,4.07497,630916,5486.23
