1,1,2.31172,285458,4325.12
2,0,2.49256,316683,4338.12
3,0,2.51135,328792,4443.14
4,0,2.52881,303868,4403.88
5,0,2.54996,316101,4214.68
6,0,2.54964,340025,4415.91
7,0,2.62542,339375,4407.47
8,0,2.69692,354791,4491.03
9,0,2.8116,364015,4494.01
10,0,2.83085,350837,4497.91
11,0,2.91876,366352,4467.71
12,0,3.04114,410732,4614.97
13,0,3.15615,420461,4570.23
14,0,3.17638,429024,4613.16
15,0,3.25739,433162,4657.66
16,0,3.39762,464437,4644.37
17,0,3.46888,466164,4708.73
18,0,3.6061,513897,4941.32
19,0,3.70046,495877,4634.36
20,0,3.82901,530970,4698.85
21,0,3.95512,542896,4762.25
22,0,4.12027,546731,4754.18
23,0,4.39723,587649,5109.99
24,0,4.26581,597393,5105.92
25,0,4.44963,564801,4911.31
26,0,4.57163,607026,4817.67
27,1,2.09133,259179,4712.35
28,0,2.06423,267403,4691.28
29,0,2.02916,257134,4944.88
30,0,2.01385,284438,4990.14
31,0,2.06023,288195,4803.25
32,0,2.20353,296003,4852.51
33,0,2.18922,303639,4897.4
34,0,2.14941,297571,5043.58
35,0,2.42222,341144,4944.12
36,0,2.45599,328860,4908.36
37,0,2.46086,334325,4989.93
38,0,2.555,356771,5170.59
39,0,2.54499,339837,5149.05
40,0,2.68455,352506,5035.8
41,0,2.81358,385239,5003.1
42,0,2.80707,368779,4983.5
43,0,2.95753,382607,4905.22
44,0,2.84871,386700,5088.16
45,0,3.21232,423654,4926.21
46,0,3.24512,425415,5064.46
47,0,3.26915,420593,5129.18
48,0,3.34417,415398,5192.48
49,0,3.43913,441110,5012.61
50,0,3.68705,472582,5027.47
51,0,3.8253,469768,5162.29
52,0,3.8368,473769,5040.1
53,0,3.91316,474272,5045.45
54,0,4.03678,478620,5091.7
55,1,1.80816,205821,4287.94
56,0,1.65982,187558,4574.59
57,0,1.72869,199585,4536.02
58,0,1.78878,223201,4464.02
59,0,1.8073,205660,4375.74
60,0,1.97397,225476,4509.52
61,0,1.84937,226776,4724.5
62,0,1.96123,249313,4704.02
63,0,2.03343,250015,4464.55
64,0,2.02563,257336,4595.29
65,0,2.0136,252698,4512.46
66,0,2.00291,275673,4752.98
67,0,2.0807,245508,4632.23
68,0,2.14651,275888,5016.15
69,0,2.07904,269500,4900
70,0,2.11491,272260,4950.18
71,0,2.12554,285595,4840.59
72,0,2.23734,274260,4728.62
73,0,2.43764,308434,4974.74
74,0,2.41018,318868,4759.22
75,0,2.47947,332125,4813.41
76,0,2.44794,350657,5009.39
77,0,2.52135,336833,4953.43
78,0,2.67679,357149,4826.34
79,0,2.82846,413245,5039.57
80,0,2.92722,421570,5204.57
81,0,2.93682,415879,5134.31
82,0,2.81795,369663,5063.88
83,0,3.06865,407327,5156.04
84,0,3.14346,429875,5179.22
85,0,3.39127,437062,5203.12
86,0,3.44122,454377,5283.45
87,0,3.45013,468520,5512
88,0,3.70003,464036,5333.75
89,0,3.86952,516933,5274.83
90,0,3.90407,504230,5421.83
91,0,4.01055,532247,5431.09
92,0,4.10174,526617,5266.17
93,1,1.78854,239538,5096.55
94,0,1.75512,219513,5104.95
95,0,2.0124,265704,5109.69
96,0,2.12622,285708,5194.69
97,0,1.98405,255443,5108.86
98,0,1.97397,255039,5100.78
99,0,2.15649,279408,5080.15
100,0,2.26502,320328,5166.58
101,0,2.23398,292960,4965.42
102,0,2.26929,296696,5205.19
103,0,2.32894,310800,5095.08
104,0,2.5145,332356,5193.06
105,0,2.39007,332436,4888.76
106,0,2.54799,331334,5097.45
107,0,2.62999,347800,5269.7
108,0,2.66841,357414,5179.91
109,0,2.90928,356550,5021.83
110,0,2.84829,369177,5057.22
111,0,2.94353,405622,5070.27
112,0,3.02759,406208,5077.6
113,0,3.16844,407237,5027.62
114,0,3.20827,414168,4989.98
115,0,3.3277,419043,5238.04
116,0,3.38904,441623,5135.15
117,0,3.40528,436733,5138.04
118,0,3.60042,449316,5224.6
119,0,3.81466,473850,5265
120,0,3.86156,462983,5446.86
121,0,3.99539,466758,5186.2
122,0,4.21068,459348,5279.86
123,0,4.24936,498861,5307.03
124,1,1.93366,245159,4903.18
125,0,2.04012,241079,5240.85
126,0,2.1231,250814,4823.35
127,0,2.08379,264832,4996.83
128,0,2.15228,276475,5119.91
129,0,2.03338,271568,5029.04
130,0,2.17638,293743,5245.41
131,0,2.17591,300189,5087.95
132,0,2.42827,310002,5254.27
133,0,2.26082,322835,5124.37
134,0,2.3997,317716,5124.45
135,0,2.54365,343133,4901.9
136,0,2.72751,316694,4872.22
137,0,2.77889,350585,4869.24
138,0,2.89037,360351,5004.88
139,0,2.81794,365162,5143.13
140,0,3.01112,368570,5048.9
141,0,3.10025,366963,4892.84
142,0,3.16618,374809,4997.45
143,0,3.10962,358052,4904.82
144,0,3.40404,391741,5022.32
145,0,3.32644,384299,4990.9
146,0,3.4034,405512,4945.27
147,0,3.4397,397749,4910.48
148,0,3.65231,419486,4660.96
149,0,3.84323,427911,4651.21
150,0,3.79044,413737,4755.6
151,1,1.95398,225772,4515.44
152,0,2.01827,228534,4481.06
153,0,2.0106,225932,4706.92
154,0,2.05117,222125,4627.6
155,0,2.05345,202521,4602.75
156,0,1.93887,227180,4732.92
157,0,2.02157,258347,4874.47
158,0,2.22164,281987,5035.48
159,0,2.18865,269011,4719.49
160,0,2.17819,276100,4930.36
161,0,2.34059,260261,4910.58
162,0,2.32581,291730,4862.17
163,0,2.36578,290928,4848.8
164,0,2.43422,312294,4879.59
165,0,2.55246,323407,5133.44
166,0,2.62801,325928,5173.46
167,0,2.78227,338002,5200.03
168,0,2.79518,338011,4970.75
169,0,2.76876,346790,5175.97
