1,1,2.02657,174425,3291.04
2,0,2.25774,191595,3421.34
3,0,2.44175,206749,3281.73
4,0,2.15903,178555,3433.75
5,0,2.39788,216041,3429.22
6,0,2.40296,213250,3439.52
7,0,2.27433,221245,3568.47
8,0,2.54722,240025,3582.46
9,0,2.48011,248620,3501.69
10,0,2.55244,255566,3599.52
11,0,2.54672,246242,3730.94
12,0,2.66301,269412,3690.58
13,0,2.74188,277570,3604.81
14,0,2.61252,285692,3860.7
15,0,2.90011,289574,3810.18
16,0,3.03416,315180,3797.35
17,0,2.92536,311765,3802.01
18,0,3.08104,315881,3716.25
19,0,3.03848,331627,3856.13
20,0,3.31627,361264,3843.23
21,0,3.31573,358629,3940.98
22,0,3.54019,409475,3975.49
23,0,3.65274,400888,4008.88
24,0,3.72176,420647,3968.37
25,0,3.84155,427536,4071.77
26,0,3.89599,445764,4089.58
27,0,4.07991,466957,4096.11
28,0,4.08714,489178,4253.72
29,0,4.14618,496607,4244.5
30,0,4.28042,523525,4326.65
31,0,4.35742,532827,4367.43
32,0,4.48661,530110,4275.08
33,0,4.65805,540453,4466.55
34,0,4.86514,583103,4451.17
35,0,4.85039,585767,4471.5
36,0,5.22846,610631,4361.65
37,1,2.48045,275601,4240.02
38,0,2.53159,284622,4378.8
39,0,2.3393,292054,4493.14
40,0,2.54478,298600,4456.72
41,0,2.43422,290612,4540.81
42,0,2.37626,292073,4359.3
43,0,2.55922,308464,4536.24
44,0,2.53086,298697,4525.71
45,0,2.87706,335183,4410.3
46,0,2.79819,354155,4426.94
47,0,2.76886,335457,4533.2
48,0,2.91956,367683,4377.18
49,0,3.12167,384225,4574.11
50,0,3.23924,409280,4497.58
51,0,3.20806,418647,4600.52
52,0,3.31865,423051,4598.38
53,0,3.18769,413562,4699.57
54,0,3.52344,460961,4656.17
55,0,3.7608,476528,4495.55
56,0,3.66857,458007,4673.54
57,0,3.81767,488740,4567.66
58,0,4.05732,482470,4551.6
59,0,4.11035,483971,4698.75
