1,1,2.32426,230144,3772.85
2,0,2.38434,235476,3737.71
3,0,2.3644,252171,3820.77
4,0,2.50401,275253,3822.96
5,0,2.33472,246997,3983.82
6,0,2.42998,275530,3993.19
7,0,2.42683,285838,4025.89
8,0,2.43915,283970,3999.58
9,0,2.46691,273135,4076.64
10,0,2.61547,290188,4145.54
11,0,2.68746,297807,4254.39
12,0,2.89343,318806,4140.34
13,0,2.94018,314740,4311.51
14,0,2.89242,339211,4293.81
15,0,3.06637,328397,4210.22
16,0,2.98934,321394,4285.25
17,0,3.12783,349951,4374.39
18,0,3.25841,382470,4346.25
19,0,3.31102,369995,4457.77
20,0,3.38481,409031,4305.59
21,0,3.51432,433457,4334.57
22,0,3.77342,475666,4404.31
23,0,3.71851,451019,4295.42
24,0,3.70331,454270,4326.38
25,0,3.97614,488704,4402.74
26,0,4.14558,488903,4444.57
27,0,4.08198,448050,4480.5
28,0,4.26047,490329,4457.54
29,0,4.40762,508308,4620.98
30,0,4.58142,553860,4577.36
31,0,4.72054,579426,4635.41
32,1,2.12786,250085,4547
33,0,2.31257,266177,4511.47
34,0,2.3798,263998,4474.54
35,0,2.43423,265756,4504.34
36,0,2.41234,265042,4492.24
37,0,2.31982,274642,4577.37
38,0,2.28725,273602,4560.03
39,0,2.38455,293782,4738.42
40,0,2.42811,286956,4782.6
41,0,2.49719,305489,4773.27
42,0,2.60519,319236,4694.65
43,0,2.66687,326506,4664.37
44,0,2.72106,327147,4810.99
45,0,2.7168,341604,4744.5
46,0,2.93839,372746,4718.3
47,0,2.87954,348714,4776.9
48,0,2.81768,361831,4889.61
49,0,3.12872,383257,4851.35
50,0,3.21054,411623,5019.79
51,0,3.15617,416741,4790.13
52,0,3.32945,403288,4918.15
53,0,3.55756,454933,5054.81
54,0,3.49501,469241,5156.49
55,0,3.79195,468867,5096.38
56,0,3.79611,467489,5137.24
57,0,3.85926,457617,5028.76
58,0,4.10501,507935,5130.66
59,0,4.20548,507877,4979.19
60,0,4.25996,539432,4994.74
61,0,4.3717,558648,5078.62
62,0,4.57845,572327,5110.06
63,1,2.12037,217598,4835.51
64,0,1.93242,230994,4812.38
65,0,1.91897,236445,4825.41
66,0,1.93632,238354,4864.37
67,0,2.06767,259229,4891.11
68,0,2.18559,258780,4976.54
69,0,2.05689,270840,4924.36
70,0,2.12385,265364,4914.15
71,0,2.32771,300555,4847.66
72,0,2.16387,271738,4852.46
73,0,2.24995,278219,4968.2
74,0,2.43434,303690,5061.5
75,0,2.35247,294476,5166.25
76,0,2.58319,299046,5068.58
77,0,2.40296,313109,5050.15
78,0,2.54065,322846,4966.86
79,0,2.77248,372421,4836.64
80,0,2.8326,368417,4847.59
81,0,2.79825,339500,5143.94
82,0,3.03825,396643,4896.83
83,0,3.05292,395804,5074.41
84,0,3.07716,359996,4999.94
85,0,3.29091,392183,4964.34
86,0,3.25803,408905,5111.31
87,0,3.4265,422030,5146.71
88,0,3.52025,411049,5012.79
89,0,3.77466,449292,4937.27
90,0,3.88473,430459,5005.34
91,1,1.91053,200214,4449.2
92,0,2.09306,228833,4670.06
93,0,2.00226,206832,4596.27
94,0,1.97606,199264,4744.38
95,0,2.13752,234222,4504.27
96,0,2.08517,230931,4528.06
97,0,2.10434,223088,4647.67
98,0,2.04045,232775,4750.51
99,0,2.26512,247762,4504.76
100,0,2.07677,237840,4663.53
101,0,2.23681,245611,4465.65
102,0,2.16722,251694,4494.54
103,0,2.50041,281284,4611.21
104,0,2.58398,275629,4445.63
105,0,2.66131,284102,4582.29
106,0,2.67859,301716,4437
107,0,2.69151,304308,4541.91
108,0,2.79366,305566,4560.69
109,0,2.98398,322298,4415.04
110,0,2.8454,329682,4455.16
111,0,2.98968,350886,4498.54
112,0,3.1022,349444,4423.34
113,0,3.22653,357957,4365.33
114,0,3.15843,365429,4456.45
115,0,3.38451,372017,4428.77
116,0,3.46171,405423,4406.77
117,0,3.50008,387726,4561.48
118,0,3.52413,389587,4478.01
119,0,3.64592,408958,4543.98
120,0,3.7742,403414,4482.38
121,0,3.86412,401087,4456.52
122,0,3.91713,395254,4705.4
123,0,4.19973,433033,4510.76
124,0,4.39328,434073,4617.8
125,0,4.33966,452299,4478.21
126,0,4.69767,493137,4608.76
127,1,1.94937,182688,4349.71
128,0,1.90651,194822,4427.77
129,0,1.90237,209767,4463.13
130,0,2.01817,226922,4363.88
131,0,1.98674,215463,4488.81
132,0,2.02975,223816,4476.32
133,0,2.02484,231389,4449.79
134,0,2.10106,235013,4608.1
135,0,2.05431,226651,4625.53
136,0,2.2303,232966,4567.96
137,0,2.28833,247916,4507.56
138,0,2.26938,244969,4622.06
139,0,2.48047,259328,4549.61
140,0,2.44915,263482,4542.79
141,0,2.39972,263247,4538.74
142,0,2.50788,277719,4479.34
143,0,2.67576,290665,4613.73
144,0,2.59512,286777,4552.02
145,0,2.70065,304195,4679.92
146,0,2.62086,295582,4618.47
147,0,2.73123,299884,4760.06
148,0,2.83082,314285,4690.82
149,0,3.07117,351115,4619.93
150,0,2.98516,343107,4514.57
151,0,3.12367,341057,4547.43
152,0,3.07517,345138,4861.1
153,0,3.27951,360015,4615.58
154,0,3.38626,354459,4789.99
155,0,3.53564,367681,4654.19
156,0,3.65034,374620,4802.82
157,0,3.79158,398783,4583.71
