1,1,1.38414,162847,4523.53
2,0,1.52537,175655,4503.97
3,0,1.39867,163819,4680.54
4,0,1.6477,185382,4521.51
5,0,1.45934,176183,4517.51
6,0,1.65929,186944,4451.05
7,0,1.62593,187492,4464.1
8,0,1.62593,187160,4456.19
9,0,1.57277,174144,4582.74
10,0,1.67198,184928,4510.44
11,0,1.67198,183743,4481.54
12,0,1.66567,190335,4531.79
13,0,1.7307,199794,4439.87
14,0,1.69011,165254,4590.39
15,0,1.67827,181760,4433.17
16,0,1.73847,196024,4455.09
17,0,1.75331,180281,4507.02
18,0,1.85687,208965,4353.44
19,0,1.78535,201804,4387.04
20,0,1.82865,212534,4337.43
21,0,1.98963,220351,4320.61
22,0,1.98674,210183,4378.81
23,0,2.16237,233484,4323.78
24,0,2.16237,230427,4267.17
25,0,2.09912,224005,4392.25
26,0,2.28495,261718,4290.46
27,0,2.2659,243670,4274.91
28,0,2.20779,245654,4309.72
29,0,2.20779,242828,4260.14
30,0,2.24147,237486,4240.82
31,0,2.2659,236676,4152.21
32,0,2.43403,253560,4024.76
33,0,2.44036,251654,4125.48
34,0,2.5821,266545,4100.69
35,0,2.41501,244389,4287.53
36,0,2.54871,268732,4198.94
37,0,2.67292,280437,4185.63
38,0,2.76192,290667,4093.9
39,0,2.73076,276820,4131.64
40,0,2.67051,272298,4125.73
41,0,2.64719,267380,4113.54
42,0,2.81955,285568,4079.54
43,0,2.83879,280454,4064.55
44,0,2.99228,299537,3993.83
45,0,2.88019,275968,4118.93
46,0,3.10005,326728,3984.49
47,0,3.0682,293280,4017.53
48,1,1.50761,145899,3839.45
49,0,1.54548,138965,3860.14
50,0,1.52682,142462,3850.32
51,0,1.52682,145268,3926.16
52,0,1.35187,136787,4023.15
53,0,1.68283,149042,3922.16
54,0,1.6477,154002,3756.15
55,0,1.69456,150175,3850.64
56,0,1.7102,147774,3888.79
57,0,1.66187,150728,3864.82
58,0,1.67536,156826,3920.65
59,0,1.62025,158347,3958.68
60,0,1.63345,154165,3952.95
61,0,1.65373,153285,4033.82
62,0,1.69011,149626,4156.28
63,0,1.63194,165875,4045.73
64,0,1.66567,171629,4086.4
65,0,1.67963,166742,4066.88
66,0,1.61806,154207,4058.08
67,0,1.75955,168947,4022.55
68,0,1.75049,182398,3965.17
69,0,1.67379,172079,4001.84
70,0,1.73387,174077,4048.3
71,0,1.81054,195533,3910.66
72,0,1.77144,163799,4094.97
73,0,1.97593,197903,3958.06
74,0,1.87169,177846,4041.95
75,0,1.94485,184717,4015.59
76,0,2.02089,203489,3913.25
77,0,2.12118,209448,3951.85
78,0,2.18994,217407,3952.85
79,0,2.12656,211228,3985.43
80,0,2.19613,222329,3900.51
81,0,2.14386,209478,4028.42
82,0,2.23581,215356,3915.56
83,0,2.35321,232769,3879.48
84,0,2.27411,217104,3947.35
85,0,2.50833,249394,3958.63
86,0,2.45725,237763,3962.72
87,0,2.3829,240734,3946.46
88,0,2.36537,228584,4010.25
89,0,2.5391,256217,4003.39
90,0,2.80357,263622,3994.27
91,0,2.67769,259078,3925.42
92,0,2.63209,254735,3980.23
93,0,2.62453,251676,3871.94
94,0,2.85401,272759,3841.68
95,0,2.83182,267566,3822.37
96,0,2.93134,275589,3827.62
97,1,1.34148,127073,3737.44
98,0,1.34508,132139,3775.4
99,0,1.39497,135951,3674.35
100,0,1.34508,129148,3689.94
101,0,1.23658,122190,3702.73
102,0,1.34508,132654,3790.11
103,0,1.32033,130623,3841.85
104,0,1.31976,128664,3898.91
105,0,1.31976,129651,3928.82
106,0,1.48956,143402,3773.74
107,0,1.47333,141072,3812.76
108,0,1.48024,140627,3906.31
109,0,1.48956,148068,3896.53
110,0,1.60078,151734,3793.35
111,0,1.45117,144795,3913.38
112,0,1.65231,155401,3885.03
113,0,1.60505,153100,3925.64
114,0,1.61804,156560,4014.36
115,0,1.66567,165386,3937.76
116,0,1.67252,163084,3977.66
