1,1,1.55097,198260,4835.61
2,0,1.55097,197286,4811.85
3,0,1.55402,194854,4871.35
4,0,1.52537,191103,4900.08
5,0,1.52537,191009,4897.67
6,0,1.4798,200356,4770.38
7,0,1.47004,201289,4909.49
8,0,1.51796,191823,5047.97
9,0,1.50096,198240,4956
10,0,1.58574,208883,4747.34
11,0,1.64564,214716,4771.47
12,0,1.69177,206619,4919.5
13,0,1.60207,227615,4741.98
14,0,1.64456,218753,4861.18
15,0,1.72316,240424,4906.61
16,0,1.78855,255655,4916.44
17,0,1.60142,230344,5007.48
18,0,1.68655,235774,4911.96
19,0,1.66021,237676,4951.58
20,0,1.69528,237789,4953.94
21,0,1.8121,243713,5077.35
22,0,1.88268,250405,5008.1
23,0,1.92898,273031,4875.55
24,0,1.93991,265317,4913.28
25,0,1.97555,259991,4999.83
26,0,2.03248,265316,4913.26
27,0,2.01778,272431,4953.29
28,0,2.02657,266808,5034.11
29,0,2.0711,272982,4963.31
30,0,2.03248,268411,4970.57
31,0,2.14825,287840,4962.76
32,0,2.32413,309981,4843.45
33,0,2.33539,304248,4907.23
34,0,2.3265,315266,4926.03
35,0,2.26654,308192,5052.33
36,0,2.34306,311689,4870.14
37,0,2.33539,309164,4986.52
38,0,2.33539,305090,4920.81
39,0,2.3991,327068,4955.58
40,0,2.37956,320458,4930.12
41,0,2.51105,337337,4888.94
42,0,2.63578,352878,4833.95
43,0,2.51105,336001,4869.58
44,0,2.52759,347140,5031.01
45,0,2.61763,356292,5018.2
46,0,2.71195,400955,4889.7
47,0,2.76038,380006,5000.08
48,0,2.76145,376168,5083.35
49,0,2.99087,392502,5032.08
50,0,2.93197,384692,5061.74
51,0,3.10801,403135,4916.28
52,0,3.10846,393596,4982.23
53,0,3.13347,405615,5070.19
54,0,3.17345,417840,5034.22
55,0,3.12419,424114,5048.98
56,0,3.36514,432582,4915.7
57,0,3.35257,447631,4919.02
58,0,3.3402,444510,4939
59,0,3.37424,443609,4984.37
60,1,1.56372,202784,4828.19
61,0,1.57845,196676,4916.9
62,0,1.56254,211864,4815.09
63,0,1.51408,201383,4911.78
64,0,1.63532,216539,4921.34
65,0,1.707,235620,4908.75
66,0,1.72474,229540,4883.83
67,0,1.8817,255363,4818.17
68,0,1.7086,241535,4929.29
69,0,1.77937,240926,4916.86
70,0,1.83876,243551,4970.43
71,0,1.95043,260569,4916.4
72,0,2.0047,254928,4809.96
73,0,1.80472,260938,4923.36
74,0,1.89126,254082,4982
75,0,2.01301,273393,4882.02
76,0,1.98586,242040,5042.5
77,0,1.96407,251733,5034.66
78,0,1.97631,251532,5030.64
79,0,1.98068,264190,4984.72
80,0,1.9374,260731,5014.06
