1,1,1.69751,216545,5035.93
2,0,1.78386,237994,4958.21
3,0,1.66119,227488,5055.29
4,0,1.71929,239527,4888.31
5,0,1.65085,198041,5211.61
6,0,1.92185,238086,5065.66
7,0,1.91677,239815,5102.45
8,0,1.72098,233899,4976.57
9,0,1.83315,240456,5116.09
10,0,1.90921,249307,5193.9
11,0,1.87252,237036,5152.96
12,0,1.85833,245157,5216.11
13,0,1.79386,256496,5129.92
14,0,2.08931,276511,5120.57
15,0,1.92102,271800,5226.92
16,0,1.99331,257600,5257.14
17,0,1.97593,262015,5240.3
18,0,1.91163,251608,5353.36
19,0,1.99903,276055,5208.58
20,0,2.00881,269811,5188.67
21,0,2.08659,297864,5135.59
22,0,2.0338,269820,5188.85
23,0,2.19249,289886,5176.54
24,0,2.33751,302549,5127.95
25,0,2.36713,306616,5196.88
26,0,2.24906,307972,5132.87
27,0,2.22929,295337,5181.35
28,0,2.37014,320890,5175.65
29,0,2.24802,309586,5075.18
30,0,2.40602,319665,5074.05
31,0,2.55883,348271,5047.41
32,0,2.44892,330078,5078.12
33,0,2.43699,333238,4973.7
34,0,2.61253,350498,4936.59
35,0,2.45769,337376,5111.76
36,0,2.45615,332614,5039.61
37,0,2.60533,370099,5069.85
38,0,2.79073,383154,5041.5
39,0,2.82036,408337,5041.2
40,0,2.61365,387165,5094.28
41,0,2.9485,379489,4993.28
42,0,2.82339,385260,4939.23
43,0,2.96137,405619,5007.64
44,0,2.94975,409603,4995.16
45,0,2.94975,413983,5048.57
46,0,3.01458,397388,5094.72
47,0,2.83599,383765,5116.87
48,0,2.99743,408688,5173.27
49,0,3.21151,433390,5098.71
50,0,3.39708,485812,5060.54
51,0,3.389,437192,4912.27
52,0,3.38287,442994,4868.07
53,0,3.48416,464590,4942.45
54,0,3.5008,447056,4912.7
55,0,3.56416,473799,4935.41
56,0,3.58394,442238,5025.43
57,0,3.4124,419957,5059.72
58,1,1.6727,221699,4819.54
59,0,1.70124,218393,4963.48
60,0,1.69009,225824,4909.22
61,0,1.70124,220277,5006.3
62,0,1.72605,215681,5135.26
63,0,1.88072,240594,5012.38
64,0,1.8767,243601,4971.45
65,0,1.88072,240072,5001.5
66,0,1.97397,257112,5142.24
67,0,1.97397,249402,4988.04
68,0,2.0124,261536,5029.54
69,0,2.017,264928,4998.64
70,0,2.1185,272210,5040.93
71,0,1.97971,264037,5077.63
72,0,2.14651,278701,5067.29
73,0,2.14651,276336,5024.29
74,0,2.15179,284475,5079.91
75,0,2.17324,291857,5032.02
76,0,2.20562,306811,5029.69
77,0,2.07641,290751,5012.95
78,0,2.27099,309972,4999.55
79,0,2.33255,304295,4907.98
80,0,2.37492,312986,4890.41
81,0,2.38928,320227,4926.57
82,0,2.40774,323549,4829.09
83,0,2.39241,319308,4838
84,0,2.41014,319109,4909.37
85,0,2.43394,328230,4826.91
86,0,2.66991,338498,4835.69
87,0,2.63332,347969,4832.9
88,0,2.69133,347980,4702.43
89,0,2.9066,341051,4736.82
90,0,2.91258,361079,4689.34
91,0,2.87879,371346,4700.58
92,0,2.90343,375437,4635.02
93,0,2.95223,370324,4629.05
94,0,2.97258,374911,4628.53
95,0,2.97054,381853,4714.23
96,0,3.19779,392430,4671.79
97,0,3.00265,369122,4672.43
98,0,3.24916,403764,4640.97
99,0,3.03853,396539,4720.7
100,0,3.05954,379791,4807.48
101,0,3.2848,410154,4608.47
102,0,3.45687,411659,4731.71
103,0,3.40409,431367,4688.77
104,0,3.54563,419563,4661.81
105,0,3.78258,447167,4657.99
106,0,3.81423,468533,4638.94
107,0,3.72462,449906,4686.52
108,0,3.77979,447823,4713.93
109,1,1.90738,230600,4612
110,0,1.87817,227013,4632.92
111,0,1.88602,233406,4668.12
112,0,1.91166,235753,4622.61
113,0,1.87636,226561,4623.69
114,0,2.02805,233693,4582.22
115,0,1.87636,228104,4655.18
116,0,2.03248,248240,4597.04
117,0,2.16682,257811,4603.77
118,0,2.14688,261045,4661.52
119,0,2.05455,244500,4527.78
120,0,2.14688,252334,4505.96
121,0,2.05455,248375,4599.54
122,0,2.3251,273409,4482.11
123,0,2.14246,250965,4647.5
124,0,2.30049,271496,4524.93
125,0,2.29118,280112,4517.94
126,0,2.36942,289614,4525.22
127,0,2.39226,284147,4510.27
128,0,2.38928,289198,4449.2
129,0,2.37823,282869,4489.98
130,0,2.45302,283644,4431.94
131,0,2.63454,300702,4295.74
132,0,2.62598,299087,4334.59
133,0,2.76863,318604,4425.06
134,0,2.77873,300248,4415.41
135,0,2.68895,292930,4372.09
136,0,2.79267,307740,4396.29
137,0,2.97343,318187,4419.26
138,0,2.95098,340386,4254.82
139,0,3.07477,340099,4251.24
140,0,2.93262,348987,4255.94
141,0,3.1307,349403,4367.54
142,0,3.23078,362845,4268.76
143,0,3.32593,363430,4275.65
144,1,1.37279,151133,4198.14
145,0,1.34508,149672,4276.34
146,0,1.37279,152999,4249.97
147,0,1.52305,167284,4182.1
148,0,1.37279,154633,4295.36
149,0,1.37279,152981,4249.47
150,0,1.35637,153541,4386.89
151,0,1.4993,164651,4450.03
152,0,1.3664,155214,4434.69
153,0,1.50047,167327,4403.34
154,0,1.3664,156936,4483.89
155,0,1.3664,158992,4542.63
156,0,1.3664,159677,4562.2
157,0,1.42453,164122,4558.94
158,0,1.3664,160052,4572.91
159,0,1.3664,160375,4582.14
160,0,1.3664,161099,4602.83
161,0,1.62025,179318,4482.95
162,0,1.69011,167324,4647.89
163,0,1.64484,197711,4393.58
164,0,1.6863,190040,4524.76
165,0,1.68204,205148,4459.74
166,0,1.69145,207441,4413.64
167,0,1.61994,203947,4433.63
168,0,1.78277,207888,4519.3
169,0,1.82153,223217,4555.45
170,0,1.85833,215140,4577.45
171,0,1.97046,234727,4602.49
172,0,1.85278,214511,4663.28
173,0,1.71727,211528,4700.62
174,0,1.83252,207239,4709.98
175,0,2.01732,243591,4596.06
176,0,1.8373,225980,4707.92
177,0,2.1259,261681,4590.89
178,0,1.98405,236062,4721.24
179,0,2.14429,262072,4597.75
180,0,2.00618,251298,4741.47
181,0,2.03272,261891,4676.62
182,0,2.16766,275930,4676.78
183,0,2.20499,273268,4711.52
184,0,2.3546,287183,4631.98
185,0,2.38897,284037,4656.34
186,0,2.28689,275274,4665.66
187,0,2.20604,268922,4717.93
188,0,2.31034,291125,4621.03
189,0,2.53734,293123,4580.05
