1,1,1.42045,201387,5034.68
2,0,1.31493,185775,5020.95
3,0,1.4008,203635,4966.71
4,0,1.47004,201501,4914.66
5,0,1.49674,204384,4984.98
6,0,1.47113,209901,4997.64
7,0,1.64571,212879,5068.55
8,0,1.49674,208256,5079.41
9,0,1.65929,216508,5154.95
10,0,1.61509,229027,5089.49
11,0,1.67379,214193,4981.23
12,0,1.65026,224741,4994.24
13,0,1.60123,213415,5205.24
14,0,1.63903,239423,4987.98
15,0,1.60154,238956,5084.17
16,0,1.73364,229794,5222.59
17,0,1.65066,250924,5120.9
18,0,1.65028,242415,5157.77
19,0,1.62234,229183,5208.7
20,0,1.74306,256202,5023.57
21,0,1.84189,256895,5037.16
22,0,1.78293,262617,5050.33
23,0,1.87454,275943,5017.15
24,0,1.84149,270009,5094.51
25,0,1.90796,279996,5090.84
26,0,1.84149,271051,5114.17
27,0,1.90796,282787,5141.58
28,0,1.92095,276697,5124.02
29,0,2.09243,302375,5039.58
30,0,2.14985,302370,4956.89
31,0,2.20714,314962,4921.28
32,0,2.19568,324514,4992.52
33,0,2.20178,320633,5009.89
34,0,2.14365,297847,5135.29
35,0,2.23371,315518,5089
36,0,2.39755,337339,4960.87
37,0,2.3587,320355,4928.54
38,0,2.27817,322757,4965.49
39,0,2.42983,324191,4838.67
40,0,2.42983,321810,4803.13
41,0,2.42983,322805,4817.99
42,0,2.59127,348829,4778.48
43,0,2.62004,346100,4874.65
44,0,2.60831,348992,4847.11
45,0,2.7451,366151,4817.78
46,0,2.72267,367101,4894.68
47,0,2.76372,378357,4850.73
48,0,2.77975,377654,4904.6
49,0,2.84628,386177,4888.32
50,0,2.98574,370054,4934.05
51,0,3.17357,385441,4818.01
52,0,3.18507,393333,4796.74
53,1,1.52305,188373,4709.32
54,0,1.49559,188673,4837.77
55,0,1.52537,186270,4776.15
56,0,1.55097,193786,4726.49
57,0,1.64534,197786,4709.19
58,0,1.49559,185014,4743.95
59,0,1.64534,198268,4720.67
60,0,1.55717,187052,4796.21
61,0,1.60468,195286,4763.07
62,0,1.50047,188211,4952.92
63,0,1.66319,205682,4783.3
64,0,1.63194,200469,4889.49
65,0,1.67379,210580,4897.21
66,0,1.67379,207476,4825.02
67,0,1.67379,210794,4902.19
68,0,1.75847,228957,4769.94
69,0,1.80337,218028,4845.07
70,0,1.88001,248614,4781.04
71,0,1.79396,222386,4834.48
72,0,1.74063,232540,4844.58
73,0,1.81746,239479,4789.58
74,0,1.77433,226693,4823.26
75,0,1.97048,253561,4695.57
76,0,1.98586,231200,4816.67
77,0,1.97815,268870,4717.02
78,0,1.96331,273182,4710.03
79,0,2.18045,255374,4818.38
80,0,2.28402,298226,4588.09
81,0,2.23242,306027,4567.57
82,0,2.17326,290898,4617.43
83,0,2.09343,288405,4651.69
84,0,2.15363,299977,4615.03
85,0,2.43988,287724,4640.71
86,0,2.38925,287882,4719.38
87,0,2.34179,300306,4620.09
88,0,2.383,310894,4571.97
89,0,2.49103,319349,4562.13
90,0,2.42996,299996,4687.44
91,0,2.49709,280751,4602.48
92,0,2.56292,325781,4524.74
93,0,2.65349,306555,4575.45
94,0,2.62804,305093,4553.63
95,0,2.68952,307006,4582.18
96,0,2.83569,318211,4545.87
97,0,2.83264,338748,4457.21
98,0,2.95389,329691,4516.32
99,0,2.969,334108,4454.77
100,0,3.03569,330168,4402.24
101,0,3.17601,358932,4324.48
102,0,3.1529,325642,4460.85
103,1,1.52305,169450,4236.25
104,0,1.34508,148715,4249
105,0,1.51601,164838,4226.62
106,0,1.57547,174132,4146
107,0,1.69248,184345,4189.66
108,0,1.54365,174802,4263.46
109,0,1.48783,159152,4301.41
110,0,1.65139,181390,4218.37
111,0,1.51421,166538,4382.58
112,0,1.64742,180298,4292.81
113,0,1.54365,176914,4314.98
114,0,1.60127,180475,4297.02
115,0,1.65139,184548,4291.81
116,0,1.59023,179742,4383.95
117,0,1.60028,177019,4425.48
118,0,1.54365,177343,4325.44
119,0,1.54365,178584,4355.71
120,0,1.61965,181336,4317.52
121,0,1.67321,188641,4287.3
122,0,1.67321,189617,4309.48
123,0,1.67321,189840,4314.55
124,0,1.67321,191305,4347.84
125,0,1.79696,203100,4321.28
126,0,1.90618,212211,4244.22
127,0,1.85233,208039,4245.69
128,0,1.85233,210615,4298.27
129,0,1.85233,210476,4295.43
130,0,1.85233,208483,4254.76
131,0,1.96021,220761,4245.4
132,0,1.89076,216190,4323.8
