1,1,1.69498,203927,4433.2
2,0,1.7209,184236,4493.56
3,0,1.52537,180118,4618.41
4,0,1.7087,214044,4368.24
5,0,1.85114,217230,4525.62
6,0,1.827,237457,4656.02
7,0,1.72601,227767,4745.15
8,0,1.70341,209792,4560.7
9,0,1.7588,219304,4475.59
10,0,1.78055,218082,4640.04
11,0,1.78055,218760,4654.47
12,0,1.82814,220889,4601.85
13,0,1.97663,252324,4505.79
14,0,1.90927,253158,4602.87
15,0,1.8193,245734,4725.65
16,0,1.91607,218000,4739.13
17,0,1.97971,244146,4695.12
18,0,1.95617,244090,4694.04
19,0,1.92575,246459,4650.17
20,0,2.18045,250931,4734.55
21,0,2.14845,291775,4558.98
22,0,2.1735,283748,4576.58
23,0,2.25864,303883,4823.54
24,0,2.32276,300516,4695.56
25,0,2.49907,333428,4567.51
26,0,2.18375,279811,4663.52
27,0,2.34541,312661,4597.96
28,0,2.37994,320588,4579.83
29,0,2.32068,298811,4597.09
30,0,2.47347,319586,4699.79
31,0,2.40207,323503,4757.4
32,0,2.4254,343843,4646.53
33,0,2.49002,349680,4790.14
34,0,2.70342,366083,4693.37
35,0,2.68738,365201,4742.87
36,0,2.66913,363819,4787.09
37,0,2.82992,371636,4764.56
38,0,2.85993,369162,4732.85
39,0,2.78911,364623,4557.79
40,0,2.87908,384102,4801.27
41,0,2.83446,397375,4730.65
42,0,2.92075,391735,4777.26
43,0,2.9744,399606,4701.25
44,0,3.01828,406877,4786.79
45,0,3.14532,401785,4783.15
46,0,3.11416,417277,4636.41
47,0,3.17524,402254,4623.61
48,0,3.23054,395912,4770.02
49,0,3.30318,425990,4681.21
50,0,3.39018,409572,4762.47
51,0,3.45129,441031,4742.27
52,0,3.55866,460236,4696.29
53,0,3.65507,467141,4718.6
54,0,3.71557,504461,4628.08
55,0,3.77841,459293,4639.32
56,0,3.88211,488745,4654.71
57,1,1.75382,210017,4773.11
58,0,1.99898,265368,4655.58
59,0,2.00987,262374,4685.25
60,0,2.04709,244217,4696.48
61,0,2.01193,257432,4680.58
62,0,2.0423,255269,4816.4
63,0,2.04354,250259,4812.67
64,0,2.00243,264375,4806.82
65,0,2.00127,267909,4784.09
66,0,2.12654,286281,4771.35
67,0,2.33879,295939,4773.21
68,0,2.33781,298100,4808.06
69,0,2.21224,274152,4895.57
70,0,2.31931,294924,4915.4
71,0,2.38947,295539,5009.14
72,0,2.30582,326619,4948.77
73,0,2.37674,313959,5063.85
74,0,2.33954,325178,4926.94
75,0,2.35268,337431,5272.36
76,0,2.43803,352202,5104.38
77,0,2.51828,354611,5139.29
78,0,2.40306,332611,5197.05
79,0,2.52182,366067,5229.53
80,0,2.52348,358943,4985.32
81,0,2.49112,345419,5006.07
82,0,2.65076,355178,5002.51
83,0,2.721,376929,5025.72
84,0,2.69443,385585,5007.6
85,0,2.84991,404906,5061.32
86,0,2.86741,396903,4961.29
87,0,3.04718,394223,4927.79
88,0,2.94767,420391,4945.78
89,0,2.97612,409884,4938.36
90,0,3.08521,428024,5219.8
91,0,3.18461,412320,5154
92,0,3.30014,435304,5121.22
93,0,3.31401,445109,5116.2
94,0,3.25166,417835,5158.46
95,0,3.42263,458962,5156.88
96,0,3.39996,456285,5126.8
97,0,3.49175,474466,5101.78
98,0,3.58865,482337,5131.24
99,0,3.73588,483861,5093.27
100,0,3.78573,506675,5170.15
101,0,3.81131,490391,5108.24
102,0,3.81892,497706,5184.44
103,0,4.00181,522280,5120.39
104,0,4.05163,545437,5145.63
105,0,4.1408,546458,5204.36
106,0,4.04189,533581,5231.19
107,0,4.16243,559124,5225.46
108,0,4.18842,560049,5234.1
109,0,4.30148,568197,5165.43
110,0,4.43814,593771,5208.52
111,0,4.59928,609201,5162.72
112,0,4.53334,622784,5189.87
113,1,2.22199,278131,4879.49
114,0,2.23766,285563,4923.5
