1,1,1.87598,220342,4790.04
2,0,1.84231,222717,4841.67
3,0,1.84937,231722,4827.54
4,0,1.89279,222021,4933.8
5,0,1.98581,243460,4869.2
6,0,1.89001,226919,4933.02
7,0,2.01468,251451,4744.36
8,0,2.00517,244177,4787.78
9,0,2.00881,251261,4831.94
10,0,2.00881,256120,4925.38
11,0,1.96974,251088,4923.29
12,0,2.01084,257699,4955.75
13,0,2.017,263726,4975.96
14,0,2.1863,277908,4962.64
15,0,2.10268,268005,5056.7
16,0,2.25085,280355,4918.51
17,0,2.22452,281489,4938.4
18,0,2.43003,319439,4839.98
19,0,2.39963,310910,4935.08
20,0,2.43003,324794,4921.12
21,0,2.43688,297465,4876.48
22,0,2.43688,295656,4846.82
23,0,2.58412,343611,4908.73
24,0,2.44371,303215,4890.56
25,0,2.54634,317975,4745.9
26,0,2.51991,321072,4792.12
27,0,2.47125,307386,4879.14
28,0,2.57308,325813,4862.88
29,0,2.71306,334029,4771.84
30,0,2.72887,338942,4842.03
31,0,2.72015,331798,4808.67
32,0,2.92978,347012,4689.35
33,0,2.65953,330408,4788.52
34,0,2.91108,344767,4788.43
35,0,3.08531,369845,4803.18
36,0,3.10606,383333,4732.51
37,0,2.92831,345563,4669.77
38,0,2.96559,358769,4659.34
39,0,3.02775,356386,4628.39
40,0,3.14501,366695,4641.71
41,0,3.29468,377776,4607.02
42,0,3.35065,386855,4605.42
43,0,3.33596,394288,4638.68
44,0,3.48334,409230,4650.34
45,0,3.48117,400159,4707.75
46,0,3.38825,400520,4768.1
47,0,3.5588,418286,4699.84
48,0,3.73047,420618,4779.75
49,0,3.90656,418238,4752.7
50,0,3.79897,411570,4785.7
51,1,1.36574,151787,4743.34
52,0,1.54548,170639,4739.97
53,0,1.66135,190848,4654.83
54,0,1.53267,178298,4818.86
55,0,1.57281,171308,4894.51
56,0,1.61996,191768,4677.27
57,0,1.67379,201611,4688.63
58,0,1.63757,212365,4719.22
59,0,1.63285,193629,4840.73
60,0,1.71857,208967,4749.25
61,0,1.60719,204011,4857.4
62,0,1.67321,213458,4851.32
63,0,1.72982,219540,4878.67
64,0,1.72982,219401,4875.58
65,0,1.97593,236063,4721.26
66,0,1.77035,221591,4817.2
67,0,1.98303,230911,4712.47
68,0,1.90272,232954,4754.16
69,0,2.01929,245435,4812.45
70,0,2.06616,258091,4692.56
71,0,2.0124,248503,4778.9
72,0,2.02657,252345,4761.23
73,0,2.18508,268665,4797.59
74,0,2.18865,272472,4780.21
75,0,2.22019,281507,4771.31
76,0,2.22559,279957,4826.84
77,0,2.23428,289445,4824.08
78,0,2.19304,272601,4782.47
79,0,2.33081,287772,4796.2
80,0,2.47908,307777,4735.03
81,0,2.55515,325754,4653.63
82,0,2.54478,317793,4743.18
83,0,2.54478,319259,4765.06
84,0,2.40908,308005,4888.97
85,0,2.64339,329537,4775.9
86,0,2.58146,329938,4852.03
87,0,2.5754,324360,4841.19
88,0,2.51819,314801,4698.52
89,0,2.50723,316244,4791.58
90,0,2.58785,318105,4747.84
91,0,2.67443,330433,4720.47
92,0,2.68642,333786,4701.21
93,0,2.72634,338918,4707.19
94,0,2.68642,336480,4739.15
95,0,2.68355,337982,4828.31
96,0,3.07141,377202,4656.81
97,0,2.93112,361957,4762.59
98,0,3.06494,378613,4732.66
99,0,3.10699,381532,4710.27
100,0,3.08237,384496,4688.98
101,0,3.09156,398831,4747.99
102,0,3.13412,400261,4822.42
103,0,3.22021,413910,4757.59
104,0,3.22771,408002,4744.21
105,0,3.26572,416663,4789.23
106,0,3.45011,436577,4745.4
107,0,3.50546,433900,4875.28
108,1,1.74045,237137,4742.74
109,0,1.69389,208977,4859.93
110,0,1.6904,230773,4807.77
111,0,1.88579,236329,4923.52
112,0,1.86586,238594,4970.71
113,0,2.01468,253950,4791.51
114,0,1.86586,234319,4881.65
115,0,2.00517,251230,4926.08
116,0,2.03099,238760,4872.65
117,0,2.06062,249616,4992.32
118,0,2.03484,241557,5032.44
119,0,1.99761,267531,5047.75
120,0,2.14246,263116,4872.52
121,0,2.17856,256061,5020.8
122,0,2.14598,280667,4923.98
123,0,2.13885,276089,5019.8
124,0,2.19249,281172,5020.93
125,0,2.15852,283495,5062.41
126,0,2.15686,301006,5101.8
127,0,2.16965,274913,5090.98
128,0,2.41659,320627,4857.98
129,0,2.40908,317026,5032.16
130,0,2.58643,332985,4825.87
131,0,2.55043,329995,4925.3
132,0,2.55351,340030,4927.97
133,0,2.73129,354486,4923.42
134,0,2.58337,347263,4891.03
135,0,2.73811,365432,4808.32
136,0,2.6882,351377,4813.38
137,0,2.74141,360563,4939.22
138,0,2.78828,360863,4876.53
139,0,2.92407,376044,4821.08
140,0,3.01043,380921,4821.78
141,0,2.99402,388221,4852.76
