1,1,1.65888,250844,5833.58
2,0,1.51796,224463,5906.92
3,0,1.59023,243671,5943.2
4,0,1.65929,249375,5937.5
5,0,1.69611,252018,6000.43
6,0,1.54197,218944,6081.78
7,0,1.59023,247375,6033.54
8,0,1.69456,242408,6215.59
9,0,1.65929,255528,6084
10,0,1.7133,265103,6025.07
11,0,1.77834,269231,6118.89
12,0,1.59023,253335,6178.9
13,0,1.71128,275107,6113.49
14,0,1.81636,284889,6193.24
15,0,1.79396,290931,6324.59
16,0,1.84063,293001,6234.06
17,0,1.83926,300666,6263.88
18,0,1.89076,311039,6220.78
19,0,1.83926,303551,6323.98
20,0,1.83926,305924,6373.42
21,0,1.94607,311656,6233.12
22,0,1.83926,303550,6323.96
23,0,1.87412,315305,6306.1
24,0,1.97616,322402,6321.61
25,0,1.96123,334626,6313.7
26,0,1.98405,318032,6360.64
27,0,2.01511,323779,6226.52
28,0,1.97616,318890,6252.75
29,0,2.17309,342591,6117.7
30,0,2.14204,324368,6237.85
31,0,2.14971,363934,6065.57
32,0,2.13794,344884,6270.62
33,0,2.05443,331536,6255.4
34,0,2.06901,350517,6149.42
35,0,2.25587,361332,6124.27
36,0,2.19978,375986,6064.29
37,0,2.21289,364034,6276.45
38,0,2.2738,399908,6059.21
39,0,2.25821,363974,6275.41
40,0,2.28246,366936,6115.6
41,0,2.42603,389351,5990.02
42,0,2.45802,419652,5910.59
43,0,2.44195,393691,6151.42
44,0,2.47993,383329,6182.73
45,0,2.46784,391203,6112.55
46,0,2.47414,390926,6108.22
47,0,2.67973,411992,6058.71
48,0,2.6802,404509,6128.92
49,0,2.64697,405447,6051.45
50,0,2.72452,411109,6045.72
51,0,2.67977,406396,6065.61
52,0,2.84996,425267,5989.68
53,0,2.86223,410052,5942.78
54,0,2.84548,430912,5984.89
55,0,2.88031,414185,6002.68
56,0,2.72689,391617,6216.14
57,0,2.97104,416564,6037.16
58,0,2.89553,414465,6006.74
59,0,3.05587,448993,5986.57
60,0,3.05219,443664,6162
61,0,2.97213,428601,6122.87
62,0,3.13925,469257,6094.25
63,0,3.23252,477559,6045.05
64,0,3.1517,465406,6123.76
65,0,3.26229,472629,6138.04
66,0,3.29767,478794,6138.38
67,1,1.32277,211489,5715.92
68,0,1.34148,198504,5838.35
69,0,1.34508,202633,5789.51
70,0,1.34148,198830,5847.94
71,0,1.34508,204140,5832.57
72,0,1.52682,213731,5776.51
73,0,1.52479,218758,5756.79
74,0,1.51796,219521,5776.87
75,0,1.49233,212611,5746.24
76,0,1.61996,228081,5562.95
77,0,1.50943,188583,5893.22
78,0,1.63345,218945,5613.97
79,0,1.55813,210476,5688.54
80,0,1.55402,214692,5649.79
81,0,1.65373,216711,5702.92
82,0,1.66821,211392,5713.3
83,0,1.6282,237428,5521.58
84,0,1.61996,228083,5563
85,0,1.70098,244234,5550.77
86,0,1.73193,203392,5497.08
87,0,1.66084,231958,5522.81
88,0,1.84,227833,5424.6
89,0,1.74599,257828,5261.8
90,0,1.82086,237955,5408.07
91,0,1.8417,233805,5437.33
92,0,1.82244,264564,5291.28
93,0,1.79624,270451,5200.98
94,0,1.87523,247365,5377.5
95,0,1.98405,259846,5196.92
96,0,1.97011,266277,5120.71
97,0,2.0124,274907,5286.67
98,0,2.01929,271679,5327.04
99,0,2.01929,271087,5315.43
100,0,2.05636,276882,5324.65
101,0,2.0713,272684,5346.75
102,0,2.0496,278948,5263.17
103,0,2.18825,277207,5230.32
104,0,2.18825,278891,5262.09
105,0,2.24598,294056,5158.88
106,0,2.33081,308470,5141.17
107,0,2.32389,303716,5147.73
108,0,2.18865,296018,5193.3
109,0,2.36011,315493,5172.02
110,0,2.36216,309153,5152.55
111,0,2.34447,325984,5093.5
112,0,2.34574,325106,5001.63
113,0,2.36628,329756,5073.17
114,0,2.3739,321167,5018.23
115,0,2.35696,325676,5010.4
116,0,2.4721,305339,5088.98
117,0,2.71851,325402,4856.75
118,0,2.68938,341684,4812.45
119,0,2.67576,311619,4946.33
120,0,2.73851,327642,4964.27
121,0,2.75923,322593,4962.97
122,0,2.7542,337433,4962.25
123,0,2.92801,346126,4944.66
124,0,2.96722,365303,4806.62
125,0,2.97737,341407,4947.93
126,0,3.00632,364957,4866.09
127,0,3.10285,369243,4795.36
128,0,3.17039,379786,4747.32
129,0,3.29251,389222,4689.42
130,0,3.29833,382870,4726.79
131,0,3.31578,386614,4832.68
132,1,1.53267,175336,4738.81
133,0,1.52537,182661,4683.62
134,0,1.52537,184370,4727.44
135,0,1.53267,175324,4738.49
136,0,1.46947,199815,4541.25
137,0,1.54197,174097,4836.03
138,0,1.52537,186044,4770.36
139,0,1.6393,213116,4735.91
140,0,1.51123,191294,4782.35
141,0,1.67379,205608,4781.58
142,0,1.67963,203578,4965.32
143,0,1.63549,206690,4921.19
144,0,1.82901,216252,4805.6
145,0,1.75021,201245,4908.41
146,0,1.70714,226075,4810.11
147,0,1.78064,238747,4774.94
148,0,1.72869,221096,5024.91
149,0,1.81401,226255,5027.89
150,0,1.78166,235166,5003.53
151,0,1.92322,255505,4913.56
152,0,1.89055,241978,5041.21
153,0,1.96407,247110,4942.2
154,0,1.97593,248544,4970.88
155,0,2.12061,269179,4894.16
156,0,2.18008,274046,4893.68
157,0,2.11368,267517,4954.02
158,0,2.18586,276854,4857.09
159,0,2.02657,262155,4946.32
160,0,2.0496,263395,4969.72
161,0,2.19595,280950,4843.97
162,0,2.05636,258621,4973.48
163,0,2.06038,264562,4899.3
164,0,2.06038,266625,4937.5
165,0,2.22443,285560,5009.82
166,0,2.07061,272771,4959.47
167,0,2.23318,302516,4959.28
168,0,2.07061,273719,4976.71
169,0,2.39537,321365,4869.17
170,0,2.41336,320410,4854.7
171,0,2.57885,320070,4924.15
172,0,2.42472,323240,4897.58
173,0,2.42472,323706,4904.64
174,0,2.40298,315059,5000.94
175,0,2.44411,328649,4905.21
176,0,2.7759,377884,4972.16
177,0,2.45615,329796,4996.91
178,0,2.80602,378347,4978.25
179,0,2.79025,385888,4947.28
180,0,3.00947,388945,4801.79
181,0,2.929,383974,4799.68
182,0,2.97298,391373,4892.16
183,0,2.94467,390287,4940.34
184,0,2.9698,401002,4950.64
185,0,3.03273,398608,4921.09
186,0,3.03577,399585,5058.04
187,0,3.15875,423898,4872.39
188,0,3.12167,401171,4892.33
189,0,3.4665,453338,4822.74
190,0,3.25429,427861,4862.06
191,0,3.4085,437334,4859.27
192,0,3.51728,442722,4919.13
193,0,3.1937,403432,4980.64
194,0,3.52678,458155,4873.99
195,0,3.52471,453228,4873.42
196,0,3.8702,522402,4928.32
197,0,3.7585,489333,4942.76
198,1,1.79105,229032,4978.96
199,0,1.84216,247822,4765.81
200,0,1.87089,248333,4869.27
201,0,1.77671,232856,4851.17
202,0,1.90171,237401,4844.92
203,0,2.05751,252139,4848.83
204,0,2.04824,253149,4776.4
205,0,2.0711,259567,4719.4
206,0,1.90272,238292,4863.1
207,0,2.17359,259592,4807.26
208,0,2.07809,243485,4969.08
209,0,2.09795,257320,4855.09
210,0,2.16556,287370,4789.5
211,0,2.05265,271714,4940.25
212,0,2.194,288033,4881.92
213,0,2.17329,296187,4936.45
214,0,2.1108,275496,5101.78
215,0,2.08278,282526,5045.11
216,0,2.25787,307560,5041.97
217,0,2.29235,320295,5004.61
218,0,2.22268,304099,5068.32
219,0,2.26933,298616,5061.29
220,0,2.36642,312285,5036.85
221,0,2.46071,330926,5014.03
222,0,2.52804,334678,4921.74
223,0,2.52804,333673,4906.96
224,0,2.65015,345021,4859.45
225,0,2.60588,352093,4890.18
226,0,2.63399,342764,4967.59
227,0,2.6536,357109,4959.85
228,0,2.6385,350278,4933.49
