1,1,1.55097,188452,4596.39
2,0,1.70238,202428,4498.4
3,0,1.70238,204676,4548.36
4,0,1.52305,185522,4638.05
5,0,1.70238,205672,4570.49
6,0,1.70238,203954,4532.31
7,0,1.75693,217533,4628.36
8,0,1.75693,215986,4595.45
9,0,1.87194,224199,4575.49
10,0,1.74764,214254,4657.7
11,0,1.72474,220708,4798
12,0,1.83615,227000,4729.17
13,0,1.86835,227855,4746.98
14,0,1.90618,235420,4708.4
15,0,1.76652,221113,4806.8
16,0,1.76652,220769,4799.33
17,0,1.80266,223583,4757.09
18,0,1.85233,232938,4753.84
19,0,1.90646,241547,4736.22
20,0,2.03248,256656,4752.89
21,0,1.89076,243428,4868.56
22,0,2.0849,262032,4764.22
23,0,2.0849,261167,4748.49
24,0,2.21338,275966,4677.39
25,0,2.07859,257584,4770.07
26,0,2.21338,275052,4661.9
27,0,2.21338,277454,4702.61
28,0,2.32226,286252,4616.97
29,0,2.27118,284696,4667.15
30,0,2.27118,289220,4741.31
31,0,2.27118,289859,4751.79
32,0,2.27118,287876,4719.28
33,0,2.39484,301969,4718.27
34,0,2.45399,309491,4689.26
35,0,2.51627,316048,4717.13
36,0,2.51627,316440,4722.99
37,0,2.51627,315897,4714.88
38,0,2.57674,321055,4652.97
39,0,2.69762,336703,4676.43
40,0,2.68616,339577,4716.35
41,0,2.75898,344044,4649.24
42,0,2.79769,351346,4684.61
43,0,2.75898,345487,4668.74
44,0,2.75898,342807,4632.53
45,0,2.94149,365137,4621.99
46,0,2.94149,365975,4632.59
47,0,2.87936,355308,4614.39
48,0,2.98925,364855,4560.69
49,0,2.95907,347463,4695.45
50,0,3.20168,370401,4572.85
51,0,3.24373,393353,4521.3
52,0,3.17137,386124,4542.64
53,0,3.2637,388114,4620.4
54,0,3.34523,385151,4640.37
55,1,1.52305,177596,4439.9
56,0,1.4888,171244,4628.22
57,0,1.38414,164031,4556.42
58,0,1.52717,173751,4572.39
59,0,1.50994,189164,4503.9
60,0,1.47004,185421,4522.46
61,0,1.52151,178428,4575.08
62,0,1.65929,189912,4521.71
63,0,1.67443,181883,4547.07
64,0,1.677,183588,4589.7
65,0,1.60135,202225,4493.89
66,0,1.60142,202032,4392
67,0,1.66135,186047,4537.73
68,0,1.59185,194433,4521.7
69,0,1.64534,189398,4509.48
70,0,1.68902,199918,4543.59
71,0,1.78602,222763,4455.26
72,0,1.6398,212698,4525.49
73,0,1.67871,192567,4478.3
74,0,1.75192,210864,4393
75,0,1.80076,193675,4401.7
76,0,1.73705,220512,4323.76
77,0,1.78675,202497,4402.11
78,0,1.91374,185124,4515.22
79,0,2.15956,223098,4290.35
80,0,2.00881,222213,4273.33
81,0,1.99338,221977,4268.79
82,0,2.17319,219685,4307.55
83,0,2.1747,223076,4289.92
84,0,2.03492,231742,4213.49
85,0,2.16237,230115,4261.39
86,0,2.27963,249663,4092.84
87,0,2.29907,220992,4169.66
88,0,2.34244,234436,4112.91
89,0,2.36262,232730,4155.89
90,0,2.35705,256982,4015.34
91,0,2.36542,225920,4107.64
92,0,2.45214,248300,4070.49
93,0,2.45214,244017,4000.28
94,0,2.45177,239487,4059.1
95,0,2.72249,274110,4031.03
96,0,2.73292,263181,3987.59
97,0,2.73292,265470,4022.27
98,0,2.72249,273619,4023.81
99,0,2.76661,276415,4064.93
100,0,2.75435,267553,4116.2
101,0,2.7838,275337,4049.07
102,0,2.95761,282794,4039.91
103,0,2.978,284876,4128.64
104,0,3.14668,311993,4051.86
105,0,3.27252,336386,4052.84
106,0,3.2689,323856,4048.2
107,0,3.27122,334496,4079.22
108,0,3.34934,331462,4092.12
109,0,3.42047,352588,4052.74
110,0,3.44731,363885,4043.17
111,1,1.66993,179201,3812.79
112,0,1.69094,169278,3936.7
113,0,1.70098,172984,3931.45
114,0,1.6825,183844,3911.57
115,0,1.70766,166941,4071.73
116,0,1.70098,176512,4011.64
117,0,1.8199,187039,3979.55
118,0,1.67379,174911,4067.7
119,0,1.83615,195397,4070.77
120,0,1.82901,186267,4139.27
121,0,1.81897,190187,4134.5
122,0,1.83926,195043,4063.4
123,0,1.84068,194019,4217.8
124,0,1.71556,186368,4141.51
125,0,1.84937,197621,4117.1
126,0,1.97616,207581,4070.22
127,0,1.97616,209204,4102.04
128,0,1.97616,209356,4105.02
129,0,2.01621,221585,4103.43
130,0,2.01903,225553,4176.91
131,0,2.0124,217801,4188.48
132,0,2.02657,222458,4197.32
133,0,2.02784,225977,4263.72
134,0,2.15649,230682,4194.22
135,0,2.08379,227014,4283.28
136,0,2.19595,244300,4212.07
137,0,2.14832,257377,4219.3
138,0,2.20499,250582,4320.38
139,0,2.38434,269309,4274.75
140,0,2.31144,266353,4366.44
141,0,2.28645,246600,4403.57
142,0,2.36446,268204,4396.79
143,0,2.49331,296767,4300.97
144,0,2.40896,303887,4280.1
145,0,2.49098,276504,4320.38
146,0,2.525,272033,4387.63
147,0,2.51557,284738,4314.21
148,0,2.69397,296801,4364.72
149,0,2.675,321580,4231.32
150,0,2.73707,337590,4273.29
151,0,2.7374,314394,4306.77
152,0,2.93599,313741,4418.89
153,0,2.88694,334559,4344.92
154,0,2.99531,336126,4365.27
155,0,2.80476,312917,4407.28
156,0,3.17608,328999,4217.94
157,0,3.05122,310289,4309.57
158,0,3.15373,346449,4224.99
159,0,3.2859,351424,4234.02
160,0,3.38812,366717,4215.14
161,1,1.4835,167077,4176.93
162,0,1.48652,167417,4185.43
163,0,1.52537,167108,4284.82
164,0,1.47113,175831,4186.45
165,0,1.51123,172705,4317.62
166,0,1.47331,185833,4223.48
167,0,1.49674,182463,4450.32
168,0,1.54625,196131,4358.47
169,0,1.6307,188848,4292
170,0,1.63717,198955,4233.09
171,0,1.62741,191120,4343.64
172,0,1.51964,183319,4471.2
173,0,1.67042,198097,4402.16
174,0,1.65298,195579,4444.98
175,0,1.74459,206484,4393.28
176,0,1.67905,214780,4383.27
177,0,1.70714,209773,4463.26
178,0,1.77101,217789,4444.67
179,0,1.94789,233049,4397.15
180,0,1.90252,222662,4365.92
181,0,1.93581,236068,4292.15
182,0,1.9806,245018,4298.56
183,0,2.00517,242095,4247.28
184,0,2.01198,239572,4355.85
185,0,1.9807,242872,4260.91
186,0,2.15905,248577,4285.81
187,0,2.16223,260156,4196.06
188,0,2.16886,244696,4292.91
189,0,2.19042,261897,4224.15
190,0,2.18491,267455,4313.79
191,0,2.26858,254829,4319.14
192,0,2.24374,251918,4343.41
193,0,2.42511,289641,4197.7
194,0,2.39492,274911,4229.4
195,0,2.54979,296510,4176.2
196,0,2.44314,284643,4312.77
197,0,2.64195,280471,4249.56
198,0,2.6572,277705,4272.38
199,0,2.67338,286748,4216.88
200,0,2.7589,289320,4193.04
201,0,2.91326,308898,4231.48
202,0,3.00459,312890,4228.24
203,0,2.97229,318167,4186.41
204,0,2.94358,315687,4099.83
205,0,2.95919,292492,4178.46
206,0,3.12426,329673,4120.91
207,1,1.41851,152200,4005.26
208,0,1.39497,148080,4002.16
209,0,1.34508,144033,4115.23
210,0,1.53295,163657,4091.43
211,0,1.36344,149855,4162.64
212,0,1.51833,160899,4125.62
213,0,1.54365,164867,4021.15
214,0,1.49559,160708,4120.72
215,0,1.53295,163929,4098.23
216,0,1.49559,161512,4141.33
217,0,1.54365,168571,4111.49
218,0,1.49559,162957,4178.38
219,0,1.42371,157177,4248.03
220,0,1.54365,170413,4156.41
221,0,1.54365,175075,4270.12
222,0,1.60127,176800,4209.52
223,0,1.61965,176198,4195.19
224,0,1.61965,181043,4310.55
225,0,1.67321,185929,4225.66
226,0,1.67321,187579,4263.16
227,0,1.67379,184329,4286.72
228,0,1.60127,182908,4354.95
229,0,1.72876,192035,4267.44
230,0,1.72876,194367,4319.27
231,0,1.72876,196603,4368.96
232,0,1.71867,189991,4418.4
233,0,1.96974,213769,4191.55
234,0,1.9514,225222,4249.47
235,0,1.90618,215687,4313.74
236,0,1.93368,210189,4289.57
237,0,1.89394,209577,4277.08
238,0,2.03248,228971,4240.2
239,0,2.07859,232180,4299.63
240,0,2.15509,241902,4243.89
241,0,2.14688,238692,4262.36
242,0,2.07859,233872,4330.96
243,0,2.06458,240608,4296.57
244,0,2.13322,247143,4261.09
245,0,2.21338,247760,4199.32
246,0,2.25587,248320,4208.81
247,0,2.3251,258405,4236.15
248,0,2.26458,252965,4216.08
249,0,2.33539,265136,4276.39
250,0,2.26997,249129,4222.53
251,0,2.364,258292,4166
252,0,2.50418,274630,4161.06
253,0,2.51627,279085,4165.45
254,0,2.543,278050,4150
255,0,2.445,269780,4150.46
256,0,2.74506,298122,4083.86
257,0,2.7227,301222,4183.64
258,0,2.73649,302571,4144.81
259,0,2.89663,314952,4090.29
260,0,2.94149,316017,4000.22
261,0,2.84598,313298,4122.34
262,0,2.96851,321947,4075.28
263,0,2.98018,323043,4038.04
264,0,3.14973,341471,4065.13
265,0,3.17137,350620,4124.94
266,0,3.21232,355347,4131.94
267,0,3.24431,343564,4189.8
268,0,3.27107,349130,4156.31
269,0,3.40477,356392,4192.85
270,0,3.48997,367410,4175.11
271,0,3.57157,381329,4100.31
272,1,1.7071,181853,4041.18
273,0,1.63266,175856,4089.67
274,0,1.83926,192334,4006.96
275,0,1.75674,187060,4156.89
276,0,1.89076,201873,4037.46
277,0,1.83926,196143,4086.31
278,0,1.89076,203370,4067.4
279,0,1.94433,209795,4113.63
280,0,2.17402,233077,4089.07
281,0,1.94433,210957,4136.41
282,0,1.97616,213271,4181.78
283,0,1.97971,220115,4232.98
284,0,2.017,224108,4228.45
285,0,2.03248,225955,4184.35
286,0,1.90618,213218,4264.36
287,0,2.017,221900,4186.79
288,0,2.03248,230428,4267.19
289,0,2.12326,236366,4220.82
290,0,2.25209,248924,4148.73
291,0,2.25209,254836,4247.27
292,0,2.25209,257685,4294.75
293,0,2.26458,255619,4260.32
294,0,2.32226,262334,4231.19
295,0,2.37283,264108,4192.19
296,0,2.42893,270817,4231.52
297,0,2.35676,267528,4314.97
298,0,2.42893,274059,4282.17
299,0,2.46618,280698,4318.43
300,0,2.68642,301018,4239.69
301,0,2.68395,301825,4251.06
302,0,2.68395,298199,4199.99
303,0,2.68616,304100,4223.61
304,0,2.80743,316643,4221.91
305,0,2.80743,321124,4281.65
306,0,2.77196,306635,4318.8
307,0,2.97386,324789,4218.04
308,0,3.04037,334721,4236.97
309,0,3.00368,329735,4282.27
310,0,3.00658,325026,4276.66
311,0,3.16151,352697,4301.18
312,0,3.16805,339084,4403.69
313,0,3.29348,353071,4358.9
314,0,3.30119,351031,4333.72
315,0,3.39945,348444,4355.55
316,0,3.44224,348199,4298.75
317,0,3.42707,367943,4278.41
318,0,3.58106,361754,4358.48
319,0,3.51707,359657,4440.21
320,1,1.73206,189938,4220.84
321,0,1.73206,189253,4205.62
322,0,1.83825,196323,4090.06
323,0,1.86779,196005,4170.32
324,0,1.87212,202426,4217.21
325,0,1.8704,203208,4147.1
326,0,1.8704,204804,4179.67
327,0,1.8325,199355,4333.8
328,0,1.84406,215792,4231.22
329,0,1.84546,198834,4322.48
330,0,1.83501,204257,4345.89
331,0,1.89394,212226,4331.14
332,0,1.93136,226974,4364.88
333,0,1.84297,204646,4547.69
334,0,1.97593,225055,4501.1
335,0,1.90516,243823,4433.15
336,0,2.07611,259168,4319.47
337,0,2.03228,234186,4503.58
338,0,2.12425,247425,4498.64
339,0,2.18045,239790,4524.34
340,0,2.16373,242882,4670.81
341,0,2.21338,268164,4545.15
342,0,2.25165,259854,4640.25
343,0,2.24459,283856,4578.32
344,0,2.26929,265090,4650.7
345,0,2.35786,265471,4577.09
346,0,2.31349,302264,4511.4
347,0,2.35786,269518,4646.86
348,0,2.36214,293258,4654.89
349,0,2.46712,307479,4589.24
350,0,2.44023,283300,4721.67
351,0,2.39569,312881,4601.19
352,0,2.45018,317060,4662.65
353,0,2.54267,309361,4687.29
354,0,2.60802,307847,4664.35
355,0,2.58374,308214,4669.91
