1,1,1.51601,206570,5296.67
2,0,1.52305,213975,5349.38
3,0,1.52305,211238,5280.95
4,0,1.39497,199804,5400.11
5,0,1.49559,207133,5311.1
6,0,1.45226,198615,5367.97
7,0,1.63285,211750,5293.75
8,0,1.62025,212711,5317.77
9,0,1.63345,210252,5391.08
10,0,1.61996,218162,5321.02
11,0,1.61996,222148,5418.24
12,0,1.69741,221470,5401.71
13,0,1.65231,219432,5485.8
14,0,1.83781,255929,5331.85
15,0,1.67252,225061,5489.29
16,0,1.63194,221878,5411.66
17,0,1.71284,229929,5347.19
18,0,1.80409,236344,5252.09
19,0,1.8073,249459,5307.64
20,0,1.86313,263878,5277.56
21,0,1.87072,263712,5274.24
22,0,1.85682,263920,5278.4
23,0,2.03552,284577,5269.94
24,0,2.09292,290187,5276.13
25,0,2.18871,298056,5322.43
26,0,2.16912,301429,5288.23
27,0,2.22295,310683,5265.81
28,0,2.09236,294427,5165.39
29,0,2.06319,281979,5221.83
30,0,2.22256,306452,5107.53
31,0,2.27251,312550,5123.77
32,0,2.2726,314851,5161.49
33,0,2.29122,310228,5170.47
34,0,2.31751,297219,5214.37
35,0,2.54159,336351,5174.63
36,0,2.60492,337797,5196.88
37,0,2.52518,329606,5231.84
38,0,2.6408,322114,5368.57
39,0,2.7819,383260,5110.13
40,0,2.85269,395004,5129.92
41,0,2.79962,377873,5176.34
42,0,2.89522,391922,5225.63
43,0,2.86441,374402,5200.03
44,0,2.92018,389264,5190.19
45,0,2.87383,375190,5139.59
46,0,2.99991,381247,5151.99
47,0,2.89386,371678,5234.9
48,0,3.2079,382495,5239.66
49,0,3.30827,394045,5184.8
50,0,3.29986,417989,5160.36
51,1,1.35442,164707,4991.12
52,0,1.35442,166904,5057.7
53,0,1.34754,166880,5056.97
54,0,1.34754,171848,5207.52
55,0,1.38159,178107,5088.77
56,0,1.50943,160397,5012.41
57,0,1.44829,175719,4881.08
58,0,1.45235,174003,4971.51
59,0,1.44408,181965,4917.97
60,0,1.48333,189297,4981.5
61,0,1.50047,193383,5089.03
62,0,1.44408,189847,5131
63,0,1.54365,209398,5107.27
64,0,1.48783,194625,5260.14
65,0,1.60505,206178,5286.62
66,0,1.70124,220094,5240.33
67,0,1.65231,213676,5341.9
68,0,1.58409,215135,5247.2
69,0,1.65142,216097,5145.17
70,0,1.59689,211995,5299.88
71,0,1.58096,204721,5387.39
72,0,1.77994,230442,5237.32
73,0,1.67967,228738,5319.49
74,0,1.8332,246123,5127.56
75,0,1.85218,235217,5227.04
76,0,2.03293,257004,5140.08
77,0,1.99282,253480,5173.06
78,0,1.97474,255399,5107.98
79,0,2.1225,276771,5032.2
80,0,2.07082,284787,5085.48
81,0,2.16866,279260,5171.48
82,0,2.07061,271694,5126.3
83,0,2.29328,287844,5140.07
84,0,2.06202,269539,5085.64
85,0,2.09649,286802,5121.46
86,0,2.17593,291628,5028.07
87,0,2.27251,309365,5071.56
88,0,2.28467,299039,5068.46
89,0,2.35108,313829,4981.41
90,0,2.36985,314293,5069.24
91,0,2.5394,332921,5044.26
92,0,2.5209,335119,5001.78
93,0,2.6385,333548,5053.76
94,0,2.4031,335280,5080
95,0,2.61775,350394,5078.17
96,0,2.61775,350798,5084.03
97,0,2.65179,358130,5116.14
98,0,2.84013,374149,5056.07
99,0,2.85851,384203,5055.3
100,0,2.96349,391675,5086.69
101,0,2.66185,368452,5189.46
102,0,3.07502,422634,5091.98
103,0,2.99515,380166,5002.18
104,0,3.07514,392035,5091.36
105,0,2.95922,405880,5073.5
106,0,2.81042,387188,5162.51
107,0,3.38579,440534,5063.61
108,0,3.06116,406394,5144.23
109,0,3.1499,411046,5203.11
110,0,3.19697,428999,5168.66
111,0,3.26916,436326,4958.25
112,0,3.10327,424144,5049.33
113,0,3.2997,439740,4997.05
114,0,3.6758,494228,5043.14
115,0,3.34445,463489,5037.92
116,1,1.52537,195624,5016
117,0,1.7308,228337,4963.85
118,0,1.75693,229465,4882.23
119,0,1.7308,228989,4978.02
120,0,1.73206,227411,5053.58
121,0,1.67321,218978,4976.77
122,0,1.70238,224019,4978.2
123,0,1.71128,223205,4960.11
124,0,1.65929,212726,5064.9
125,0,1.63266,213874,4973.81
126,0,1.84063,234719,4994.02
127,0,1.75975,239454,4988.62
128,0,1.79105,224626,4991.69
129,0,1.73082,215327,5126.83
130,0,1.72869,226502,5147.77
131,0,1.87212,243573,5074.44
132,0,2.03566,253358,4967.8
133,0,1.91171,254503,5090.06
134,0,1.95095,253559,5174.67
135,0,2.0172,275249,5004.53
136,0,1.89036,253199,5274.98
137,0,1.98788,263095,5158.73
138,0,2.07202,285443,5189.87
139,0,2.03754,292726,5135.54
140,0,2.3013,317822,5044.79
