1,1,1.50403,215757,5137.07
2,0,1.50403,215263,5125.31
3,0,1.6022,226275,5142.61
4,0,1.4311,208700,5217.5
5,0,1.51596,214119,5222.41
6,0,1.72304,244719,5098.31
7,0,1.66856,226229,5261.14
8,0,1.68635,239026,5196.22
9,0,1.67379,228355,5310.58
10,0,1.66319,228981,5325.14
11,0,1.67321,235070,5342.5
12,0,1.72876,241473,5366.07
13,0,1.77065,240859,5236.07
14,0,1.83926,250423,5217.15
15,0,1.85233,257253,5250.06
16,0,1.77065,242634,5274.65
17,0,1.85233,255323,5210.67
18,0,1.97971,269948,5191.31
19,0,1.85233,257437,5253.82
20,0,1.90646,266409,5223.71
21,0,1.89076,270327,5406.54
22,0,1.89379,266324,5326.48
23,0,2.0849,287706,5231.02
24,0,2.03248,284970,5277.22
25,0,2.20499,303519,5233.09
26,0,2.15509,302031,5298.79
27,0,2.21338,312189,5291.34
28,0,2.20499,309332,5333.31
29,0,2.21338,309985,5253.98
30,0,2.3251,321702,5273.8
31,0,2.33539,320182,5164.23
32,0,2.42827,310909,5269.64
33,0,2.55594,327139,5192.68
34,0,2.6407,322257,5197.69
35,0,2.59928,338413,5206.35
36,0,2.62035,329317,5227.25
37,0,2.62035,327649,5200.78
38,0,2.6407,324712,5237.29
39,0,2.75195,350350,5152.21
40,0,2.75435,332730,5118.92
41,0,2.77369,330579,5165.3
42,0,2.77369,326980,5109.06
43,0,2.99185,367996,5041.04
44,1,1.40132,152714,5090.47
45,0,1.18126,141807,4889.9
46,0,1.49054,193305,4832.62
47,0,1.35187,168824,4965.41
48,0,1.48333,185732,4887.68
49,0,1.65888,204844,4763.81
50,0,1.50047,190082,5002.16
51,0,1.52717,188241,4953.71
52,0,1.70578,206811,4924.07
53,0,1.49559,197133,5054.69
54,0,1.61996,200489,4889.98
55,0,1.3477,175721,5168.26
56,0,1.61965,211082,5025.76
57,0,1.48333,191893,5049.82
58,0,1.44829,186440,5178.89
59,0,1.44408,192290,5197.03
60,0,1.60127,214953,5117.93
61,0,1.55717,200356,5137.33
62,0,1.54388,192060,5190.81
63,0,1.63285,205734,5143.35
64,0,1.85233,244511,4990.02
65,0,1.72474,232542,5055.26
66,0,1.72876,228161,5070.24
67,0,1.76652,233588,5078
68,0,1.90618,246959,4939.18
69,0,1.94949,250707,5014.14
70,0,1.85233,244696,4993.8
71,0,2.03248,269375,4988.43
72,0,1.96021,263853,5074.1
73,0,1.96021,262755,5052.98
74,0,2.0849,279954,5090.07
75,0,2.21338,301760,5114.58
76,0,2.01322,282028,5321.28
77,0,2.21338,307237,5207.41
78,0,2.15509,298321,5233.7
79,0,2.21338,308829,5234.39
80,0,2.21338,306745,5199.07
81,0,2.27118,319657,5240.28
82,0,2.21338,315001,5339
83,0,2.51627,348478,5201.16
84,0,2.39484,336606,5259.47
85,0,2.45399,351062,5319.12
86,0,2.45399,347593,5266.56
87,0,2.39484,340697,5323.39
88,0,2.57674,365789,5301.29
89,0,2.57674,364799,5286.94
90,0,2.57674,363644,5270.2
91,0,2.69762,378747,5260.38
92,0,2.75898,387013,5229.91
