1,1,1.35669,186047,4895.97
2,0,1.21418,161448,5045.25
3,0,1.16965,146738,5059.93
4,0,1.18045,144297,5153.46
5,0,1.34508,170675,4876.43
6,0,1.30346,165081,4855.32
7,0,1.35015,174622,4850.61
8,0,1.2882,151166,5038.87
9,0,1.43533,171742,4906.91
10,0,1.29127,170172,4862.06
11,0,1.42927,170061,4858.89
12,0,1.33878,179184,4842.81
13,0,1.32033,164907,4850.21
14,0,1.32033,165904,4879.53
15,0,1.36344,173958,4832.17
16,0,1.36344,177360,4926.67
17,0,1.45623,174709,4721.86
18,0,1.45623,177120,4787.03
19,0,1.32033,166606,4900.18
20,0,1.49559,186361,4778.49
21,0,1.36344,175211,4866.97
22,0,1.42371,181245,4898.51
23,0,1.49559,190081,4873.87
24,0,1.49559,186940,4793.33
25,0,1.49559,189801,4866.69
26,0,1.49559,192759,4942.54
27,0,1.54365,199650,4869.51
28,0,1.67321,211214,4800.32
29,0,1.67321,211684,4811
30,0,1.67379,210882,4904.23
31,0,1.67321,215470,4897.05
32,0,1.67379,215958,5022.28
33,0,1.67321,216550,4921.59
34,0,1.68341,233294,4963.7
35,0,1.71948,220725,5016.48
36,0,1.61996,210505,5134.27
37,0,1.85833,237258,5048.04
38,0,1.84937,239514,4989.88
39,0,1.83547,246087,5022.18
40,0,1.83833,256920,5037.65
41,0,1.79624,260977,5018.79
42,0,1.7943,278711,5067.47
43,0,1.84545,271116,5020.67
44,0,1.84833,258186,5163.72
45,0,1.83172,261080,5119.22
46,0,1.95452,293384,4972.61
47,0,2.02754,271482,5122.3
48,0,1.95884,296772,5030.03
49,0,2.01657,278179,5151.46
50,0,1.98227,297100,5035.59
51,0,1.99859,293901,5067.26
52,0,2.16847,320788,5012.31
53,0,2.16763,321521,5103.51
54,0,2.16847,327826,5122.28
55,0,2.18547,325068,5159.81
56,0,2.26477,332253,5034.14
57,0,2.31011,326384,5180.7
58,0,2.39484,328304,5129.75
59,0,2.27229,320378,5167.39
60,0,2.50495,353719,5053.13
61,0,2.39699,346799,5176.1
62,0,2.55931,366862,5167.07
63,0,2.59634,360277,5221.41
64,0,2.58855,352313,5181.07
65,0,2.70446,369956,5138.28
66,0,2.80776,370976,5299.66
67,0,2.79023,408404,5169.67
68,0,2.98695,413469,5168.36
69,0,2.95533,417347,5216.84
70,0,3.00636,409380,5182.03
71,1,1.19814,179949,5453
72,0,1.1874,190603,5294.53
73,0,1.34811,206482,5294.41
74,0,1.34811,207917,5331.21
75,0,1.46288,225874,5252.88
76,0,1.34372,215982,5399.55
77,0,1.35797,223740,5457.07
78,0,1.5613,244383,5312.67
79,0,1.47044,242589,5390.87
80,0,1.44453,239623,5445.98
81,0,1.56473,259116,5398.25
82,0,1.6183,266202,5432.69
83,0,1.43013,237848,5531.35
84,0,1.50462,254476,5532.09
85,0,1.52991,263026,5479.71
86,0,1.65067,280339,5496.84
87,0,1.62219,270861,5527.78
88,0,1.63084,257390,5476.38
89,0,1.61297,270158,5513.43
90,0,1.61297,274280,5597.55
91,0,1.61731,271261,5651.27
92,0,1.62092,271849,5663.52
93,0,1.73611,292952,5527.4
94,0,1.7943,303395,5516.27
95,0,1.86352,298655,5530.65
96,0,1.8401,310648,5547.29
97,0,1.91497,306184,5566.98
98,0,1.93737,342347,5612.25
99,0,1.84573,307365,5691.94
100,0,1.9622,336208,5511.61
101,0,1.96329,330659,5604.39
102,0,1.9704,344844,5562
103,0,1.97125,325902,5619
104,0,2.13985,365792,5542.3
105,0,2.13926,368389,5498.34
106,0,2.13985,368566,5584.33
107,0,2.12996,371170,5623.79
108,0,2.14852,369336,5682.09
109,0,2.14852,372006,5723.17
110,0,2.13583,374250,5757.69
111,0,2.17687,395827,5654.67
112,0,2.35451,381671,5696.58
113,0,2.37948,386715,5686.99
114,0,2.44698,396828,5751.13
115,0,2.52814,413007,5657.63
116,0,2.57231,432099,5611.68
117,0,2.63093,445428,5567.85
118,0,2.64712,434141,5712.38
119,0,2.57291,439654,5636.59
120,0,2.67505,465603,5542.89
121,0,2.71267,441824,5664.41
122,0,2.82955,480296,5650.54
123,0,2.7923,473926,5575.6
124,0,2.91877,477770,5687.74
125,0,2.97215,511156,5556.04
126,0,3.08962,504698,5735.2
127,0,2.95698,532096,5783.65
128,0,3.04068,507788,5836.64
129,0,3.2012,545531,5742.43
130,0,3.22694,517530,5814.94
131,0,3.29618,557186,5804.02
132,0,3.26168,552331,5814.01
133,0,3.34007,556241,5917.46
134,0,3.34811,577345,5831.77
135,0,3.51157,610208,5811.5
136,0,3.53707,601646,5841.22
137,0,3.70167,624252,5780.11
138,0,3.67155,605648,5880.08
139,0,3.79381,642590,5841.73
140,0,3.79723,636091,5889.73
141,0,3.89247,656219,5859.1
142,1,2.08095,391579,6024.29
143,0,2.05013,383701,5995.33
144,0,2.12416,377273,6085.05
145,0,2.07898,404770,6041.34
146,0,2.09387,376463,6171.52
147,0,2.17891,407991,6089.42
148,0,2.31666,409713,6207.77
149,0,2.35952,412676,6159.34
150,0,2.35346,434920,6040.56
151,0,2.37749,430285,6146.93
152,0,2.35744,417133,6225.87
153,0,2.51015,446545,6034.39
154,0,2.35451,452835,6119.39
155,0,2.36363,454961,6066.15
156,0,2.55931,437146,6156.99
157,0,2.51099,451272,6098.27
158,0,2.5102,460810,6144.13
159,0,2.55481,481801,5948.16
160,0,2.65277,471993,5974.59
161,0,2.7161,483486,6043.57
162,0,2.81053,509920,5929.3
163,0,2.81742,485525,5921.04
164,0,2.85154,529502,5883.36
165,0,2.92097,508038,5907.42
166,0,3.07214,526550,5786.26
167,0,2.94463,493592,5946.89
168,0,3.04982,511832,5883.13
169,0,3.04491,514419,5845.67
170,0,3.10947,512345,5889.02
171,0,3.23094,515332,5790.25
172,0,3.33149,553684,5649.84
173,0,3.40131,562739,5627.39
174,0,3.41936,579387,5625.12
175,0,3.52148,599192,5548.07
176,0,3.60066,589044,5663.88
177,0,3.55394,589130,5610.76
178,0,3.7186,595636,5515.15
179,0,3.85804,592996,5542.02
180,0,3.88199,587798,5493.44
181,0,3.73658,573472,5567.69
182,0,4.04193,628536,5465.53
183,0,4.12281,617685,5515.04
184,0,4.19454,618155,5519.24
185,0,4.18076,630908,5438.86
186,0,4.13542,638227,5363.25
187,0,4.42306,664673,5493.17
188,0,4.32911,662651,5387.41
189,0,4.39439,650504,5420.87
190,0,4.36075,636453,5439.77
191,0,4.54598,658709,5355.36
192,0,4.6235,693583,5335.25
193,0,4.72567,666882,5335.06
194,0,4.82215,671602,5330.17
195,0,4.90015,707579,5360.45
196,0,4.89111,734004,5357.69
197,0,5.10389,737838,5346.65
198,0,5.24861,753002,5302.83
199,0,5.1934,767653,5368.2
200,0,5.28684,765274,5314.4
201,0,5.4346,782539,5287.43
202,0,5.53623,776061,5315.49
203,0,5.59116,783962,5261.49
204,0,5.81076,798134,5320.89
205,0,6.01848,822120,5270
206,1,2.8493,439051,5354.28
207,0,2.66766,425032,5449.13
208,0,2.8257,429306,5434.25
209,0,2.85749,445700,5369.88
210,0,2.99559,447722,5394.24
211,0,3.02069,461814,5369.93
