1,1,1.48548,184526,4500.63
2,0,1.49971,181975,4549.38
3,0,1.6022,196277,4460.84
4,0,1.76734,197915,4498.07
5,0,1.60293,195345,4542.91
6,0,1.83877,217963,4359.26
7,0,1.7089,208833,4443.26
8,0,1.65996,179223,4595.46
9,0,1.7071,208065,4523.15
10,0,1.6455,193542,4500.98
11,0,1.78399,208703,4537.02
12,0,1.75192,217201,4525.02
13,0,1.63043,199817,4646.91
14,0,1.75192,219378,4570.38
15,0,1.79895,205426,4668.77
16,0,1.98405,227418,4548.36
17,0,1.84849,218525,4649.47
18,0,1.97616,233631,4581
19,0,2.04651,233133,4571.24
20,0,1.90496,225020,4687.92
21,0,2.01882,236463,4636.53
22,0,1.84849,224010,4766.17
23,0,2.15179,256473,4579.88
24,0,2.07275,250675,4642.13
25,0,2.20499,266869,4601.19
26,0,2.21338,266360,4514.58
27,0,2.14094,260089,4562.96
28,0,2.33781,281356,4538
29,0,2.25285,280256,4520.26
30,0,2.26458,273583,4559.72
31,0,2.26458,273932,4565.53
32,0,2.33781,282494,4556.35
33,0,2.37863,305083,4622.47
34,0,2.43048,306189,4502.78
35,0,2.48353,307149,4653.77
36,0,2.41318,295966,4624.47
37,0,2.60839,319651,4632.62
38,0,2.60754,328129,4557.35
39,0,2.54509,311262,4645.7
40,0,2.62598,325802,4654.31
41,0,2.83264,354674,4547.1
42,0,2.8363,343001,4635.15
43,0,2.80554,334265,4707.96
44,0,2.77447,359070,4663.25
45,0,2.93242,374912,4628.54
46,0,2.95865,361529,4634.99
47,0,3.00793,338770,4705.14
48,0,2.95753,362879,4652.29
49,0,3.00253,346725,4685.47
50,0,3.0645,359391,4667.42
51,0,3.29024,391095,4547.62
52,0,3.30294,379328,4515.81
53,0,3.36428,372759,4545.84
54,0,3.33389,356857,4634.51
55,0,3.51886,381710,4544.17
56,0,3.69438,392526,4564.26
57,1,1.66051,199397,4242.49
58,0,1.7021,182792,4352.19
59,0,1.71044,187453,4359.37
60,0,1.87369,207048,4405.28
61,0,1.67941,191430,4350.68
62,0,1.70705,197464,4292.7
63,0,1.79091,206729,4218.96
64,0,1.83926,208446,4342.62
65,0,1.83926,208710,4348.12
66,0,1.78079,208620,4438.72
67,0,1.8034,218147,4451.98
68,0,1.96893,230504,4432.77
69,0,1.97939,233028,4481.31
70,0,1.83792,223473,4560.67
71,0,1.82319,226891,4537.82
72,0,1.97986,238442,4498.91
73,0,1.96843,241545,4557.45
74,0,1.96234,241758,4561.47
75,0,1.95922,241962,4565.32
76,0,2.11946,261660,4511.38
77,0,2.02111,243294,4590.45
78,0,2.12086,264411,4558.81
79,0,2.20841,264017,4552.02
80,0,2.19153,270950,4515.83
81,0,2.06319,245703,4550.06
82,0,2.31923,276230,4455.32
83,0,2.31685,279095,4430.08
84,0,2.25622,270646,4436.82
85,0,2.36241,292659,4434.23
86,0,2.29954,280795,4387.42
87,0,2.39657,280870,4458.25
88,0,2.3084,275200,4511.48
89,0,2.31301,283914,4506.57
90,0,2.38185,286122,4470.66
91,0,2.47537,298139,4449.84
92,0,2.58549,300548,4355.77
93,0,2.49275,299527,4404.81
94,0,2.47607,300994,4362.23
95,0,2.59771,309018,4414.54
96,0,2.60569,312887,4406.86
97,0,2.73757,313648,4356.22
98,0,2.63731,310945,4379.51
99,0,2.94528,348662,4304.47
100,0,2.86963,331145,4300.58
